img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-25.25126	water_snake	jigsaw_puzzle	9.98919	resnet50	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-2.17145	Shetland_sheepdog	clog	9.98498	resnet50	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	-7.85569	water_snake	safety_pin	9.99050	resnet50	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	-6.40522	porcupine	coil	9.98568	resnet50	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-16.23298	Maltese_dog	wig	9.96667	resnet50	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	4.38164	brain_coral	coral_reef	9.99113	resnet50	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	7.33191	cougar	remote_control	9.99451	resnet50	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	-3.19693	guenon	breastplate	9.98292	resnet50	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	-7.75464	grey_whale	quilt	9.98707	resnet50	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-10.08312	groom	nail	9.93798	resnet50	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	-12.16135	vulture	jigsaw_puzzle	9.98191	resnet50	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	-13.74385	peacock	greenhouse	9.98350	resnet50	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-6.02908	German_short-haired_pointer	stretcher	9.98282	resnet50	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	-2.91582	vulture	worm_fence	9.98324	resnet50	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	-4.04568	white_wolf	maze	9.95043	resnet50	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	3.13254	beagle	soccer_ball	9.98279	resnet50	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	-0.04193	green_snake	confectionery	9.98117	resnet50	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	-7.70916	cabbage_butterfly	head_cabbage	9.97790	resnet50	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-15.38177	tiger_cat	jigsaw_puzzle	9.95718	resnet50	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-7.84723	ballplayer	totem_pole	9.96087	resnet50	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-14.92384	stingray	ladle	9.98912	resnet50	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	-31.02240	leaf_beetle	jigsaw_puzzle	9.95683	resnet50	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	0.82272	spoonbill	pole	9.99158	resnet50	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	0.51555	miniature_schnauzer	laptop	9.98456	resnet50	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	-13.31048	Newfoundland	bonnet	9.95889	resnet50	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	-18.86558	Cardigan	shower_cap	9.99068	resnet50	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-14.56626	coho	butcher_shop	9.99730	resnet50	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	-12.43758	dragonfly	quill	9.96407	resnet50	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	-7.03782	axolotl	corn	9.98422	resnet50	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	-14.51441	Chihuahua	bassinet	9.99634	resnet50	wide_resnet50_2
