img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	6.32540	hognose_snake	worm_fence	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000003.png	Shetland_sheepdog	5.15303	collie	bath_towel	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000006.png	garter_snake	4.41275	water_snake	worm_fence	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000007.png	porcupine	-2.90563	warthog	wool	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000010.png	Angora	4.27524	guinea_pig	wool	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000011.png	brain_coral	-2.38132	brain_coral	jackfruit	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000012.png	cougar	4.78079	lynx	mask	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000013.png	guenon	3.72081	patas	book_jacket	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000016.png	grey_whale	-3.29797	nematode	hay	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000017.png	sea_anemone	-5.84394	red_wolf	candle	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000018.png	vulture	6.21231	kite	window_screen	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000021.png	porcupine	4.54477	titi	hip	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000022.png	Ibizan_hound	0.96397	ox	cowboy_hat	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000025.png	vulture	4.95171	vulture	assault_rifle	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
ILSVRC2012_val_00000027.png	white_wolf	5.16032	timber_wolf	carbonara	0.10000	efficientnet-b4-advtrain	efficientnet-b4-advtrain
