img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	8.77775	water_snake	safety_pin	9.94741	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.72835	collie	bath_towel	9.99090	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	9.01907	water_snake	nail	9.98371	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	8.59133	porcupine	quill	9.94270	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-11.87428	triceratops	wig	9.94431	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	6.22135	brain_coral	jackfruit	9.98575	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	11.57186	cougar	pomegranate	9.98158	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	7.90562	guenon	chain_mail	9.98422	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	6.51033	grey_whale	stole	9.98332	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	0.75211	starfish	torch	9.99470	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	3.05515	kite	jersey	9.98191	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	0.11496	porcupine	fig	9.98845	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	1.56837	English_foxhound	rifle	9.99528	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	17.05887	vulture	crate	9.98377	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	14.61063	white_wolf	dogsled	9.99592	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	7.99241	beagle	soccer_ball	9.94106	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	7.02348	green_snake	confectionery	9.97714	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	7.42209	cabbage_butterfly	greenhouse	9.91551	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	2.02572	sea_lion	mask	9.98307	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-4.60288	ballplayer	bullet_train	9.98511	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	-5.88745	American_alligator	tray	9.94621	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	7.03795	tick	hip	9.98578	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	6.67935	spoonbill	hip	9.93648	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	8.77022	standard_schnauzer	muzzle	9.98521	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	2.77985	Newfoundland	stole	9.98662	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	-2.62097	Cardigan	bubble	9.95011	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-2.07927	barracouta	wool	9.98312	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	5.78304	bee_eater	quill	9.93964	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	13.19754	axolotl	coral_reef	9.99048	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	-15.36046	Siamese_cat	bassinet	9.94378	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	10.48794	Pekinese	cradle	9.99529	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	9.22898	stinkhorn	mushroom	9.98186	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	0.51382	curly-coated_retriever	muzzle	9.94321	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	-10.85635	macaw	bath_towel	9.94418	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000064.png	green_lizard	8.70595	green_lizard	cucumber	9.94048	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000066.png	eel	5.52048	eel	coral_reef	9.98627	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000067.png	tusker	14.34910	tusker	bubble	9.98217	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000072.png	dugong	-5.52365	Egyptian_cat	sock	9.94061	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000073.png	kite	-4.98992	bulbul	pajama	9.98793	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000075.png	black_grouse	7.44463	black_grouse	worm_fence	9.98809	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	1.68196	Saluki	muzzle	9.98971	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000078.png	African_hunting_dog	7.55035	African_hunting_dog	muzzle	9.93976	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000079.png	otterhound	10.38674	Irish_wolfhound	tennis_ball	9.94214	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000082.png	Afghan_hound	5.04435	Afghan_hound	cloak	9.99665	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000084.png	water_snake	4.39660	water_snake	acorn	9.94839	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000087.png	siamang	-13.61469	terrapin	custard_apple	9.92503	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000088.png	spotted_salamander	-13.60890	European_fire_salamander	bubble	9.83699	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000090.png	American_alligator	10.21195	African_chameleon	printer	9.98451	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000091.png	white_wolf	10.56764	white_wolf	buckeye	9.97886	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000092.png	Madagascar_cat	10.73823	indri	barrow	9.93307	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000093.png	gorilla	3.78076	wild_boar	bulletproof_vest	9.93247	resnet18.blur-5	resnext50_32x4d
ILSVRC2012_val_00000095.png	macaque	6.25552	macaque	muzzle	9.98209	resnet18.blur-5	resnext50_32x4d
