img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	9.82462	water_snake	knot	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.89509	Shetland_sheepdog	toilet_tissue	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	8.32343	water_snake	nail	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	9.36584	porcupine	quill	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-12.19330	toy_poodle	mosquito_net	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	8.31621	brain_coral	coral_reef	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	12.43939	cougar	pineapple	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	4.50839	guenon	jean	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	7.06669	grey_whale	jean	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	-2.71645	starfish	vault	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	9.58355	kite	warplane	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	14.09165	porcupine	honeycomb	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	0.19235	llama	dogsled	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	12.98420	vulture	military_uniform	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	11.54129	white_wolf	chainlink_fence	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	0.08431	beagle	bath_towel	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	7.57222	green_snake	cucumber	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	2.34007	cabbage_butterfly	head_cabbage	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-0.94275	sea_lion	jigsaw_puzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-7.27392	ballplayer	aircraft_carrier	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	-2.79430	gar	spindle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	4.92969	tick	jigsaw_puzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	12.53625	spoonbill	reel	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	9.92575	miniature_schnauzer	doormat	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	0.62817	Newfoundland	poncho	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	3.82874	wire-haired_fox_terrier	jigsaw_puzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-5.34223	gar	stole	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	6.39169	bee_eater	fountain_pen	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	12.09918	axolotl	corn	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	-17.99906	orangutan	bassinet	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	9.08197	Pekinese	muzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	3.65301	stinkhorn	broccoli	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	4.38232	giant_schnauzer	muzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	-8.84531	starfish	bath_towel	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000064.png	green_lizard	-4.25969	axolotl	feather_boa	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000066.png	eel	-19.60481	dugong	jigsaw_puzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000067.png	tusker	12.35377	tusker	wool	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000072.png	dugong	-1.57233	dugong	ocarina	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000073.png	kite	4.25779	kite	matchstick	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000075.png	black_grouse	11.42558	black_grouse	worm_fence	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	5.18567	Rhodesian_ridgeback	muzzle	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000078.png	African_hunting_dog	4.60636	African_hunting_dog	horse_cart	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000079.png	otterhound	6.58745	otterhound	tennis_ball	0.04000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000082.png	Afghan_hound	1.17821	Afghan_hound	fur_coat	0.04000	densenet-121	resnext50_32x4d
