img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	8.68548	rock_python	chain	2.99873	squeezenet	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.41875	Shetland_sheepdog	tennis_ball	2.99996	squeezenet	resnet50
ILSVRC2012_val_00000006.png	garter_snake	9.25015	water_snake	worm_fence	3.00000	squeezenet	resnet50
ILSVRC2012_val_00000007.png	porcupine	11.37404	porcupine	mortar	2.99176	squeezenet	resnet50
ILSVRC2012_val_00000010.png	Angora	-2.53642	toy_poodle	wig	2.99845	squeezenet	resnet50
ILSVRC2012_val_00000011.png	brain_coral	5.40641	brain_coral	coral_reef	2.99862	squeezenet	resnet50
ILSVRC2012_val_00000012.png	cougar	17.08304	cougar	remote_control	2.99653	squeezenet	resnet50
ILSVRC2012_val_00000013.png	guenon	15.08302	guenon	thatch	2.99958	squeezenet	resnet50
ILSVRC2012_val_00000016.png	grey_whale	17.11915	grey_whale	submarine	2.99977	squeezenet	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	5.36788	starfish	coral_reef	0.00000	squeezenet	resnet50
ILSVRC2012_val_00000018.png	vulture	8.77739	kite	parachute	2.98736	squeezenet	resnet50
ILSVRC2012_val_00000021.png	porcupine	15.54757	porcupine	cardoon	2.99753	squeezenet	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	5.37593	Saluki	dogsled	2.99743	squeezenet	resnet50
ILSVRC2012_val_00000025.png	vulture	14.34262	vulture	worm_fence	2.99807	squeezenet	resnet50
ILSVRC2012_val_00000027.png	white_wolf	14.32278	white_wolf	dogsled	3.00000	squeezenet	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	3.95371	Walker_hound	tennis_ball	2.99855	squeezenet	resnet50
ILSVRC2012_val_00000029.png	green_snake	7.07369	green_snake	confectionery	2.99628	squeezenet	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	8.74080	cabbage_butterfly	head_cabbage	2.99602	squeezenet	resnet50
ILSVRC2012_val_00000033.png	sea_lion	1.74578	otter	wreck	2.99177	squeezenet	resnet50
ILSVRC2012_val_00000034.png	ballplayer	1.92945	ballplayer	military_uniform	0.00000	squeezenet	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	3.55481	axolotl	chain	2.99125	squeezenet	resnet50
ILSVRC2012_val_00000040.png	garden_spider	2.59698	garden_spider	spider_web	2.99769	squeezenet	resnet50
ILSVRC2012_val_00000043.png	spoonbill	9.94876	spoonbill	tricycle	2.99942	squeezenet	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	15.50055	standard_schnauzer	muzzle	2.99977	squeezenet	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	13.92706	Newfoundland	muzzle	2.99984	squeezenet	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	4.28581	beagle	tennis_ball	2.99341	squeezenet	resnet50
ILSVRC2012_val_00000050.png	sturgeon	1.12260	gar	butcher_shop	0.00000	squeezenet	resnet50
ILSVRC2012_val_00000051.png	bee_eater	8.70965	bee_eater	quill	2.99701	squeezenet	resnet50
ILSVRC2012_val_00000052.png	axolotl	22.45767	axolotl	corn	2.98961	squeezenet	resnet50
ILSVRC2012_val_00000055.png	polecat	-3.54386	hog	bassinet	2.99728	squeezenet	resnet50
ILSVRC2012_val_00000057.png	Pomeranian	7.65474	Pomeranian	combination_lock	2.98485	squeezenet	resnet50
ILSVRC2012_val_00000058.png	stinkhorn	10.81762	stinkhorn	mushroom	2.99953	squeezenet	resnet50
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	3.44041	curly-coated_retriever	stole	2.99897	squeezenet	resnet50
ILSVRC2012_val_00000063.png	jellyfish	1.72986	jellyfish	sleeping_bag	2.99229	squeezenet	resnet50
ILSVRC2012_val_00000064.png	green_lizard	8.44150	green_lizard	window_screen	2.99754	squeezenet	resnet50
ILSVRC2012_val_00000066.png	eel	5.48863	eel	coral_reef	2.99996	squeezenet	resnet50
ILSVRC2012_val_00000067.png	tusker	8.28360	tusker	chain_mail	2.99864	squeezenet	resnet50
ILSVRC2012_val_00000072.png	dugong	6.46431	dugong	knot	2.99398	squeezenet	resnet50
ILSVRC2012_val_00000073.png	kite	8.67595	kite	birdhouse	2.99831	squeezenet	resnet50
ILSVRC2012_val_00000075.png	black_grouse	13.51125	black_grouse	worm_fence	0.00000	squeezenet	resnet50
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	2.67733	Rhodesian_ridgeback	muzzle	2.99934	squeezenet	resnet50
ILSVRC2012_val_00000078.png	African_hunting_dog	11.37424	African_hunting_dog	dogsled	3.00000	squeezenet	resnet50
ILSVRC2012_val_00000079.png	otterhound	12.57942	otterhound	tennis_ball	2.99828	squeezenet	resnet50
ILSVRC2012_val_00000082.png	Afghan_hound	13.75421	Afghan_hound	fur_coat	2.99202	squeezenet	resnet50
ILSVRC2012_val_00000084.png	water_snake	1.55339	walking_stick	spider_web	2.99943	squeezenet	resnet50
ILSVRC2012_val_00000087.png	siamang	5.87281	indri	spider_web	2.99870	squeezenet	resnet50
ILSVRC2012_val_00000088.png	spotted_salamander	13.29636	spotted_salamander	bow	2.99739	squeezenet	resnet50
ILSVRC2012_val_00000090.png	American_alligator	16.32610	American_alligator	lakeside	2.99980	squeezenet	resnet50
ILSVRC2012_val_00000091.png	white_wolf	8.54731	white_wolf	lighter	2.98438	squeezenet	resnet50
ILSVRC2012_val_00000092.png	Madagascar_cat	10.11934	indri	binoculars	3.00000	squeezenet	resnet50
ILSVRC2012_val_00000093.png	gorilla	8.67711	gorilla	mask	2.99993	squeezenet	resnet50
ILSVRC2012_val_00000095.png	macaque	5.32775	macaque	teddy	2.99825	squeezenet	resnet50
ILSVRC2012_val_00000097.png	wood_rabbit	7.04251	hare	sundial	2.99978	squeezenet	resnet50
ILSVRC2012_val_00000098.png	dowitcher	10.37656	dowitcher	goblet	2.99694	squeezenet	resnet50
ILSVRC2012_val_00000100.png	bighorn	6.52676	bighorn	alp	2.99358	squeezenet	resnet50
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	5.66994	Rhodesian_ridgeback	cowboy_hat	2.99931	squeezenet	resnet50
ILSVRC2012_val_00000105.png	silky_terrier	3.25280	silky_terrier	wig	2.99719	squeezenet	resnet50
ILSVRC2012_val_00000107.png	harvestman	3.76315	harvestman	safety_pin	2.99959	squeezenet	resnet50
