img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	7.75417	water_snake	tray	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.21557	Shetland_sheepdog	flute	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000006.png	garter_snake	0.88831	water_snake	maze	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000007.png	porcupine	6.70594	porcupine	hay	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000010.png	Angora	-4.33052	hog	teddy	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000011.png	brain_coral	8.01387	brain_coral	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000012.png	cougar	9.58719	cougar	corn	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000013.png	guenon	10.91451	guenon	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000016.png	grey_whale	3.51352	eel	fountain	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000017.png	sea_anemone	-0.59205	starfish	candle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000018.png	vulture	6.63308	kite	window_screen	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000021.png	porcupine	10.14151	marmoset	barrow	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000022.png	Ibizan_hound	2.95608	Kerry_blue_terrier	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000025.png	vulture	2.97291	vulture	worm_fence	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000027.png	white_wolf	8.01471	timber_wolf	dogsled	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000028.png	English_foxhound	3.37565	beagle	soccer_ball	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000029.png	green_snake	4.13091	green_snake	sombrero	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000031.png	cabbage_butterfly	4.42637	cabbage_butterfly	picket_fence	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000033.png	sea_lion	4.75035	otter	ocarina	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000034.png	ballplayer	-3.90957	ballplayer	stretcher	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000037.png	tailed_frog	5.21002	gar	spindle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000040.png	garden_spider	3.76222	tick	spider_web	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000043.png	spoonbill	8.46884	spoonbill	hip	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000044.png	standard_schnauzer	6.32991	Dandie_Dinmont	doormat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000045.png	Newfoundland	7.06028	Bouvier_des_Flandres	stole	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000048.png	English_foxhound	2.39241	otter	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000050.png	sturgeon	-0.10271	coho	wool	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000051.png	bee_eater	6.32331	dragonfly	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000052.png	axolotl	12.63527	axolotl	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000055.png	polecat	4.16515	Siamese_cat	mousetrap	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000057.png	Pomeranian	6.38701	Pomeranian	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000058.png	stinkhorn	3.83895	stinkhorn	mushroom	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	11.80642	Bouvier_des_Flandres	stole	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000063.png	jellyfish	-2.63751	brain_coral	stole	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000064.png	green_lizard	8.95419	green_lizard	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000066.png	eel	8.12930	eel	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000067.png	tusker	16.48714	tusker	megalith	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000072.png	dugong	2.63967	dugong	spindle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000073.png	kite	2.76428	Border_terrier	teddy	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000075.png	black_grouse	12.83712	black_grouse	worm_fence	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	3.83720	boxer	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000078.png	African_hunting_dog	6.13150	African_hunting_dog	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000079.png	otterhound	6.03238	Irish_terrier	bath_towel	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000082.png	Afghan_hound	6.61527	Afghan_hound	fur_coat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000084.png	water_snake	4.40259	rhinoceros_beetle	spider_web	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000087.png	siamang	1.35102	guenon	fountain	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000088.png	spotted_salamander	7.46746	spotted_salamander	spider_web	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000090.png	American_alligator	10.37749	American_alligator	greenhouse	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000091.png	white_wolf	4.30267	white_wolf	buckeye	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000092.png	Madagascar_cat	11.29804	Madagascar_cat	fur_coat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000093.png	gorilla	7.65034	hog	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000095.png	macaque	3.56945	macaque	teddy	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000097.png	wood_rabbit	3.81134	wild_boar	worm_fence	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000098.png	dowitcher	6.51825	dowitcher	barrow	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000100.png	bighorn	0.47267	bighorn	maze	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	7.21550	Great_Dane	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000105.png	silky_terrier	0.11468	porcupine	broccoli	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000107.png	harvestman	4.84222	harvestman	spider_web	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000111.png	American_lobster	3.37528	American_lobster	plate	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000113.png	kelpie	9.23637	kelpie	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000115.png	Ibizan_hound	3.38705	Brittany_spaniel	pencil_box	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000124.png	rock_beauty	5.71875	puffer	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000125.png	grasshopper	-1.18115	wolf_spider	hip	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000127.png	impala	4.05972	impala	cliff_dwelling	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000128.png	bald_eagle	5.91111	kite	book_jacket	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000130.png	Persian_cat	7.83530	Persian_cat	bow_tie	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000133.png	hyena	15.40262	hyena	fur_coat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000134.png	Doberman	4.99764	Rottweiler	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000136.png	warthog	4.96119	grey_fox	chain_mail	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000138.png	sea_urchin	4.96048	sea_urchin	wool	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000141.png	bloodhound	0.03643	wombat	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000142.png	sea_urchin	2.00700	sea_urchin	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000147.png	toy_poodle	7.69687	Kerry_blue_terrier	teddy	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000153.png	common_iguana	6.72103	common_iguana	fountain_pen	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000154.png	sea_slug	3.03675	eel	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000156.png	coyote	9.78962	dhole	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000157.png	red_fox	9.33032	red_fox	wall_clock	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000161.png	Irish_setter	5.10645	Rottweiler	doormat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000170.png	toy_terrier	2.15845	toy_terrier	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000172.png	English_setter	6.65464	English_setter	quilt	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000174.png	Great_Pyrenees	3.41641	kuvasz	teddy	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000176.png	miniature_schnauzer	9.51505	cairn	muzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000177.png	red-backed_sandpiper	9.51695	red-backed_sandpiper	pirate	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000178.png	Eskimo_dog	7.18717	Eskimo_dog	dogsled	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000179.png	sorrel	5.34160	sorrel	hay	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000180.png	Shetland_sheepdog	4.32909	Afghan_hound	stole	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000181.png	skunk	-1.41369	standard_poodle	fur_coat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000186.png	snow_leopard	3.20061	tabby	mitten	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000188.png	coyote	9.44183	grey_fox	jigsaw_puzzle	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000189.png	platypus	2.67107	platypus	ski_mask	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	8.00576	American_Staffordshire_terrier	space_heater	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000195.png	Dungeness_crab	5.40389	rock_crab	rotisserie	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000196.png	lionfish	10.56586	lionfish	coral_reef	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000198.png	bulbul	4.96440	bulbul	fur_coat	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000200.png	gyromitra	6.64641	gyromitra	mushroom	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000203.png	Bouvier_des_Flandres	4.50532	curly-coated_retriever	chain_mail	0.05000	efficientnet-b4	resnet18
ILSVRC2012_val_00000206.png	proboscis_monkey	6.86232	proboscis_monkey	jackfruit	0.05000	efficientnet-b4	resnet18
