img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	11.94623	sea_snake	chain	2.99819	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	11.05207	Shetland_sheepdog	tennis_ball	2.99877	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	12.42956	garter_snake	worm_fence	2.99983	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	10.13740	porcupine	quill	2.99479	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-0.47324	toy_poodle	wig	2.99926	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	7.72187	brain_coral	coral_reef	2.99940	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	13.86758	cougar	pineapple	2.99769	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	12.38904	guenon	jean	2.99983	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	18.12139	grey_whale	volcano	2.99834	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	1.86753	sea_anemone	feather_boa	2.99587	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	5.44554	kite	horizontal_bar	2.98904	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	14.85040	porcupine	paintbrush	2.99950	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	8.03483	Ibizan_hound	muzzle	2.99815	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	14.38634	vulture	spatula	2.99931	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	16.08613	white_wolf	worm_fence	2.99756	squeezenet	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	4.45321	beagle	tennis_ball	2.99963	squeezenet	resnext50_32x4d
