img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-3.98875	starfish	bib	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	4.89368	three-toed_sloth	gong	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	-0.88299	nematode	safety_pin	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	-3.08779	tiger_cat	screw	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-3.03361	chow	teddy	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	1.19472	brain_coral	pineapple	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	4.73576	cougar	window_screen	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	3.03856	macaque	chain_mail	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	-0.73124	brain_coral	coil	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-3.97938	coyote	fire_screen	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	3.74621	hammerhead	hand_blower	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	-2.55979	gorilla	velvet	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.16659	hog	coral_reef	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	2.80777	coyote	greenhouse	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	7.12985	white_wolf	teddy	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	6.02855	golden_retriever	tennis_ball	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	2.22191	night_snake	bow_tie	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	-2.76857	cabbage_butterfly	coral_reef	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	0.67105	three-toed_sloth	pot	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-5.14256	wood_rabbit	shopping_cart	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	0.28090	stingray	shovel	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	-0.40944	ant	chainlink_fence	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	-0.77605	crane	plastic_bag	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	1.27656	Bedlington_terrier	mask	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	6.35692	cocker_spaniel	fur_coat	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	5.46869	chow	whistle	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-4.34916	Dungeness_crab	cloak	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	3.50987	starfish	computer_keyboard	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	2.57843	hog	coral_reef	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	2.43677	brain_coral	teddy	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	0.55888	sea_anemone	coral_reef	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	-2.47273	brain_coral	coral_reef	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	3.30044	skunk	half_track	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	-2.86950	brain_coral	doormat	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	1.26102	green_lizard	fountain	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000066.png	eel	1.53804	eel	coral_reef	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000067.png	tusker	6.16214	coyote	whistle	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000072.png	dugong	3.18160	brain_coral	sombrero	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000073.png	kite	-0.27603	ant	screw	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000075.png	black_grouse	9.44359	black_grouse	doormat	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	6.90401	bighorn	barn	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000078.png	African_hunting_dog	7.61999	Norwegian_elkhound	dogsled	0.20000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000079.png	otterhound	5.26336	chow	ice_lolly	0.20000	squeezenet	wide_resnet50_2
