img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	10.56896	sea_snake	chain	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000003.png	Shetland_sheepdog	11.42226	Shetland_sheepdog	tennis_ball	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000006.png	garter_snake	9.28726	night_snake	manhole_cover	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000007.png	porcupine	10.92578	porcupine	mortar	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000010.png	Angora	0.84022	Maltese_dog	wig	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000011.png	brain_coral	9.40697	brain_coral	coral_reef	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000012.png	cougar	17.52844	cougar	window_screen	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000013.png	guenon	20.57901	guenon	wig	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000016.png	grey_whale	13.82416	grey_whale	promontory	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000017.png	sea_anemone	5.29092	goldfish	buckeye	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000018.png	vulture	9.19593	vulture	warplane	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000021.png	porcupine	18.55593	porcupine	thatch	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000022.png	Ibizan_hound	4.36738	American_Staffordshire_terrier	muzzle	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000025.png	vulture	15.12767	vulture	worm_fence	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000027.png	white_wolf	12.47529	white_wolf	dogsled	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000028.png	English_foxhound	7.10965	Greater_Swiss_Mountain_dog	muzzle	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000029.png	green_snake	8.02082	green_snake	golf_ball	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000031.png	cabbage_butterfly	11.17714	cabbage_butterfly	picket_fence	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000033.png	sea_lion	6.59720	otter	valley	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000034.png	ballplayer	1.64302	ballplayer	punching_bag	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000037.png	tailed_frog	10.94942	common_newt	hip	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000040.png	garden_spider	4.23835	garden_spider	spider_web	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000043.png	spoonbill	15.14606	spoonbill	lakeside	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000044.png	standard_schnauzer	9.77748	standard_schnauzer	doormat	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000045.png	Newfoundland	11.42439	Newfoundland	muzzle	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000048.png	English_foxhound	5.23575	beagle	muzzle	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000050.png	sturgeon	0.65726	coho	scabbard	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000051.png	bee_eater	9.23988	bee_eater	cardoon	0.00000	dummy_model_name	resnet18
ILSVRC2012_val_00000052.png	axolotl	23.87771	axolotl	piggy_bank	0.00000	dummy_model_name	resnet18
