img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	8.82460	water_snake	knot	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.75663	Shetland_sheepdog	crutch	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	6.71504	water_snake	worm_fence	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	1.72399	porcupine	spindle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-10.04348	groom	mosquito_net	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	3.65620	brain_coral	coral_reef	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	10.96161	cougar	bow_tie	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	11.82897	guenon	frying_pan	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	1.38032	grey_whale	jean	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	0.65570	starfish	altar	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	11.40580	vulture	pop_bottle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	11.27118	porcupine	hard_disc	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	1.46386	whippet	assault_rifle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	5.70705	vulture	worm_fence	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	9.81744	white_wolf	muzzle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	1.88538	beagle	bath_towel	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	7.68871	green_snake	custard_apple	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	1.50730	cabbage_butterfly	head_cabbage	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-0.54696	sea_lion	strainer	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-6.54756	sturgeon	military_uniform	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-6.06847	stingray	ladle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	4.56931	garden_spider	spider_web	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	7.74690	spoonbill	reel	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	10.67752	miniature_schnauzer	doormat	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	5.78251	Newfoundland	stole	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	0.18211	Cardigan	tennis_ball	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-3.03596	barracouta	stole	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	0.54743	dragonfly	bow	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	7.60486	axolotl	corn	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	-7.72407	beagle	bassinet	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	4.73099	Pekinese	muzzle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	11.26601	stinkhorn	mushroom	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	8.91660	curly-coated_retriever	muzzle	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	-1.03698	jellyfish	bath_towel	0.04000	densenet-121	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	-2.26364	green_lizard	feather_boa	0.04000	densenet-121	wide_resnet50_2
