img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.05819	rock_python	hook	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000003.png	Shetland_sheepdog	6.50079	collie	streetcar	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000006.png	garter_snake	-2.23987	night_snake	shower_curtain	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000007.png	porcupine	7.96126	porcupine	quill	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000010.png	Angora	2.20821	Maltese_dog	shower_curtain	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000011.png	brain_coral	5.45605	brain_coral	coral_reef	0.00000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000012.png	cougar	8.11476	cougar	window_screen	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000013.png	guenon	6.35364	guenon	window_screen	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000016.png	grey_whale	7.12175	grey_whale	bubble	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000017.png	sea_anemone	-3.26428	axolotl	fire_screen	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000018.png	vulture	2.32308	black_stork	balance_beam	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000021.png	porcupine	8.25192	porcupine	cardoon	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.79688	Ibizan_hound	bow	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000025.png	vulture	7.32158	vulture	rubber_eraser	0.00000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000027.png	white_wolf	8.17424	white_wolf	valley	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000028.png	English_foxhound	6.96684	Walker_hound	tennis_ball	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000029.png	green_snake	5.64473	green_mamba	custard_apple	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000031.png	cabbage_butterfly	2.24166	cabbage_butterfly	pot	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000033.png	sea_lion	5.74418	otter	submarine	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000034.png	ballplayer	-1.22918	ballplayer	prison	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000037.png	tailed_frog	2.16064	axolotl	window_screen	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
ILSVRC2012_val_00000040.png	garden_spider	2.39551	tick	hip	0.05000	resnext50_32x4d	efficientnet-b0-advtrain
