img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	5.73432	rock_python	tray	9.99723	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.48654	Shetland_sheepdog	cleaver	9.99706	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	4.95681	water_snake	hook	9.98788	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	8.45048	porcupine	broom	9.98386	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	1.44631	Persian_cat	teddy	9.98555	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	5.52763	brain_coral	coral_reef	9.99604	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	9.41713	cougar	paper_towel	9.98487	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	7.14177	guenon	broccoli	9.98951	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	7.05774	grey_whale	snorkel	9.94556	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	3.63673	starfish	volcano	9.98680	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	2.36917	kite	window_screen	9.98383	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	8.34217	porcupine	thresher	9.98814	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	5.28338	Ibizan_hound	oxcart	9.94602	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	5.84129	vulture	tank	9.99697	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	8.57354	white_wolf	catamaran	10.00000	resnet18.blur-20	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	6.14536	Walker_hound	lighter	9.98443	resnet18.blur-20	efficientnet-b0
