img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	7.16471	water_snake	manhole_cover	0.10000	resnet18	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.35933	Shetland_sheepdog	stethoscope	0.10000	resnet18	resnet50
ILSVRC2012_val_00000006.png	garter_snake	4.99004	water_snake	hook	0.10000	resnet18	resnet50
ILSVRC2012_val_00000007.png	porcupine	1.15691	Komodo_dragon	coil	0.10000	resnet18	resnet50
ILSVRC2012_val_00000010.png	Angora	-1.78136	hog	teddy	0.10000	resnet18	resnet50
ILSVRC2012_val_00000011.png	brain_coral	3.97920	brain_coral	coral_reef	0.10000	resnet18	resnet50
ILSVRC2012_val_00000012.png	cougar	4.66480	cougar	tennis_ball	0.10000	resnet18	resnet50
ILSVRC2012_val_00000013.png	guenon	6.58527	guenon	breastplate	0.10000	resnet18	resnet50
ILSVRC2012_val_00000016.png	grey_whale	-0.62978	wild_boar	wool	0.10000	resnet18	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-5.12097	groom	umbrella	0.10000	resnet18	resnet50
ILSVRC2012_val_00000018.png	vulture	7.23962	kite	jigsaw_puzzle	0.10000	resnet18	resnet50
ILSVRC2012_val_00000021.png	porcupine	5.42136	porcupine	broom	0.10000	resnet18	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.27397	EntleBucher	stretcher	0.10000	resnet18	resnet50
ILSVRC2012_val_00000025.png	vulture	4.17206	armadillo	plow	0.10000	resnet18	resnet50
ILSVRC2012_val_00000027.png	white_wolf	4.76972	white_wolf	maze	0.10000	resnet18	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	6.99423	Labrador_retriever	tennis_ball	0.10000	resnet18	resnet50
ILSVRC2012_val_00000029.png	green_snake	-1.07029	night_snake	ladle	0.10000	resnet18	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	3.10341	bee	coral_reef	0.10000	resnet18	resnet50
ILSVRC2012_val_00000033.png	sea_lion	-0.04506	loggerhead	jigsaw_puzzle	0.10000	resnet18	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-5.54975	West_Highland_white_terrier	stretcher	0.10000	resnet18	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	1.31411	leatherback_turtle	loupe	0.10000	resnet18	resnet50
ILSVRC2012_val_00000040.png	garden_spider	2.77155	ant	safety_pin	0.10000	resnet18	resnet50
ILSVRC2012_val_00000043.png	spoonbill	8.60548	crane	hip	0.10000	resnet18	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	3.96240	Chihuahua	freight_car	0.10000	resnet18	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	9.74758	Newfoundland	feather_boa	0.10000	resnet18	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	6.64195	chow	neck_brace	0.10000	resnet18	resnet50
ILSVRC2012_val_00000050.png	sturgeon	-5.43691	Indian_elephant	cloak	0.10000	resnet18	resnet50
ILSVRC2012_val_00000051.png	bee_eater	1.38251	slug	coral_reef	0.10000	resnet18	resnet50
ILSVRC2012_val_00000052.png	axolotl	1.42157	West_Highland_white_terrier	coral_reef	0.10000	resnet18	resnet50
ILSVRC2012_val_00000055.png	polecat	0.41270	miniature_pinscher	chain	0.10000	resnet18	resnet50
ILSVRC2012_val_00000057.png	Pomeranian	7.27383	Pomeranian	cradle	0.10000	resnet18	resnet50
ILSVRC2012_val_00000058.png	stinkhorn	1.26290	stinkhorn	coral_reef	0.10000	resnet18	resnet50
