img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	5.95743	sea_snake	chain	2.99958	resnet50	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.59421	Shetland_sheepdog	soccer_ball	2.89383	resnet50	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	5.48915	garter_snake	worm_fence	2.91036	resnet50	densenet-121
ILSVRC2012_val_00000007.png	porcupine	5.68410	porcupine	spindle	2.89309	resnet50	densenet-121
ILSVRC2012_val_00000010.png	Angora	-5.57849	Maltese_dog	wig	2.96658	resnet50	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	9.01181	brain_coral	coral_reef	2.95525	resnet50	densenet-121
ILSVRC2012_val_00000012.png	cougar	15.64342	cougar	monitor	2.86568	resnet50	densenet-121
ILSVRC2012_val_00000013.png	guenon	11.27009	guenon	mask	2.89923	resnet50	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	14.31177	grey_whale	submarine	3.00000	resnet50	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	3.24391	goldfish	torch	2.95346	resnet50	densenet-121
ILSVRC2012_val_00000018.png	vulture	6.53777	kite	swimming_trunks	2.99983	resnet50	densenet-121
ILSVRC2012_val_00000021.png	porcupine	11.86641	porcupine	thatch	2.88647	resnet50	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	2.31060	whippet	reel	2.89310	resnet50	densenet-121
ILSVRC2012_val_00000025.png	vulture	17.16991	vulture	assault_rifle	2.96022	resnet50	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	12.21977	white_wolf	dogsled	2.97105	resnet50	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	-0.96579	Walker_hound	bath_towel	2.89130	resnet50	densenet-121
ILSVRC2012_val_00000029.png	green_snake	8.15372	green_snake	shoe_shop	2.93752	resnet50	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	6.04896	cabbage_butterfly	head_cabbage	2.94393	resnet50	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	4.38241	otter	strainer	3.00000	resnet50	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-4.66411	ballplayer	aircraft_carrier	2.99997	resnet50	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	3.75247	snail	maraca	2.96531	resnet50	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	3.10319	garden_spider	spider_web	2.97586	resnet50	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	13.68207	spoonbill	tricycle	2.89042	resnet50	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	11.77686	standard_schnauzer	water_bottle	2.99970	resnet50	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	7.16858	Newfoundland	wool	2.99329	resnet50	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	2.14011	beagle	bubble	2.96266	resnet50	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	1.75323	barracouta	stole	2.95866	resnet50	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	5.75114	bee_eater	quill	2.95755	resnet50	densenet-121
ILSVRC2012_val_00000052.png	axolotl	18.24483	axolotl	cauliflower	2.96147	resnet50	densenet-121
ILSVRC2012_val_00000055.png	polecat	-8.35128	hamster	bassinet	2.95417	resnet50	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	7.51410	Pekinese	paper_towel	2.86855	resnet50	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	8.32327	stinkhorn	mushroom	2.99815	resnet50	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	8.33395	giant_schnauzer	muzzle	2.99881	resnet50	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-4.49466	jellyfish	wreck	2.94894	resnet50	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	8.64166	green_lizard	broccoli	2.99996	resnet50	densenet-121
ILSVRC2012_val_00000066.png	eel	5.37292	eel	coral_reef	2.95717	resnet50	densenet-121
ILSVRC2012_val_00000067.png	tusker	15.44217	tusker	jean	2.88400	resnet50	densenet-121
ILSVRC2012_val_00000072.png	dugong	-1.54466	dugong	mortar	2.99972	resnet50	densenet-121
