img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	12.01686	water_snake	chain	9.96147	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	6.55059	Shetland_sheepdog	jigsaw_puzzle	9.96820	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	5.82381	water_snake	maze	9.96344	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	-0.62804	porcupine	hay	9.98902	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-7.29572	starfish	jigsaw_puzzle	9.98260	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	4.87533	brain_coral	coral_reef	9.99265	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	8.19044	cougar	tennis_ball	9.96643	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	2.16960	guenon	jigsaw_puzzle	9.99422	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	-2.30972	grey_whale	jigsaw_puzzle	9.99801	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-0.14718	starfish	feather_boa	9.99092	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	3.53025	kite	bath_towel	9.96486	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	8.53751	porcupine	birdhouse	9.97603	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	2.64406	German_short-haired_pointer	thresher	9.98487	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	5.38778	vulture	plow	9.97502	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	10.57404	white_wolf	dogsled	9.99426	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	4.36387	Walker_hound	muzzle	9.97247	squeezenet	wide_resnet50_2
