img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-4.30904	rock_python	tray	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	2.61139	Shetland_sheepdog	bath_towel	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	-0.67425	ringneck_snake	safety_pin	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000007.png	porcupine	4.93827	porcupine	wool	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000010.png	Angora	-12.20480	puffer	mask	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	8.94779	brain_coral	coral_reef	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000012.png	cougar	10.59963	cougar	window_screen	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000013.png	guenon	2.53036	guenon	window_screen	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	4.43612	grey_whale	handkerchief	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-2.92341	goldfish	syringe	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000018.png	vulture	2.19750	platypus	bath_towel	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000021.png	porcupine	10.26007	porcupine	cardoon	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	0.63420	ox	oxcart	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000025.png	vulture	13.89065	vulture	assault_rifle	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	3.06946	white_wolf	toilet_tissue	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	3.75082	Great_Dane	tennis_ball	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000029.png	green_snake	4.28265	green_snake	cucumber	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	-3.03862	cabbage_butterfly	bonnet	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-1.06589	American_alligator	vase	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-1.95587	ballplayer	fountain	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	5.55440	terrapin	letter_opener	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	5.41032	barn_spider	spider_web	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	12.80053	spoonbill	bib	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	0.88690	standard_schnauzer	muzzle	0.04000	efficientnet-b0-advtrain	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	4.49597	briard	wig	0.04000	efficientnet-b0-advtrain	densenet-121
