img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	6.35989	water_snake	hook	9.32418	squeezenet	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.81009	Shetland_sheepdog	tennis_ball	9.39755	squeezenet	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	0.25946	ringneck_snake	hook	9.36034	squeezenet	densenet-121
ILSVRC2012_val_00000007.png	porcupine	5.70245	porcupine	wool	9.34806	squeezenet	densenet-121
ILSVRC2012_val_00000010.png	Angora	-3.81789	tick	mask	9.31044	squeezenet	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	7.66484	brain_coral	coral_reef	9.38036	squeezenet	densenet-121
ILSVRC2012_val_00000012.png	cougar	11.28125	cougar	monitor	9.20754	squeezenet	densenet-121
ILSVRC2012_val_00000013.png	guenon	9.86103	guenon	mask	9.40029	squeezenet	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	9.74231	grey_whale	volcano	9.57452	squeezenet	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	5.98613	goldfish	coral_reef	0.00000	squeezenet	densenet-121
ILSVRC2012_val_00000018.png	vulture	7.10992	vulture	unicycle	9.14443	squeezenet	densenet-121
ILSVRC2012_val_00000021.png	porcupine	8.98016	porcupine	spider_web	9.31280	squeezenet	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	0.81386	malamute	dogsled	9.03033	squeezenet	densenet-121
ILSVRC2012_val_00000025.png	vulture	9.43107	vulture	plow	9.24414	squeezenet	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	9.38357	white_wolf	chainlink_fence	9.31191	squeezenet	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	1.88885	Walker_hound	bath_towel	9.14132	squeezenet	densenet-121
ILSVRC2012_val_00000029.png	green_snake	6.27769	green_snake	cucumber	9.23625	squeezenet	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	10.33906	cabbage_butterfly	bonnet	8.55480	squeezenet	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-3.12171	terrapin	ocarina	9.29442	squeezenet	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	3.34105	ballplayer	aircraft_carrier	0.00000	squeezenet	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	-0.22250	snail	ladle	9.57049	squeezenet	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	3.99853	tick	spider_web	9.33824	squeezenet	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	13.25447	spoonbill	tricycle	9.24166	squeezenet	densenet-121
