img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	2.14157	American_alligator	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.71980	collie	tennis_ball	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	-0.37396	American_alligator	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000007.png	porcupine	-1.22305	beaver	hay	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000010.png	Angora	-1.37407	brain_coral	teddy	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	2.76778	brain_coral	coral_reef	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000012.png	cougar	1.66862	African_chameleon	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000013.png	guenon	8.74549	guenon	mask	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	-1.28870	loggerhead	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	2.23096	tarantula	umbrella	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000018.png	vulture	-1.23855	slug	nail	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000021.png	porcupine	1.46140	American_alligator	spider_web	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	1.43188	Arabian_camel	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000025.png	vulture	-0.39027	bustard	rifle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	3.26399	wild_boar	maze	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	4.08830	chow	teddy	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000029.png	green_snake	8.38495	green_snake	mitten	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.76950	triceratops	picket_fence	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	5.48810	common_iguana	teapot	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-4.93617	peacock	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	0.41466	gar	sock	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	3.81817	Yorkshire_terrier	spider_web	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	3.39597	spoonbill	bow	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	4.84564	toy_poodle	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	-0.92448	Irish_water_spaniel	stole	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	-0.29931	brain_coral	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-4.99443	cockroach	wool	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	3.27977	African_chameleon	mitten	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000052.png	axolotl	0.77860	brain_coral	coral_reef	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000055.png	polecat	1.19580	brain_coral	sock	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	8.18414	chow	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	5.75499	stinkhorn	chain_saw	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-0.89159	giant_schnauzer	chainlink_fence	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	-3.04858	scuba_diver	poncho	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	0.13623	green_lizard	sock	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000066.png	eel	2.07718	eel	coral_reef	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000067.png	tusker	9.38889	tusker	cardigan	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000072.png	dugong	-1.46718	sea_snake	sock	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000073.png	kite	3.01348	guinea_pig	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	14.56527	black_grouse	worm_fence	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	7.73877	Border_terrier	muzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	7.65035	African_hunting_dog	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000079.png	otterhound	3.60082	hog	bath_towel	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000082.png	Afghan_hound	1.05147	Irish_water_spaniel	stole	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000084.png	water_snake	1.45110	common_newt	spider_web	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000087.png	siamang	1.27793	Madagascar_cat	wool	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000088.png	spotted_salamander	2.56084	spiny_lobster	spider_web	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000090.png	American_alligator	6.23556	common_iguana	zucchini	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000091.png	white_wolf	0.13206	guinea_pig	teddy	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000092.png	Madagascar_cat	6.63587	guenon	mitten	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000093.png	gorilla	3.60401	bull_mastiff	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000095.png	macaque	8.67027	titi	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000097.png	wood_rabbit	5.80428	wood_rabbit	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000098.png	dowitcher	4.95818	African_chameleon	bolo_tie	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000100.png	bighorn	0.17040	bighorn	maze	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	8.32036	American_Staffordshire_terrier	tennis_ball	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000105.png	silky_terrier	0.28822	starfish	stole	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000107.png	harvestman	6.38092	harvestman	safety_pin	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000111.png	American_lobster	-1.60066	African_chameleon	vestment	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000113.png	kelpie	9.71081	kelpie	muzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000115.png	Ibizan_hound	1.99884	basset	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000124.png	rock_beauty	5.78111	puffer	coral_reef	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000125.png	grasshopper	-1.70340	leaf_beetle	pineapple	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000127.png	impala	1.64032	red_wolf	stone_wall	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000128.png	bald_eagle	4.81642	hummingbird	acorn	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000130.png	Persian_cat	2.27906	macaque	stole	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000133.png	hyena	9.29824	hyena	mushroom	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000134.png	Doberman	2.40737	cock	bow	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000136.png	warthog	4.43175	American_alligator	acorn	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000138.png	sea_urchin	-1.77433	sea_urchin	stole	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000141.png	bloodhound	-3.31825	ox	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000142.png	sea_urchin	-1.89611	brain_coral	coral_reef	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000147.png	toy_poodle	6.72775	Irish_water_spaniel	teddy	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000153.png	common_iguana	15.00414	common_iguana	mask	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000154.png	sea_slug	7.26172	puffer	saltshaker	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000156.png	coyote	9.85043	red_fox	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000157.png	red_fox	8.58248	grey_fox	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000161.png	Irish_setter	2.80128	German_shepherd	doormat	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000170.png	toy_terrier	-0.38547	triceratops	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000172.png	English_setter	-0.75961	Scotch_terrier	stole	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000174.png	Great_Pyrenees	3.95245	standard_poodle	teddy	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000176.png	miniature_schnauzer	9.36329	Scotch_terrier	bath_towel	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000177.png	red-backed_sandpiper	3.07682	gar	jigsaw_puzzle	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000178.png	Eskimo_dog	8.20107	timber_wolf	teddy	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000179.png	sorrel	0.96241	ringlet	cardigan	0.05000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000180.png	Shetland_sheepdog	4.60431	Irish_water_spaniel	stole	0.05000	wide_resnet50_2	squeezenet
