img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-8.13980	water_snake	handkerchief	9.99977	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-24.39361	triceratops	plastic_bag	9.99932	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	-29.32195	German_shepherd	safety_pin	9.99991	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	-5.12753	porcupine	barrel	9.99297	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-8.84490	triceratops	mask	9.98324	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	-3.20645	brain_coral	jackfruit	9.97270	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	5.14769	cougar	jigsaw_puzzle	9.87033	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	6.63413	guenon	jigsaw_puzzle	9.99991	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	-23.13138	Persian_cat	jigsaw_puzzle	9.94730	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	-11.16219	groom	lampshade	9.99924	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	-23.88188	weasel	paper_towel	9.95468	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	-10.16491	barn_spider	spider_web	9.97354	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	-18.58006	llama	assault_rifle	9.99941	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	-2.34147	vulture	jigsaw_puzzle	9.74877	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	-3.49542	white_wolf	stone_wall	9.95701	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	-3.77407	beagle	tennis_ball	9.99985	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	-1.46697	green_snake	golf_ball	9.99903	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	-19.38105	hen-of-the-woods	head_cabbage	9.99240	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-26.38333	triceratops	jigsaw_puzzle	9.73519	resnet18.affine-deg-000.00-shift-000.50-scale-001.00-shear-030.00	resnext50_32x4d
