img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.88720	eel	knot	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.32445	Shetland_sheepdog	tennis_ball	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	12.77439	water_snake	chain	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	-1.20580	porcupine	hay	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-3.12038	brain_coral	piggy_bank	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	4.35164	brain_coral	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	2.42203	cougar	feather_boa	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	6.68356	langur	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	2.10017	stingray	prayer_rug	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	-4.10570	groom	altar	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	9.73415	kite	bib	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	6.30349	armadillo	mousetrap	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.64907	Arabian_camel	military_uniform	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	2.86794	peacock	stole	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	6.39153	white_wolf	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	2.65722	beagle	tennis_ball	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	1.96227	African_chameleon	wooden_spoon	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	-4.11984	scuba_diver	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-6.63300	scuba_diver	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-7.45287	Italian_greyhound	stretcher	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	5.30937	stingray	shovel	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	4.38743	tick	bubble	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	0.58716	crane	sock	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	2.63766	silky_terrier	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	8.38159	Newfoundland	feather_boa	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	7.21668	collie	ocarina	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-5.24121	groom	vestment	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	2.48278	barracouta	reel	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	4.45257	sea_slug	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	-0.53507	stingray	handkerchief	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	7.32436	Persian_cat	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	0.62818	bolete	mushroom	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	8.46185	giant_schnauzer	stole	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	1.30458	brain_coral	stole	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000064.png	green_lizard	4.22173	green_lizard	feather_boa	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000066.png	eel	2.50348	eel	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000067.png	tusker	15.46074	tusker	plow	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000072.png	dugong	2.78257	eel	shower_curtain	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000073.png	kite	2.26009	hummingbird	screw	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000075.png	black_grouse	10.44045	black_grouse	worm_fence	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	5.07619	Bedlington_terrier	church	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000078.png	African_hunting_dog	2.46053	African_hunting_dog	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000079.png	otterhound	3.63947	golden_retriever	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000082.png	Afghan_hound	1.72817	Irish_setter	sarong	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000084.png	water_snake	0.15971	starfish	spider_web	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000087.png	siamang	3.87391	tarantula	cuirass	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000088.png	spotted_salamander	1.26230	spiny_lobster	spider_web	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000090.png	American_alligator	1.24118	ruddy_turnstone	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000091.png	white_wolf	7.49187	kuvasz	tennis_ball	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000092.png	Madagascar_cat	7.27938	Madagascar_cat	fountain	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000093.png	gorilla	-2.15438	hog	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000095.png	macaque	4.64041	capuchin	bow_tie	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000097.png	wood_rabbit	8.97781	hare	stole	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000098.png	dowitcher	0.19521	eel	bubble	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000100.png	bighorn	3.20151	brain_coral	tile_roof	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	4.56176	bloodhound	oxcart	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000105.png	silky_terrier	-0.07569	sea_slug	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000107.png	harvestman	3.33754	harvestman	spider_web	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000111.png	American_lobster	-3.73779	hog	teddy	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000113.png	kelpie	7.03081	miniature_pinscher	quilt	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000115.png	Ibizan_hound	-2.39793	cocker_spaniel	pencil_box	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000124.png	rock_beauty	0.23162	flatworm	apron	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000125.png	grasshopper	-3.26424	hermit_crab	acorn	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000127.png	impala	7.17753	impala	park_bench	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000128.png	bald_eagle	5.46531	quail	worm_fence	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000130.png	Persian_cat	2.78580	Persian_cat	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000133.png	hyena	4.41849	hyena	pizza	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000134.png	Doberman	-0.82072	brain_coral	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000136.png	warthog	4.01738	stingray	wool	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000138.png	sea_urchin	4.75272	sea_urchin	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000141.png	bloodhound	-5.08672	Chihuahua	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000142.png	sea_urchin	-3.00419	sea_anemone	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000147.png	toy_poodle	7.34134	Scotch_terrier	prayer_rug	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000153.png	common_iguana	3.71705	common_iguana	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000154.png	sea_slug	-1.00351	sea_slug	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000156.png	coyote	9.72830	red_fox	oxcart	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000157.png	red_fox	7.99893	red_fox	tub	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000161.png	Irish_setter	4.26987	Rottweiler	quilt	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000170.png	toy_terrier	-0.05069	miniature_pinscher	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000172.png	English_setter	4.39826	wombat	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000174.png	Great_Pyrenees	6.29918	miniature_poodle	teddy	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000176.png	miniature_schnauzer	0.38944	Scotch_terrier	safety_pin	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000177.png	red-backed_sandpiper	9.37390	dowitcher	seashore	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000178.png	Eskimo_dog	10.58015	Siberian_husky	dogsled	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000179.png	sorrel	0.23518	hog	cowboy_boot	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000180.png	Shetland_sheepdog	2.05938	magpie	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000181.png	skunk	-3.60470	groom	jigsaw_puzzle	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000186.png	snow_leopard	1.24940	tabby	poncho	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000188.png	coyote	3.13592	triceratops	piggy_bank	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000189.png	platypus	5.32248	skunk	shovel	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	2.63051	Australian_terrier	chainlink_fence	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000195.png	Dungeness_crab	3.96802	hermit_crab	volcano	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000196.png	lionfish	4.68663	lionfish	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000198.png	bulbul	-0.22574	sulphur-crested_cockatoo	backpack	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000200.png	gyromitra	-2.03205	coral_fungus	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000203.png	Bouvier_des_Flandres	2.78947	wild_boar	coral_reef	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000206.png	proboscis_monkey	-8.78817	squirrel_monkey	jackfruit	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000207.png	albatross	6.23379	bittern	stole	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000211.png	Siamese_cat	7.97392	Siamese_cat	quilt	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000217.png	bulbul	18.17872	bulbul	wooden_spoon	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000218.png	wolf_spider	3.25025	tarantula	stole	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000220.png	pug	3.56876	cocker_spaniel	mask	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000224.png	Irish_setter	9.22741	Irish_setter	tennis_ball	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000225.png	European_fire_salamander	7.58035	European_fire_salamander	stretcher	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000227.png	Brittany_spaniel	5.08001	Chihuahua	sombrero	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000228.png	Ibizan_hound	-0.76085	Eskimo_dog	dogsled	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000229.png	mud_turtle	3.98335	water_buffalo	volcano	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000231.png	hermit_crab	2.33911	hog	plow	0.10000	resnext50_32x4d	resnext50_32x4d
ILSVRC2012_val_00000233.png	snow_leopard	8.57944	snow_leopard	mask	0.10000	resnext50_32x4d	resnext50_32x4d
