img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	1.69621	water_snake	hook	0.05000	resnet18	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.86592	Shetland_sheepdog	tennis_ball	0.00000	resnet18	resnet50
ILSVRC2012_val_00000006.png	garter_snake	7.78625	water_snake	worm_fence	0.05000	resnet18	resnet50
ILSVRC2012_val_00000007.png	porcupine	6.10906	porcupine	paintbrush	0.05000	resnet18	resnet50
ILSVRC2012_val_00000010.png	Angora	-4.36379	Angora	mask	0.05000	resnet18	resnet50
ILSVRC2012_val_00000011.png	brain_coral	5.76108	brain_coral	coral_reef	0.05000	resnet18	resnet50
ILSVRC2012_val_00000012.png	cougar	10.07945	cougar	window_screen	0.05000	resnet18	resnet50
ILSVRC2012_val_00000013.png	guenon	10.47628	guenon	comic_book	0.05000	resnet18	resnet50
ILSVRC2012_val_00000016.png	grey_whale	3.61865	grey_whale	prayer_rug	0.05000	resnet18	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	1.26318	starfish	oboe	0.05000	resnet18	resnet50
ILSVRC2012_val_00000018.png	vulture	5.76557	kite	envelope	0.05000	resnet18	resnet50
ILSVRC2012_val_00000021.png	porcupine	5.93506	porcupine	broom	0.05000	resnet18	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	2.17986	Saluki	oxcart	0.05000	resnet18	resnet50
ILSVRC2012_val_00000025.png	vulture	10.36112	vulture	worm_fence	0.05000	resnet18	resnet50
ILSVRC2012_val_00000027.png	white_wolf	10.94010	white_wolf	worm_fence	0.05000	resnet18	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	5.64899	Walker_hound	soccer_ball	0.05000	resnet18	resnet50
ILSVRC2012_val_00000029.png	green_snake	8.99639	green_snake	confectionery	0.00000	resnet18	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	-2.31827	cabbage_butterfly	spider_web	0.05000	resnet18	resnet50
