img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-0.11286	crayfish	chain	9.98938	resnet18	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	2.72496	Brittany_spaniel	jigsaw_puzzle	9.98606	resnet18	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	-2.73508	American_alligator	sundial	9.98619	resnet18	squeezenet
ILSVRC2012_val_00000007.png	porcupine	-1.25152	porcupine	hay	9.98569	resnet18	squeezenet
ILSVRC2012_val_00000010.png	Angora	-0.45936	sea_anemone	wig	9.98678	resnet18	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	1.75223	brain_coral	coral_reef	9.99828	resnet18	squeezenet
ILSVRC2012_val_00000012.png	cougar	1.96595	cougar	jigsaw_puzzle	9.93820	resnet18	squeezenet
ILSVRC2012_val_00000013.png	guenon	1.02000	ostrich	mask	9.98818	resnet18	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	1.08100	loggerhead	brass	9.99674	resnet18	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-1.00061	warthog	greenhouse	9.94300	resnet18	squeezenet
ILSVRC2012_val_00000018.png	vulture	1.44859	coucal	shower_curtain	9.98760	resnet18	squeezenet
ILSVRC2012_val_00000021.png	porcupine	-0.06624	walking_stick	thatch	9.94644	resnet18	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-3.66394	Arabian_camel	barrow	9.98864	resnet18	squeezenet
ILSVRC2012_val_00000025.png	vulture	0.31730	vulture	worm_fence	9.98536	resnet18	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	1.21557	Komodo_dragon	stone_wall	9.94912	resnet18	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	0.99929	golden_retriever	tennis_ball	9.98326	resnet18	squeezenet
ILSVRC2012_val_00000029.png	green_snake	12.05238	green_snake	golf_ball	9.98235	resnet18	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	-0.62942	cabbage_butterfly	picket_fence	9.98031	resnet18	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	3.12139	common_iguana	manhole_cover	9.98659	resnet18	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-2.96927	Staffordshire_bullterrier	crutch	9.95848	resnet18	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	-2.98339	loggerhead	mosquito_net	9.98794	resnet18	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	-2.18071	garden_spider	spider_web	9.99633	resnet18	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	3.32965	spoonbill	barrow	9.96186	resnet18	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	0.95998	Scotch_terrier	jigsaw_puzzle	9.98576	resnet18	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	-1.55322	sea_cucumber	poncho	9.98868	resnet18	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	-1.77649	chiton	muzzle	9.99642	resnet18	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-2.19829	cockroach	jean	9.98203	resnet18	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	1.35082	dragonfly	paintbrush	9.96959	resnet18	squeezenet
ILSVRC2012_val_00000052.png	axolotl	2.27802	axolotl	coral_reef	9.99224	resnet18	squeezenet
ILSVRC2012_val_00000055.png	polecat	-4.27919	armadillo	mosquito_net	9.98576	resnet18	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	2.46296	Pekinese	muzzle	9.94763	resnet18	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	5.33627	stinkhorn	acorn	9.99029	resnet18	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-1.25617	giant_schnauzer	stone_wall	9.98592	resnet18	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	-3.19985	scuba_diver	stole	9.98475	resnet18	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	2.18561	green_lizard	cucumber	9.95351	resnet18	squeezenet
ILSVRC2012_val_00000066.png	eel	1.95201	eel	coral_reef	9.99316	resnet18	squeezenet
ILSVRC2012_val_00000067.png	tusker	6.15516	triceratops	chain_mail	9.94692	resnet18	squeezenet
ILSVRC2012_val_00000072.png	dugong	-3.31912	eel	sock	9.94839	resnet18	squeezenet
ILSVRC2012_val_00000073.png	kite	1.43048	bald_eagle	dogsled	9.98578	resnet18	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	6.64911	black_grouse	worm_fence	9.99066	resnet18	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	4.64869	Rhodesian_ridgeback	muzzle	9.99655	resnet18	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	1.10873	African_hunting_dog	muzzle	9.95932	resnet18	squeezenet
ILSVRC2012_val_00000079.png	otterhound	2.22710	Airedale	mask	9.95410	resnet18	squeezenet
ILSVRC2012_val_00000082.png	Afghan_hound	-2.20398	Irish_water_spaniel	fur_coat	9.98634	resnet18	squeezenet
ILSVRC2012_val_00000084.png	water_snake	0.07931	water_snake	spider_web	9.99617	resnet18	squeezenet
ILSVRC2012_val_00000087.png	siamang	-5.63341	tiger	spider_web	9.99522	resnet18	squeezenet
ILSVRC2012_val_00000088.png	spotted_salamander	1.66740	water_snake	spider_web	9.99797	resnet18	squeezenet
ILSVRC2012_val_00000090.png	American_alligator	0.71056	tree_frog	acorn	9.99721	resnet18	squeezenet
ILSVRC2012_val_00000091.png	white_wolf	0.76615	Lakeland_terrier	teddy	9.98120	resnet18	squeezenet
ILSVRC2012_val_00000092.png	Madagascar_cat	3.01742	guenon	broccoli	9.98277	resnet18	squeezenet
ILSVRC2012_val_00000093.png	gorilla	1.45554	gorilla	mask	9.98799	resnet18	squeezenet
ILSVRC2012_val_00000095.png	macaque	2.64180	marmoset	teddy	9.96335	resnet18	squeezenet
