img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-7.69117	sea_snake	bath_towel	9.93936	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-1.53785	Shetland_sheepdog	plastic_bag	9.96653	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000006.png	garter_snake	4.87641	water_snake	worm_fence	9.97512	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000007.png	porcupine	12.05748	porcupine	quill	9.99858	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000010.png	Angora	-2.62728	Persian_cat	teddy	9.97083	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000011.png	brain_coral	5.43524	brain_coral	coral_reef	9.89825	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000012.png	cougar	10.36146	cougar	remote_control	9.80532	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000013.png	guenon	14.85256	guenon	window_screen	9.92609	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000016.png	grey_whale	0.33697	grey_whale	handkerchief	9.98574	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-1.16706	jellyfish	candle	9.93545	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000018.png	vulture	3.25317	starfish	screwdriver	9.97961	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000021.png	porcupine	1.12092	porcupine	cardoon	9.90288	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	-7.71463	Samoyed	shopping_cart	9.96620	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000025.png	vulture	3.68424	vulture	cliff	9.93622	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000027.png	white_wolf	3.89811	white_wolf	muzzle	9.99639	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	2.02092	basset	bath_towel	9.88459	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000029.png	green_snake	3.47553	vine_snake	confectionery	9.97835	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.75230	lacewing	bubble	9.90490	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000033.png	sea_lion	3.16507	terrapin	greenhouse	9.94828	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-11.35742	ballplayer	ski	9.95078	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	-3.53905	mud_turtle	bow_tie	9.97868	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000040.png	garden_spider	3.02484	garden_spider	spider_web	9.93170	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000043.png	spoonbill	5.31509	spoonbill	shopping_cart	9.92621	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	2.45850	toy_poodle	teddy	9.94430	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	-0.58719	briard	muzzle	9.94059	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	0.05961	basenji	teddy	9.96641	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000050.png	sturgeon	-9.35701	groom	vestment	9.91667	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000051.png	bee_eater	5.53583	dragonfly	quill	9.94719	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000052.png	axolotl	0.39074	brain_coral	coral_reef	9.98755	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000055.png	polecat	-13.04652	beagle	bassinet	9.90835	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000057.png	Pomeranian	5.18114	Pekinese	doormat	9.99274	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000058.png	stinkhorn	7.57141	stinkhorn	hip	9.91780	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	1.97064	komondor	swab	9.99342	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000063.png	jellyfish	-4.75323	nematode	handkerchief	9.95625	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000064.png	green_lizard	6.79880	green_lizard	goblet	9.99284	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000066.png	eel	2.38911	eel	ocarina	9.94935	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000067.png	tusker	2.98598	tusker	chain_mail	9.97421	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000072.png	dugong	-3.84798	brain_coral	jigsaw_puzzle	9.98357	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000073.png	kite	4.87661	hummingbird	reel	9.83913	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000075.png	black_grouse	12.22453	black_grouse	worm_fence	9.95780	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	1.11232	Chesapeake_Bay_retriever	muzzle	9.92898	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000078.png	African_hunting_dog	-4.79630	ballplayer	pajama	9.93762	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000079.png	otterhound	1.03478	golden_retriever	teddy	9.94225	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000082.png	Afghan_hound	6.52209	Afghan_hound	mitten	9.94753	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000084.png	water_snake	-2.15659	ant	spider_web	9.97311	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000087.png	siamang	-3.23702	Persian_cat	bow_tie	9.92973	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000088.png	spotted_salamander	7.30951	European_fire_salamander	bow	9.99040	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000090.png	American_alligator	7.26647	American_alligator	greenhouse	9.92264	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000091.png	white_wolf	3.35536	kuvasz	lighter	9.92978	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000092.png	Madagascar_cat	1.36689	Madagascar_cat	honeycomb	9.93148	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000093.png	gorilla	1.95156	tarantula	jigsaw_puzzle	9.78049	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000095.png	macaque	-2.92294	Persian_cat	teddy	9.93299	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000097.png	wood_rabbit	1.48222	American_alligator	spider_web	9.97087	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000098.png	dowitcher	6.97486	dowitcher	goblet	9.93063	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000100.png	bighorn	-3.66562	bighorn	alp	9.95703	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	-3.19921	malinois	muzzle	9.95615	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000105.png	silky_terrier	-3.43896	silky_terrier	wig	9.98469	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000107.png	harvestman	4.73866	harvestman	spider_web	9.96693	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000111.png	American_lobster	0.18329	American_lobster	restaurant	9.98996	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000113.png	kelpie	0.79560	Doberman	muzzle	9.88498	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000115.png	Ibizan_hound	-2.70365	guinea_pig	tray	9.97964	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000124.png	rock_beauty	-2.80501	hippopotamus	strainer	9.95011	efficientnet-b0-advtrain	resnet50
