img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-0.25277	sea_snake	sandbar	9.99322	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	6.07661	Shetland_sheepdog	bath_towel	9.99392	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	1.56674	rock_python	plow	9.98991	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	-0.55109	porcupine	wool	9.99505	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-5.39665	hog	mask	9.99751	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	6.19220	brain_coral	maze	9.99792	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	10.83138	cougar	feather_boa	9.99567	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	4.40605	guenon	jean	9.99120	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	-9.39484	grey_whale	jigsaw_puzzle	9.98797	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	-0.61934	sea_anemone	coral_reef	9.66098	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	0.88997	kite	feather_boa	9.98889	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	1.40802	echidna	maraca	9.99823	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	-5.64783	Siberian_husky	dogsled	9.99731	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	4.85891	vulture	amphibian	9.97757	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	6.51461	white_wolf	jigsaw_puzzle	9.97269	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	-3.58114	beagle	bath_towel	9.97290	densenet-121	resnext50_32x4d
