img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-20.74791	fiddler_crab	safety_pin	9.99987	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	0.45532	collie	jigsaw_puzzle	9.99998	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	-2.98616	water_snake	maze	9.99808	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	1.49693	peacock	barrel	9.99976	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-4.48242	hog	bagel	9.99896	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	-2.34902	brain_coral	jackfruit	9.99906	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	10.20932	cougar	window_screen	9.99970	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	3.75941	guenon	milk_can	9.99998	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	4.24601	grey_whale	volcano	9.99932	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	4.25626	goldfish	greenhouse	9.99923	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	-2.91872	water_snake	airship	9.98577	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	-0.61208	common_iguana	chainlink_fence	9.99995	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.57890	coho	assault_rifle	9.99946	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	4.12746	vulture	park_bench	9.99989	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	7.77522	white_wolf	dogsled	9.99987	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	1.11238	Walker_hound	tennis_ball	9.99935	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	9.24197	green_snake	sombrero	9.99947	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	4.87147	cabbage_butterfly	pinwheel	9.99924	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-9.53454	trilobite	manhole_cover	9.99986	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-15.43617	dragonfly	shopping_cart	9.99956	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-6.19757	bulbul	rifle	9.99948	resnet18.noise-28	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	2.24977	garden_spider	spider_web	9.99980	resnet18.noise-28	wide_resnet50_2
