img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	6.31369	sea_snake	sundial	2.99958	resnet50	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	11.94767	Shetland_sheepdog	spindle	2.89383	resnet50	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	9.68387	garter_snake	maze	2.91036	resnet50	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	9.12513	porcupine	quill	2.89309	resnet50	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-8.29186	toy_poodle	wig	2.96658	resnet50	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	7.41310	brain_coral	coral_reef	2.95525	resnet50	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	14.61539	cougar	pomegranate	2.86568	resnet50	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	10.03490	guenon	jean	2.89923	resnet50	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	18.98558	grey_whale	aircraft_carrier	3.00000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	5.22146	starfish	vault	2.95346	resnet50	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	5.82894	kite	paintbrush	2.99983	resnet50	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	16.67671	porcupine	paintbrush	2.88647	resnet50	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	4.67199	Ibizan_hound	muzzle	2.89310	resnet50	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	14.40312	vulture	plow	2.96022	resnet50	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	13.31067	white_wolf	worm_fence	2.97105	resnet50	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	2.36706	Walker_hound	bath_towel	2.89130	resnet50	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	7.96633	green_snake	shoe_shop	2.93752	resnet50	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	2.70273	cabbage_butterfly	head_cabbage	2.94393	resnet50	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-1.99670	terrapin	manhole_cover	3.00000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-6.73673	ballplayer	projectile	2.99997	resnet50	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	6.12521	common_newt	maraca	2.96531	resnet50	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	2.47018	garden_spider	spider_web	2.97586	resnet50	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	10.22558	spoonbill	tricycle	2.89042	resnet50	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	12.62854	standard_schnauzer	doormat	2.99970	resnet50	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	6.09583	Newfoundland	wig	2.99329	resnet50	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	-1.74359	beagle	bubble	2.96266	resnet50	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-5.08969	barracouta	vestment	2.95866	resnet50	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	3.85627	bee_eater	quill	2.95755	resnet50	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	29.03587	axolotl	mousetrap	2.96147	resnet50	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	-15.44161	hamster	bassinet	2.95417	resnet50	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	9.49823	Pekinese	toilet_tissue	2.86855	resnet50	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	13.78062	stinkhorn	mushroom	2.99815	resnet50	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	10.47711	standard_poodle	wool	2.99881	resnet50	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	-5.48432	scuba_diver	wreck	2.94894	resnet50	resnext50_32x4d
ILSVRC2012_val_00000064.png	green_lizard	4.73788	green_lizard	whistle	2.99996	resnet50	resnext50_32x4d
ILSVRC2012_val_00000066.png	eel	-8.11751	dugong	jigsaw_puzzle	2.95717	resnet50	resnext50_32x4d
ILSVRC2012_val_00000067.png	tusker	15.40199	tusker	spider_web	2.88400	resnet50	resnext50_32x4d
ILSVRC2012_val_00000072.png	dugong	6.81506	dugong	mortar	2.99972	resnet50	resnext50_32x4d
ILSVRC2012_val_00000073.png	kite	7.68174	kite	solar_dish	2.91254	resnet50	resnext50_32x4d
ILSVRC2012_val_00000075.png	black_grouse	9.29009	black_grouse	motor_scooter	2.96413	resnet50	resnext50_32x4d
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-0.58735	Great_Dane	muzzle	2.98950	resnet50	resnext50_32x4d
ILSVRC2012_val_00000078.png	African_hunting_dog	10.62118	African_hunting_dog	vault	2.94295	resnet50	resnext50_32x4d
ILSVRC2012_val_00000079.png	otterhound	9.79695	otterhound	tennis_ball	2.96330	resnet50	resnext50_32x4d
ILSVRC2012_val_00000082.png	Afghan_hound	9.08729	Afghan_hound	cloak	2.97316	resnet50	resnext50_32x4d
ILSVRC2012_val_00000084.png	water_snake	-0.97765	water_snake	paddle	2.86893	resnet50	resnext50_32x4d
ILSVRC2012_val_00000087.png	siamang	-5.49210	chimpanzee	wine_bottle	2.77457	resnet50	resnext50_32x4d
ILSVRC2012_val_00000088.png	spotted_salamander	10.11198	spotted_salamander	wooden_spoon	2.87997	resnet50	resnext50_32x4d
ILSVRC2012_val_00000090.png	American_alligator	11.38230	American_alligator	running_shoe	2.87201	resnet50	resnext50_32x4d
ILSVRC2012_val_00000091.png	white_wolf	13.21474	white_wolf	dogsled	2.76053	resnet50	resnext50_32x4d
ILSVRC2012_val_00000092.png	Madagascar_cat	13.70445	indri	mitten	2.88138	resnet50	resnext50_32x4d
ILSVRC2012_val_00000093.png	gorilla	6.21946	gorilla	muzzle	2.99993	resnet50	resnext50_32x4d
ILSVRC2012_val_00000095.png	macaque	9.89062	macaque	fur_coat	2.95685	resnet50	resnext50_32x4d
ILSVRC2012_val_00000097.png	wood_rabbit	8.16356	wood_rabbit	worm_fence	2.89601	resnet50	resnext50_32x4d
ILSVRC2012_val_00000098.png	dowitcher	9.49242	dowitcher	soup_bowl	2.93776	resnet50	resnext50_32x4d
