img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	0.01247	nematode	handkerchief	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000003.png	Shetland_sheepdog	5.94892	Shetland_sheepdog	streetcar	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000006.png	garter_snake	-2.82910	green_mamba	bath_towel	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000007.png	porcupine	5.91008	porcupine	dam	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000010.png	Angora	2.20821	Maltese_dog	shower_curtain	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000011.png	brain_coral	5.45605	brain_coral	coral_reef	0.00000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000012.png	cougar	8.54232	cougar	maillot	0.00000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000013.png	guenon	6.61475	guenon	bottlecap	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000016.png	grey_whale	4.70074	grey_whale	window_screen	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000017.png	sea_anemone	-3.47943	axolotl	candle	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000018.png	vulture	2.28623	black_stork	pole	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000021.png	porcupine	7.87136	porcupine	cardoon	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.16291	llama	oxcart	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000025.png	vulture	7.32158	vulture	rubber_eraser	0.00000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000027.png	white_wolf	8.54163	white_wolf	dam	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000028.png	English_foxhound	5.39982	Walker_hound	tennis_ball	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000029.png	green_snake	5.79808	green_mamba	custard_apple	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000031.png	cabbage_butterfly	6.43250	cabbage_butterfly	window_screen	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000033.png	sea_lion	0.47161	otter	candle	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000034.png	ballplayer	-1.22918	ballplayer	prison	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000037.png	tailed_frog	-1.19004	axolotl	window_screen	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000040.png	garden_spider	2.55024	tick	hip	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000043.png	spoonbill	6.75586	spoonbill	golfcart	0.00000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000044.png	standard_schnauzer	3.65754	standard_schnauzer	muzzle	0.05000	resnet50	efficientnet-b0-advtrain
ILSVRC2012_val_00000045.png	Newfoundland	6.33627	Newfoundland	sleeping_bag	0.05000	resnet50	efficientnet-b0-advtrain
