img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	9.33155	water_snake	worm_fence	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.27691	Shetland_sheepdog	crutch	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	11.19722	sea_snake	worm_fence	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	4.36583	porcupine	quill	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-9.57846	toy_poodle	teddy	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	2.36957	brain_coral	jackfruit	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	9.98429	cougar	solar_dish	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	9.57028	guenon	frying_pan	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	12.83570	grey_whale	volcano	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	2.85765	starfish	torch	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	12.42048	vulture	parachute	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	11.57880	porcupine	hard_disc	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	2.58670	wire-haired_fox_terrier	muzzle	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	17.50774	vulture	worm_fence	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	13.92481	white_wolf	muzzle	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	5.88866	Walker_hound	tennis_ball	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	8.17523	green_snake	teapot	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	2.86961	cabbage_butterfly	bonnet	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	4.52029	sea_lion	lakeside	0.04000	efficientnet-b0	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-3.06602	ballplayer	military_uniform	0.04000	efficientnet-b0	wide_resnet50_2
