img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-8.04923	water_snake	jigsaw_puzzle	18.54726	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	12.30908	Shetland_sheepdog	jigsaw_puzzle	18.35613	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	-2.30010	crayfish	jigsaw_puzzle	18.46181	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	3.98091	porcupine	wool	18.21751	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-2.27873	tick	piggy_bank	18.23401	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	-0.42525	brain_coral	jackfruit	18.29999	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	4.05932	cougar	mask	18.13570	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	3.80907	guenon	jigsaw_puzzle	18.54863	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	-8.46385	eel	stole	18.57949	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-4.02335	groom	vestment	17.85157	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	-6.15019	kite	jigsaw_puzzle	17.81769	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	-2.57806	peacock	bubble	18.61467	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-3.73788	llama	jigsaw_puzzle	17.67771	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	2.02966	black_grouse	jigsaw_puzzle	18.54996	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	-2.53972	white_wolf	jigsaw_puzzle	18.57108	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	4.90682	beagle	tennis_ball	17.84927	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	7.28335	green_snake	cucumber	17.83782	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	7.80071	cabbage_butterfly	picket_fence	17.39357	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-5.28718	tusker	mask	18.27491	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-5.93462	coho	military_uniform	18.14617	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-5.24097	Scotch_terrier	ladle	18.71924	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	-7.67908	leaf_beetle	jigsaw_puzzle	18.46961	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	3.14000	spoonbill	brassiere	18.27520	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	11.48665	miniature_schnauzer	vacuum	18.70506	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	6.08809	Newfoundland	stole	18.09283	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	2.42546	Weimaraner	bath_towel	18.45003	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-4.94239	barracouta	stole	18.23391	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	-16.23490	dragonfly	jigsaw_puzzle	18.62424	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	2.30305	axolotl	jigsaw_puzzle	18.40081	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	-4.99918	earthstar	teddy	18.47886	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	1.54160	Persian_cat	bassinet	17.75866	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	3.10076	stinkhorn	mushroom	18.36576	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	0.54885	giant_schnauzer	sewing_machine	18.01125	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	-0.06497	brain_coral	coral_reef	17.83391	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	-11.81814	banded_gecko	jigsaw_puzzle	18.58524	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000066.png	eel	-1.65679	brain_coral	jigsaw_puzzle	18.29621	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000067.png	tusker	18.44249	tusker	refrigerator	18.62587	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000072.png	dugong	-3.66120	tick	Band_Aid	18.17632	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000073.png	kite	-4.73667	starfish	necklace	18.52520	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000075.png	black_grouse	6.73280	cock	stole	18.10232	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-3.33124	Saluki	muzzle	18.12690	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000078.png	African_hunting_dog	-0.98901	African_hunting_dog	mask	18.36524	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000079.png	otterhound	-3.51125	orangutan	mask	18.69650	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000082.png	Afghan_hound	-6.14658	Afghan_hound	stole	18.16784	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000084.png	water_snake	-2.88382	dragonfly	bubble	18.51790	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000087.png	siamang	2.69872	gorilla	cuirass	17.53352	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000088.png	spotted_salamander	8.74052	spiny_lobster	honeycomb	18.42170	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000090.png	American_alligator	4.21768	common_iguana	jigsaw_puzzle	18.36078	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000091.png	white_wolf	3.63133	kuvasz	teddy	17.15276	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000092.png	Madagascar_cat	-4.03201	gibbon	poncho	17.95750	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000093.png	gorilla	1.12336	gorilla	bubble	18.24836	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000095.png	macaque	-4.45366	chow	teddy	18.54698	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000097.png	wood_rabbit	-2.65349	peacock	stole	18.59793	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000098.png	dowitcher	-0.47926	bittern	bonnet	17.82938	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000100.png	bighorn	-12.16321	bighorn	maze	18.66368	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	6.99877	Rhodesian_ridgeback	muzzle	17.68897	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000105.png	silky_terrier	-11.43978	toy_poodle	stole	18.25999	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000107.png	harvestman	2.83279	harvestman	umbrella	17.59250	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000111.png	American_lobster	0.88777	American_lobster	jigsaw_puzzle	18.26225	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000113.png	kelpie	5.40675	kelpie	muzzle	18.15760	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000115.png	Ibizan_hound	-3.56560	cocker_spaniel	tray	18.13700	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000124.png	rock_beauty	-0.12156	sea_urchin	bonnet	18.31789	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000125.png	grasshopper	-4.46499	ladybug	pineapple	18.30952	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000127.png	impala	-7.44067	cheetah	tractor	18.47562	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000128.png	bald_eagle	-2.94974	bulbul	jigsaw_puzzle	18.24928	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000130.png	Persian_cat	5.31589	miniature_poodle	teddy	18.42240	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000133.png	hyena	4.15302	hyena	sombrero	18.21086	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000134.png	Doberman	-3.52561	Arabian_camel	gasmask	17.94109	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000136.png	warthog	-0.63066	wild_boar	bubble	18.62854	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000138.png	sea_urchin	4.51015	sea_urchin	coral_reef	18.60760	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000141.png	bloodhound	-4.73984	American_Staffordshire_terrier	paper_towel	17.67960	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000142.png	sea_urchin	-3.69085	brain_coral	coral_reef	18.57638	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000147.png	toy_poodle	3.73141	toy_poodle	teddy	18.26330	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000153.png	common_iguana	3.21925	common_iguana	beer_bottle	17.29559	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000154.png	sea_slug	4.01028	stingray	strainer	17.46118	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000156.png	coyote	-1.93498	Indian_elephant	quilt	18.54036	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000157.png	red_fox	-9.98720	starfish	stole	18.33287	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000161.png	Irish_setter	1.54287	beagle	quilt	18.27215	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000170.png	toy_terrier	-16.77397	toy_terrier	jigsaw_puzzle	18.15747	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000172.png	English_setter	1.86736	Bedlington_terrier	jigsaw_puzzle	18.62258	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000174.png	Great_Pyrenees	11.94958	kuvasz	teddy	18.18532	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000176.png	miniature_schnauzer	7.46021	Scotch_terrier	jigsaw_puzzle	19.04271	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000177.png	red-backed_sandpiper	-12.34908	red-backed_sandpiper	jigsaw_puzzle	18.61172	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000178.png	Eskimo_dog	1.95467	Egyptian_cat	mask	18.37078	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000179.png	sorrel	4.95149	sorrel	cowboy_boot	18.33337	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000180.png	Shetland_sheepdog	5.96450	Border_collie	golfcart	18.06328	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000181.png	skunk	-3.66333	wire-haired_fox_terrier	steel_drum	18.37626	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000186.png	snow_leopard	0.45438	Egyptian_cat	cowboy_boot	18.20412	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000188.png	coyote	10.68626	coyote	rocking_chair	18.31781	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000189.png	platypus	-9.44072	nematode	breastplate	18.38490	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	-1.29096	Arabian_camel	teapot	18.56618	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000195.png	Dungeness_crab	5.66757	Dungeness_crab	cowboy_boot	18.17527	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000196.png	lionfish	6.30008	lionfish	pinwheel	17.36059	resnext50_32x4d	wide_resnet50_2
