img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	3.05125	water_snake	knot	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	15.27920	Shetland_sheepdog	tennis_ball	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	1.60783	nematode	hook	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000007.png	porcupine	2.25677	porcupine	hay	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000010.png	Angora	-4.03704	Angora	mask	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	6.12185	brain_coral	jackfruit	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000012.png	cougar	8.99167	cougar	monitor	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000013.png	guenon	11.71473	guenon	iron	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	3.24902	stingray	velvet	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-2.28048	hartebeest	fire_screen	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000018.png	vulture	10.24626	kite	coral_reef	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000021.png	porcupine	2.10110	wild_boar	spider_web	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	1.29135	wire-haired_fox_terrier	assault_rifle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000025.png	vulture	9.51834	ruffed_grouse	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	6.51731	white_wolf	quilt	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	3.36998	American_Staffordshire_terrier	tennis_ball	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000029.png	green_snake	2.29240	green_snake	cucumber	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	4.51706	cabbage_butterfly	bonnet	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-3.25681	stingray	mask	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-4.74716	ballplayer	assault_rifle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	0.87860	snail	maraca	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	2.73661	tick	safety_pin	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	4.37845	spoonbill	tricycle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	9.13419	cairn	water_bottle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	5.03803	chow	stole	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	5.75976	Shetland_sheepdog	vacuum	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	-5.83475	gar	wool	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	2.50046	hammerhead	bow	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000052.png	axolotl	10.60191	axolotl	nipple	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000055.png	polecat	5.36820	black-footed_ferret	cowboy_hat	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	2.00422	Persian_cat	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	4.34690	stinkhorn	mushroom	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	7.33339	giant_schnauzer	muzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-5.37034	scuba_diver	poncho	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	7.98715	green_lizard	feather_boa	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000066.png	eel	6.44529	eel	coral_reef	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000067.png	tusker	16.77376	tusker	jean	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000072.png	dugong	-0.95201	tench	clog	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000073.png	kite	4.21269	hummingbird	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000075.png	black_grouse	16.61878	black_grouse	worm_fence	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	2.15236	Bedlington_terrier	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000078.png	African_hunting_dog	11.16644	African_hunting_dog	dogsled	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000079.png	otterhound	6.50074	Chesapeake_Bay_retriever	tennis_ball	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000082.png	Afghan_hound	7.61203	Irish_water_spaniel	hand_blower	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000084.png	water_snake	1.15752	spiny_lobster	spider_web	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000087.png	siamang	3.28490	spider_monkey	snorkel	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000088.png	spotted_salamander	7.02685	spiny_lobster	spider_web	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000090.png	American_alligator	3.02391	tarantula	spider_web	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000091.png	white_wolf	9.79819	kuvasz	tennis_ball	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000092.png	Madagascar_cat	10.93707	Madagascar_cat	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000093.png	gorilla	-0.53992	gorilla	mask	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000095.png	macaque	6.11806	capuchin	teddy	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000097.png	wood_rabbit	6.98832	hare	doormat	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000098.png	dowitcher	3.31737	isopod	bonnet	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000100.png	bighorn	-2.73260	tarantula	maze	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	8.21458	Rhodesian_ridgeback	tennis_ball	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000105.png	silky_terrier	-2.23741	sea_cucumber	poncho	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000107.png	harvestman	9.31996	harvestman	spider_web	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000111.png	American_lobster	-6.04271	Indian_cobra	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000113.png	kelpie	7.55588	miniature_pinscher	muzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000115.png	Ibizan_hound	6.74323	beagle	tray	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000124.png	rock_beauty	0.57694	sea_urchin	jackfruit	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000125.png	grasshopper	-1.94409	crayfish	buckeye	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000127.png	impala	0.96248	impala	stone_wall	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000128.png	bald_eagle	7.06924	kite	water_jug	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000130.png	Persian_cat	4.69384	Persian_cat	teddy	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000133.png	hyena	9.49775	hyena	rule	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000134.png	Doberman	3.52885	howler_monkey	military_uniform	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000136.png	warthog	3.38769	beaver	mousetrap	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000138.png	sea_urchin	2.80341	sea_urchin	coral_reef	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000141.png	bloodhound	0.86666	bloodhound	crossword_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000142.png	sea_urchin	0.05244	sea_anemone	coral_reef	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000147.png	toy_poodle	6.82370	Scotch_terrier	barrow	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000153.png	common_iguana	10.79076	common_iguana	feather_boa	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000154.png	sea_slug	0.54762	puffer	coral_reef	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000156.png	coyote	5.30242	red_fox	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000157.png	red_fox	9.87943	red_fox	mitten	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000161.png	Irish_setter	9.12247	bloodhound	quilt	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000170.png	toy_terrier	3.03122	miniature_pinscher	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000172.png	English_setter	5.07521	clumber	jigsaw_puzzle	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000174.png	Great_Pyrenees	6.97478	kuvasz	teddy	0.10000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000176.png	miniature_schnauzer	5.90558	Scotch_terrier	bath_towel	0.10000	resnext50_32x4d	densenet-121
