img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	0.22359	water_snake	manhole_cover	9.35616	resnext50_32x4d	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.86593	Shetland_sheepdog	tennis_ball	0.00000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000006.png	garter_snake	4.10514	water_snake	worm_fence	9.42444	resnext50_32x4d	resnet50
ILSVRC2012_val_00000007.png	porcupine	-5.21710	porcupine	sock	9.27961	resnext50_32x4d	resnet50
ILSVRC2012_val_00000010.png	Angora	0.69256	Angora	piggy_bank	9.30923	resnext50_32x4d	resnet50
ILSVRC2012_val_00000011.png	brain_coral	4.03043	brain_coral	coral_reef	9.99256	resnext50_32x4d	resnet50
ILSVRC2012_val_00000012.png	cougar	11.47373	cougar	window_screen	9.06745	resnext50_32x4d	resnet50
ILSVRC2012_val_00000013.png	guenon	11.28384	guenon	jean	9.40134	resnext50_32x4d	resnet50
ILSVRC2012_val_00000016.png	grey_whale	4.06795	grey_whale	prayer_rug	9.32424	resnext50_32x4d	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-1.48263	starfish	altar	9.10170	resnext50_32x4d	resnet50
ILSVRC2012_val_00000018.png	vulture	4.00512	kite	broom	9.25768	resnext50_32x4d	resnet50
ILSVRC2012_val_00000021.png	porcupine	9.79493	porcupine	paintbrush	9.22487	resnext50_32x4d	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	3.99029	Saluki	milk_can	9.02562	resnext50_32x4d	resnet50
ILSVRC2012_val_00000025.png	vulture	7.06509	vulture	military_uniform	9.31640	resnext50_32x4d	resnet50
ILSVRC2012_val_00000027.png	white_wolf	11.30172	white_wolf	worm_fence	9.36846	resnext50_32x4d	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	0.54153	Walker_hound	bath_towel	9.15108	resnext50_32x4d	resnet50
ILSVRC2012_val_00000029.png	green_snake	3.53095	green_snake	golf_ball	9.06917	resnext50_32x4d	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	6.82258	cabbage_butterfly	vase	8.84560	resnext50_32x4d	resnet50
ILSVRC2012_val_00000033.png	sea_lion	1.63915	otter	handkerchief	9.31312	resnext50_32x4d	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-4.13247	ballplayer	ski	9.39606	resnext50_32x4d	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	2.66430	terrapin	spider_web	9.37547	resnext50_32x4d	resnet50
ILSVRC2012_val_00000040.png	garden_spider	0.37779	garden_spider	spider_web	9.37870	resnext50_32x4d	resnet50
ILSVRC2012_val_00000043.png	spoonbill	4.75708	spoonbill	hip	9.24203	resnext50_32x4d	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	1.21137	French_bulldog	doormat	9.42907	resnext50_32x4d	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	3.23494	Newfoundland	stole	9.05092	resnext50_32x4d	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	5.32301	wire-haired_fox_terrier	tennis_ball	9.62109	resnext50_32x4d	resnet50
ILSVRC2012_val_00000050.png	sturgeon	-2.78470	gar	butcher_shop	9.25809	resnext50_32x4d	resnet50
ILSVRC2012_val_00000051.png	bee_eater	2.63333	bee_eater	quill	9.24171	resnext50_32x4d	resnet50
