img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-91.39472	African_chameleon	can_opener	9.96655	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-144.07143	Shetland_sheepdog	crutch	9.95739	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	-79.22063	Shetland_sheepdog	chainlink_fence	9.98993	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	-119.94920	isopod	quill	9.95289	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-105.70740	langur	wig	9.97705	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	-93.23313	tench	jackfruit	9.98947	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	-75.64297	dragonfly	solar_dish	9.94016	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	-70.65513	Dungeness_crab	frying_pan	9.95927	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	-134.48228	conch	handkerchief	9.95328	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-93.50174	sea_slug	torch	9.98501	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	-66.90901	scuba_diver	snorkel	9.98577	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	-113.05461	marmoset	hard_disc	9.95015	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-114.60841	bulbul	assault_rifle	9.94834	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	-134.13757	meerkat	plow	9.95068	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	-127.44662	German_shepherd	muzzle	9.96657	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	-96.98112	pelican	bath_towel	9.95164	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	-167.46254	brain_coral	custard_apple	9.98780	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	-89.77942	Angora	bonnet	9.79504	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-128.60866	brain_coral	maze	9.95998	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-120.10963	ballplayer	ski	9.99312	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-79.55462	Greater_Swiss_Mountain_dog	frying_pan	9.97004	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	-157.30461	Persian_cat	jigsaw_puzzle	9.95053	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	-111.11080	hummingbird	goblet	9.98993	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	-180.60793	borzoi	radiator	9.95461	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	-108.89592	brain_coral	stole	9.96143	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	-76.27492	toy_terrier	tennis_ball	9.97561	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-1.54385	barracouta	butcher_shop	0.00000	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	-149.86035	flatworm	quill	9.95856	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	-97.92805	tabby	shower_curtain	9.96179	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	-113.97134	ram	bassinet	9.96315	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	-188.38382	Lakeland_terrier	jigsaw_puzzle	9.94920	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	-141.73569	ballplayer	drumstick	9.95721	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-101.93796	tusker	jeep	9.95873	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	-119.74347	Australian_terrier	jigsaw_puzzle	9.96100	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	-162.56537	Lakeland_terrier	jigsaw_puzzle	9.98507	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000066.png	eel	-162.57187	Persian_cat	jigsaw_puzzle	9.97690	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000067.png	tusker	-104.82102	polecat	jean	9.99041	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000072.png	dugong	-111.44688	meerkat	Band_Aid	9.96279	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000073.png	kite	-72.03806	grasshopper	wing	9.97777	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000075.png	black_grouse	-110.46478	sea_slug	joystick	9.95693	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-88.04736	scuba_diver	gasmask	9.98292	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000078.png	African_hunting_dog	-146.31142	agaric	sombrero	9.99557	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000079.png	otterhound	-92.60745	Dungeness_crab	Crock_Pot	9.97161	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000082.png	Afghan_hound	-143.45099	vizsla	poncho	9.97619	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000084.png	water_snake	-179.51366	jellyfish	bubble	9.95258	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000087.png	siamang	-108.39191	American_lobster	wok	9.93149	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000088.png	spotted_salamander	-114.44440	Persian_cat	bow_tie	9.95476	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000090.png	American_alligator	-131.37540	black_swan	fountain	9.99160	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000091.png	white_wolf	-172.32257	Lakeland_terrier	jigsaw_puzzle	9.99299	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000092.png	Madagascar_cat	-100.52235	ballplayer	crash_helmet	9.98907	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000093.png	gorilla	-77.65981	earthstar	loudspeaker	9.95827	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000095.png	macaque	-98.87929	toy_poodle	teddy	9.95876	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000097.png	wood_rabbit	-133.46141	brain_coral	maze	9.95901	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000098.png	dowitcher	-134.38229	Indian_elephant	chime	9.98596	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000100.png	bighorn	-60.47105	marmot	alp	9.95243	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	-129.47997	briard	muzzle	9.98942	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000105.png	silky_terrier	-117.04413	Irish_water_spaniel	wig	9.97892	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000107.png	harvestman	-84.84740	lionfish	maypole	9.95379	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000111.png	American_lobster	-140.20824	guinea_pig	bib	9.90672	wide_resnet50_2	wide_resnet50_2
ILSVRC2012_val_00000113.png	kelpie	-81.91188	Chesapeake_Bay_retriever	tennis_ball	9.96997	wide_resnet50_2	wide_resnet50_2
