img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	8.61796	water_snake	hook	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.44831	Shetland_sheepdog	crutch	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	8.69570	water_snake	worm_fence	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	2.05766	porcupine	quill	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-3.77542	Persian_cat	teddy	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	5.27907	brain_coral	coral_reef	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	10.21423	cougar	wok	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	5.67612	guenon	frying_pan	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	0.29773	grey_whale	handkerchief	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-2.47598	groom	spotlight	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	11.91657	kite	cliff	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	3.70376	peacock	hard_disc	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.12470	wire-haired_fox_terrier	jigsaw_puzzle	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	9.63060	vulture	worm_fence	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	5.92001	white_wolf	muzzle	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	2.52839	Labrador_retriever	bath_towel	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	4.96248	green_snake	custard_apple	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	5.17163	cabbage_butterfly	pot	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	1.12891	mud_turtle	jigsaw_puzzle	0.05000	resnet50	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-6.97234	coho	military_uniform	0.05000	resnet50	wide_resnet50_2
