img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.09679	water_snake	manhole_cover	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.20352	Shetland_sheepdog	bath_towel	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000006.png	garter_snake	-1.16983	centipede	maze	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000007.png	porcupine	-5.77866	American_alligator	hay	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000010.png	Angora	-3.18994	tick	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000011.png	brain_coral	2.68093	brain_coral	jackfruit	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000012.png	cougar	7.46427	cougar	window_screen	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000013.png	guenon	12.65291	guenon	milk_can	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000016.png	grey_whale	-0.22267	American_alligator	prayer_rug	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000017.png	sea_anemone	1.79167	starfish	fire_screen	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000018.png	vulture	7.19947	kite	mortarboard	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000021.png	porcupine	2.12347	vulture	chainlink_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.17188	coho	chain_saw	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000025.png	vulture	0.74940	diamondback	worm_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000027.png	white_wolf	5.98333	coyote	cardigan	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000028.png	English_foxhound	1.85278	bluetick	tennis_ball	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000029.png	green_snake	7.55123	green_snake	sombrero	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000031.png	cabbage_butterfly	2.03549	cabbage_butterfly	pot	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000033.png	sea_lion	-2.18171	African_crocodile	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000034.png	ballplayer	-3.19886	long-horned_beetle	stretcher	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000037.png	tailed_frog	3.88036	gar	scabbard	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000040.png	garden_spider	3.76001	ant	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000043.png	spoonbill	8.05253	spoonbill	mushroom	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000044.png	standard_schnauzer	8.91537	standard_schnauzer	doormat	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000045.png	Newfoundland	0.86464	guinea_pig	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000048.png	English_foxhound	1.74301	hog	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000050.png	sturgeon	-2.78333	coho	cloak	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000051.png	bee_eater	5.33971	dragonfly	quill	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000052.png	axolotl	5.27545	axolotl	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000055.png	polecat	6.63031	miniature_pinscher	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000057.png	Pomeranian	6.86015	Pekinese	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000058.png	stinkhorn	3.80386	stinkhorn	mushroom	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	1.92247	Irish_water_spaniel	stone_wall	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000063.png	jellyfish	-3.77308	brain_coral	poncho	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000064.png	green_lizard	1.05418	starfish	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000066.png	eel	-0.33457	brain_coral	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000067.png	tusker	6.90496	tusker	chain_mail	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000072.png	dugong	-1.29081	leatherback_turtle	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000073.png	kite	2.10803	Border_terrier	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000075.png	black_grouse	11.27914	black_grouse	worm_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	3.31877	Irish_terrier	muzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000078.png	African_hunting_dog	3.68616	African_hunting_dog	dogsled	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000079.png	otterhound	3.69919	lion	stole	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000082.png	Afghan_hound	4.09196	Irish_water_spaniel	fur_coat	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000084.png	water_snake	-1.25294	water_snake	spider_web	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000087.png	siamang	2.80724	snow_leopard	knot	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000088.png	spotted_salamander	-2.04221	wolf_spider	spider_web	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000090.png	American_alligator	2.15339	American_alligator	cucumber	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000091.png	white_wolf	0.18003	Bedlington_terrier	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000092.png	Madagascar_cat	6.90211	Madagascar_cat	honeycomb	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000093.png	gorilla	1.90214	gorilla	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000095.png	macaque	1.78584	wire-haired_fox_terrier	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000097.png	wood_rabbit	1.44049	hen	mitten	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000098.png	dowitcher	1.96717	little_blue_heron	mushroom	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000100.png	bighorn	-4.84979	partridge	maze	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	6.34985	Airedale	muzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000105.png	silky_terrier	1.35857	American_alligator	stole	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000107.png	harvestman	5.88197	harvestman	spider_web	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000111.png	American_lobster	-2.26810	American_lobster	vestment	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000113.png	kelpie	4.43275	kelpie	muzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000115.png	Ibizan_hound	3.63856	Ibizan_hound	pencil_box	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000124.png	rock_beauty	0.79295	eel	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000125.png	grasshopper	-4.76833	hummingbird	hip	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000127.png	impala	2.81496	American_alligator	worm_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000128.png	bald_eagle	2.20067	vulture	ski	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000130.png	Persian_cat	0.32559	Persian_cat	mitten	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000133.png	hyena	3.50934	hyena	doormat	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000134.png	Doberman	4.88648	curly-coated_retriever	head_cabbage	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000136.png	warthog	7.68470	armadillo	mousetrap	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000138.png	sea_urchin	5.59731	sea_urchin	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000141.png	bloodhound	-1.94846	wombat	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000142.png	sea_urchin	-0.62432	starfish	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000147.png	toy_poodle	8.50506	Kerry_blue_terrier	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000153.png	common_iguana	11.30366	common_iguana	chest	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000154.png	sea_slug	-2.41088	eel	strainer	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000156.png	coyote	6.79828	dhole	muzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000157.png	red_fox	1.49602	cougar	bath_towel	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000161.png	Irish_setter	4.02529	Border_terrier	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000170.png	toy_terrier	-2.01818	miniature_pinscher	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000172.png	English_setter	6.06192	standard_schnauzer	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000174.png	Great_Pyrenees	8.06512	kuvasz	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000176.png	miniature_schnauzer	5.02415	Lakeland_terrier	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000177.png	red-backed_sandpiper	9.98146	red-backed_sandpiper	lakeside	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000178.png	Eskimo_dog	5.84228	Eskimo_dog	dogsled	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000179.png	sorrel	-0.31474	warthog	hay	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000180.png	Shetland_sheepdog	7.31310	standard_poodle	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000181.png	skunk	-1.91818	ram	microphone	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000186.png	snow_leopard	-2.17095	snow_leopard	wool	0.05000	squeezenet	resnet18
