img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	7.05160	sea_snake	knot	2.78078	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	11.16964	Shetland_sheepdog	fur_coat	2.93942	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	5.30713	garter_snake	worm_fence	2.78572	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000007.png	porcupine	4.41232	porcupine	wool	2.95147	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000010.png	Angora	-3.01615	Maltese_dog	mask	2.97616	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	9.78508	brain_coral	maze	2.77620	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000012.png	cougar	13.85657	cougar	shower_cap	2.70225	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000013.png	guenon	11.58190	guenon	mask	2.78542	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	15.83693	grey_whale	volcano	2.78138	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	2.70950	goldfish	greenhouse	2.76303	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000018.png	vulture	5.46012	kite	bath_towel	2.97766	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000021.png	porcupine	8.53925	porcupine	cardoon	2.81890	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	2.89186	English_foxhound	rain_barrel	2.84625	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000025.png	vulture	17.21676	vulture	assault_rifle	2.80335	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	10.71180	white_wolf	dogsled	2.73556	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	1.41363	Walker_hound	bath_towel	2.94255	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000029.png	green_snake	7.87016	green_snake	cucumber	2.76654	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	10.89938	cabbage_butterfly	bonnet	2.71293	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-2.24872	terrapin	ocarina	2.96411	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-3.33662	ballplayer	aircraft_carrier	2.95555	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	3.59955	isopod	hammer	3.00000	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	3.38764	garden_spider	spider_web	2.94235	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	16.01824	spoonbill	unicycle	2.91620	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	7.93956	standard_schnauzer	water_bottle	2.74002	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	6.87840	Newfoundland	muzzle	2.72674	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	3.03960	basenji	shower_cap	2.95327	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	1.89592	barracouta	stole	2.91756	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	8.10841	bee_eater	quill	2.72981	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000052.png	axolotl	15.71702	axolotl	paper_towel	2.93182	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000055.png	polecat	-6.72878	hog	bassinet	2.71902	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	6.78708	Pekinese	paper_towel	2.73902	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	8.46573	stinkhorn	mushroom	2.80993	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	11.56151	curly-coated_retriever	muzzle	2.78326	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-0.12114	jellyfish	volcano	2.99010	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	9.08928	green_lizard	bath_towel	2.97247	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000066.png	eel	5.59658	eel	coral_reef	2.78968	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000067.png	tusker	14.27232	tusker	jean	2.79626	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000072.png	dugong	3.84274	dugong	piggy_bank	2.99957	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000073.png	kite	10.89318	kite	airliner	2.74044	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000075.png	black_grouse	9.39628	black_grouse	cowboy_boot	2.94011	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	1.67514	redbone	muzzle	2.78384	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000078.png	African_hunting_dog	13.09866	African_hunting_dog	stretcher	2.81105	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000079.png	otterhound	7.22071	otterhound	tennis_ball	2.93969	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000082.png	Afghan_hound	13.37869	Afghan_hound	pajama	2.94567	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000084.png	water_snake	2.64662	walking_stick	spider_web	2.73169	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000087.png	siamang	8.49876	indri	broccoli	2.75642	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000088.png	spotted_salamander	7.91186	spotted_salamander	fountain	2.91456	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000090.png	American_alligator	9.38192	American_alligator	sandal	2.90184	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000091.png	white_wolf	10.31507	white_wolf	fur_coat	2.79647	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000092.png	Madagascar_cat	13.55110	indri	fur_coat	2.79428	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000093.png	gorilla	5.54754	gorilla	mask	2.73040	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000095.png	macaque	9.82757	macaque	teddy	2.77444	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000097.png	wood_rabbit	10.33802	wood_rabbit	mousetrap	2.95347	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000098.png	dowitcher	8.26074	dowitcher	maraca	2.73064	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000100.png	bighorn	4.48130	bighorn	maze	2.76694	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	7.15268	Great_Dane	bathing_cap	2.62940	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000105.png	silky_terrier	-1.34787	silky_terrier	wig	2.92450	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000107.png	harvestman	9.24614	harvestman	spider_web	2.72827	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000111.png	American_lobster	4.46990	American_lobster	hotdog	2.73251	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000113.png	kelpie	8.88111	kelpie	muzzle	2.75982	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000115.png	Ibizan_hound	1.66898	Ibizan_hound	iPod	2.77674	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000124.png	rock_beauty	4.12588	puffer	bakery	2.76859	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000125.png	grasshopper	5.98414	grasshopper	hip	2.94391	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000127.png	impala	-0.13932	impala	plow	2.74749	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000128.png	bald_eagle	8.51797	kite	birdhouse	2.78506	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000130.png	Persian_cat	6.87851	Persian_cat	teddy	2.91683	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000133.png	hyena	11.98695	hyena	airship	2.89156	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000134.png	Doberman	4.18731	Rottweiler	croquet_ball	2.90075	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000136.png	warthog	2.64282	wild_boar	mousetrap	2.91653	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000138.png	sea_urchin	6.36380	sea_urchin	mushroom	2.91316	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000141.png	bloodhound	4.66023	bloodhound	toilet_tissue	2.91291	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000142.png	sea_urchin	3.73840	sea_urchin	paddlewheel	2.92440	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000147.png	toy_poodle	7.65864	Irish_water_spaniel	teddy	2.92110	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000153.png	common_iguana	15.52603	common_iguana	loupe	2.67011	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000154.png	sea_slug	7.02972	sea_slug	coral_reef	2.97452	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000156.png	coyote	12.54824	dhole	analog_clock	2.90611	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000157.png	red_fox	10.60048	red_fox	bathtub	2.79159	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000161.png	Irish_setter	3.93208	Airedale	tennis_ball	2.88386	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000170.png	toy_terrier	7.33921	toy_terrier	paper_towel	2.91401	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000172.png	English_setter	9.13919	English_setter	laptop	2.92043	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000174.png	Great_Pyrenees	9.35740	Great_Pyrenees	space_heater	2.73699	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000176.png	miniature_schnauzer	12.61705	Scotch_terrier	tennis_ball	2.84467	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000177.png	red-backed_sandpiper	10.77944	red-backed_sandpiper	canoe	2.91781	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000178.png	Eskimo_dog	6.30612	Siberian_husky	dogsled	2.71787	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000179.png	sorrel	4.59484	sorrel	muzzle	2.91048	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000180.png	Shetland_sheepdog	9.56785	Border_collie	soccer_ball	2.92912	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000181.png	skunk	3.19980	skunk	fur_coat	2.88835	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000186.png	snow_leopard	9.91844	snow_leopard	crossword_puzzle	2.89630	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000188.png	coyote	7.74248	coyote	book_jacket	2.90916	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000189.png	platypus	2.59089	platypus	valley	2.93002	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	4.84133	American_Staffordshire_terrier	soccer_ball	2.89269	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000195.png	Dungeness_crab	7.85415	rock_crab	rotisserie	2.91183	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000196.png	lionfish	8.36623	lionfish	pinwheel	2.85236	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000198.png	bulbul	5.43527	bulbul	birdhouse	2.89579	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000200.png	gyromitra	6.63123	gyromitra	mushroom	2.88919	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000203.png	Bouvier_des_Flandres	7.37459	Bouvier_des_Flandres	stole	2.89890	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000206.png	proboscis_monkey	-1.21848	proboscis_monkey	jackfruit	2.89824	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000207.png	albatross	2.29288	albatross	spider_web	2.90494	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000211.png	Siamese_cat	9.96665	Siamese_cat	toilet_tissue	2.92410	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000217.png	bulbul	12.75660	bulbul	muzzle	2.88206	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000218.png	wolf_spider	7.00128	wolf_spider	spider_web	2.75252	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000220.png	pug	8.99791	pug	crossword_puzzle	2.84545	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000224.png	Irish_setter	5.35638	golden_retriever	tennis_ball	2.90527	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000225.png	European_fire_salamander	10.17767	European_fire_salamander	stretcher	2.92054	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000227.png	Brittany_spaniel	2.91828	Brittany_spaniel	bath_towel	2.73801	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000228.png	Ibizan_hound	-4.27668	Ibizan_hound	dogsled	2.87310	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000229.png	mud_turtle	7.11060	mud_turtle	mushroom	2.91758	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000231.png	hermit_crab	3.94508	crayfish	umbrella	2.91736	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000233.png	snow_leopard	11.96845	snow_leopard	banana	2.92690	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000236.png	goldfish	8.50345	sea_slug	hotdog	2.89042	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000237.png	English_foxhound	9.03746	English_foxhound	soccer_ball	2.89003	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000238.png	king_crab	0.34622	king_crab	ear	2.89310	resnext50_32x4d	densenet-121
ILSVRC2012_val_00000242.png	gorilla	3.65016	gorilla	poncho	2.88423	resnext50_32x4d	densenet-121
