img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	12.23850	sea_snake	chain	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.31894	Shetland_sheepdog	croquet_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	11.62418	garter_snake	worm_fence	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	9.60501	porcupine	quill	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-1.49162	toy_poodle	mask	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	7.08980	brain_coral	coral_reef	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	14.63168	cougar	window_screen	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	10.58761	guenon	jean	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	18.19916	grey_whale	wreck	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	5.63389	starfish	vault	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	10.17539	kite	tub	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	19.50867	porcupine	paintbrush	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	6.35811	Ibizan_hound	barrow	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	15.91114	vulture	crate	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	15.43399	white_wolf	dogsled	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	5.22113	beagle	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	7.57562	green_snake	golf_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	17.22831	cabbage_butterfly	banjo	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-2.03219	terrapin	mask	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-3.56851	ballplayer	ski	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	7.68542	common_newt	hip	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	5.16240	tick	spider_web	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	11.62812	spoonbill	lakeside	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	11.84851	standard_schnauzer	sliding_door	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	12.10897	Newfoundland	chocolate_sauce	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	6.60538	beagle	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-1.95051	gar	bow	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	6.85690	bee_eater	quill	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	26.36458	axolotl	mousetrap	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	-1.67635	Siamese_cat	bassinet	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	6.81746	Pekinese	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	6.48554	stinkhorn	mushroom	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	9.49093	curly-coated_retriever	muzzle	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	3.27972	jellyfish	wreck	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000064.png	green_lizard	7.15177	green_lizard	feather_boa	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000066.png	eel	7.81951	eel	coral_reef	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000067.png	tusker	14.08319	tusker	spider_web	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000072.png	dugong	8.28841	dugong	piggy_bank	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000073.png	kite	7.14944	kite	matchstick	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000075.png	black_grouse	9.82582	black_grouse	worm_fence	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	8.59369	Rhodesian_ridgeback	muzzle	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000078.png	African_hunting_dog	10.02782	African_hunting_dog	military_uniform	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000079.png	otterhound	7.61304	otterhound	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000082.png	Afghan_hound	11.38981	Afghan_hound	pajama	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000084.png	water_snake	2.28031	water_snake	spider_web	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000087.png	siamang	5.85788	three-toed_sloth	artichoke	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000088.png	spotted_salamander	10.18538	spotted_salamander	fountain	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000090.png	American_alligator	15.28791	American_alligator	running_shoe	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000091.png	white_wolf	11.36274	white_wolf	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000092.png	Madagascar_cat	11.18231	indri	overskirt	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000093.png	gorilla	6.18817	gorilla	bulletproof_vest	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000095.png	macaque	8.00908	macaque	teddy	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000097.png	wood_rabbit	6.88454	wood_rabbit	worm_fence	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000098.png	dowitcher	10.72068	dowitcher	bagel	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000100.png	bighorn	7.77527	bighorn	maze	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	10.12333	Rhodesian_ridgeback	muzzle	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000105.png	silky_terrier	-1.34483	silky_terrier	wig	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000107.png	harvestman	10.03100	harvestman	spider_web	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000111.png	American_lobster	5.93279	American_lobster	hotdog	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000113.png	kelpie	8.10579	miniature_pinscher	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000115.png	Ibizan_hound	3.82882	Brittany_spaniel	tray	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000124.png	rock_beauty	5.90910	puffer	shower_cap	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000125.png	grasshopper	3.17419	cricket	hip	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000127.png	impala	21.41852	impala	shower_cap	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000128.png	bald_eagle	7.78876	kite	pole	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000130.png	Persian_cat	10.32381	Persian_cat	space_heater	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000133.png	hyena	14.34655	hyena	matchstick	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000134.png	Doberman	6.82990	Rottweiler	croquet_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000136.png	warthog	6.32132	mongoose	doormat	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000138.png	sea_urchin	7.79445	sea_urchin	coral_reef	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000141.png	bloodhound	-2.15745	bloodhound	toilet_tissue	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000142.png	sea_urchin	2.26687	sea_urchin	coral_reef	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000147.png	toy_poodle	9.44911	toy_poodle	bearskin	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000153.png	common_iguana	12.88311	common_iguana	velvet	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000154.png	sea_slug	9.23284	sea_slug	coral_reef	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000156.png	coyote	10.37592	dhole	muzzle	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000157.png	red_fox	11.42960	red_fox	Windsor_tie	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000161.png	Irish_setter	7.16045	Gordon_setter	tennis_ball	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000170.png	toy_terrier	6.16729	toy_terrier	muzzle	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000172.png	English_setter	8.14078	English_setter	vacuum	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000174.png	Great_Pyrenees	5.68000	kuvasz	dogsled	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000176.png	miniature_schnauzer	7.16032	Scotch_terrier	safety_pin	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000177.png	red-backed_sandpiper	14.94379	red-backed_sandpiper	ocarina	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000178.png	Eskimo_dog	6.91402	Eskimo_dog	dogsled	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000179.png	sorrel	7.90909	sorrel	horse_cart	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000180.png	Shetland_sheepdog	7.59929	Shetland_sheepdog	Dutch_oven	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000181.png	skunk	3.36418	skunk	stole	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000186.png	snow_leopard	13.14568	snow_leopard	muzzle	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000188.png	coyote	8.84626	coyote	carpenter's_kit	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000189.png	platypus	6.83512	platypus	seashore	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	4.89607	bull_mastiff	shopping_cart	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000195.png	Dungeness_crab	7.88593	Dungeness_crab	plate	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000196.png	lionfish	10.88052	lionfish	coral_reef	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000198.png	bulbul	10.59205	bulbul	screwdriver	0.01000	resnet18	resnext50_32x4d
ILSVRC2012_val_00000200.png	gyromitra	7.25798	gyromitra	mushroom	0.01000	resnet18	resnext50_32x4d
