img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	6.48844	water_snake	sandbar	2.99830	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	7.38909	Shetland_sheepdog	crutch	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	8.41165	sea_snake	worm_fence	2.99946	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	7.97573	porcupine	quill	2.99798	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-3.84825	Maltese_dog	teddy	2.99966	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	4.51088	brain_coral	coral_reef	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	10.03779	cougar	radio	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	10.03831	guenon	frying_pan	2.99972	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	22.92231	grey_whale	submarine	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	0.35364	starfish	torch	2.99860	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	6.49047	vulture	hoopskirt	2.99347	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	10.89282	porcupine	hard_disc	2.99882	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	8.71645	Saluki	muzzle	2.99647	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	16.62614	vulture	plow	2.99581	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	11.20990	white_wolf	dogsled	2.99234	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	6.87756	Walker_hound	tennis_ball	2.99751	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	10.47477	green_snake	bubble	2.99866	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	4.82085	cabbage_butterfly	head_cabbage	2.99709	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	6.77909	sea_lion	dock	2.99498	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-1.83842	ballplayer	ski	2.99857	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	3.82323	box_turtle	maraca	2.99300	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	2.73637	garden_spider	spider_web	2.99565	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	8.80786	spoonbill	golf_ball	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	8.42045	standard_schnauzer	notebook	2.99987	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	10.87027	Newfoundland	muzzle	2.99922	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	5.77559	beagle	bath_towel	2.99765	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-2.74565	coho	butcher_shop	2.99935	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	5.75113	bee_eater	quill	2.99918	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	18.02662	axolotl	microwave	2.99634	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	-1.35210	Siamese_cat	nipple	2.99182	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	7.59291	Pekinese	magnetic_compass	2.98757	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	12.26951	stinkhorn	mushroom	2.99705	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	3.41612	Bouvier_des_Flandres	jeep	2.99973	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	10.66293	jellyfish	mosquito_net	2.99477	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	9.54174	green_lizard	shower_curtain	2.99620	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000066.png	eel	9.22985	eel	coral_reef	2.99896	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000067.png	tusker	11.16930	tusker	jean	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000072.png	dugong	9.27575	dugong	maillot	2.99960	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000073.png	kite	3.62634	kite	parachute	2.99798	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000075.png	black_grouse	10.84946	black_grouse	joystick	2.99632	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	1.38556	Rhodesian_ridgeback	muzzle	2.99641	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000078.png	African_hunting_dog	11.42297	African_hunting_dog	drum	2.99889	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000079.png	otterhound	12.93284	otterhound	Crock_Pot	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000082.png	Afghan_hound	13.02651	Afghan_hound	cloak	2.99459	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000084.png	water_snake	-0.36760	water_snake	banana	2.99907	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000087.png	siamang	-3.87354	titi	custard_apple	2.99596	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000088.png	spotted_salamander	15.83885	spotted_salamander	bassoon	2.99939	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000090.png	American_alligator	9.49359	American_alligator	fountain	2.99571	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000091.png	white_wolf	8.53675	white_wolf	tennis_ball	2.99848	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000092.png	Madagascar_cat	8.78082	indri	mountain_bike	2.99988	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000093.png	gorilla	6.82217	gorilla	vending_machine	2.99789	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000095.png	macaque	11.05209	macaque	flute	2.99764	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000097.png	wood_rabbit	5.96013	wood_rabbit	cradle	2.99662	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000098.png	dowitcher	9.25893	dowitcher	syringe	2.99887	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000100.png	bighorn	1.81448	marmot	alp	2.99870	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	6.56707	Rhodesian_ridgeback	muzzle	2.99779	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000105.png	silky_terrier	-4.90290	silky_terrier	wig	2.99999	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000107.png	harvestman	6.75582	harvestman	spider_web	2.99861	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000111.png	American_lobster	10.05745	American_lobster	plate	2.99879	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000113.png	kelpie	3.89954	kelpie	muzzle	2.99540	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000115.png	Ibizan_hound	1.95139	Ibizan_hound	tray	2.99437	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000124.png	rock_beauty	3.97863	puffer	coral_reef	2.99916	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000125.png	grasshopper	4.71636	cricket	hip	2.99770	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000127.png	impala	9.38953	impala	cliff_dwelling	3.00000	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000128.png	bald_eagle	6.29256	great_grey_owl	pole	2.99871	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000130.png	Persian_cat	7.72348	Persian_cat	jean	2.99678	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000133.png	hyena	14.29416	hyena	muzzle	2.99573	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000134.png	Doberman	2.20564	Rottweiler	croquet_ball	2.99479	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000136.png	warthog	4.61669	grey_fox	bath_towel	2.99636	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000138.png	sea_urchin	7.79602	sea_urchin	coral_reef	2.99966	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000141.png	bloodhound	5.59116	Great_Dane	paper_towel	2.99319	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000142.png	sea_urchin	2.48312	sea_urchin	coral_reef	2.99992	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000147.png	toy_poodle	2.37157	Irish_water_spaniel	barrow	2.99914	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000153.png	common_iguana	10.00654	common_iguana	upright	2.98067	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000154.png	sea_slug	5.55902	sea_slug	bonnet	2.99872	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000156.png	coyote	7.53492	dhole	tennis_ball	2.95647	efficientnet-b0-advtrain	wide_resnet50_2
ILSVRC2012_val_00000157.png	red_fox	10.42604	red_fox	nipple	2.99856	efficientnet-b0-advtrain	wide_resnet50_2
