img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	3.80222	rock_python	hook	9.27105	resnet50	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	6.66274	Shetland_sheepdog	shoe_shop	9.81093	resnet50	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	3.59278	garter_snake	worm_fence	9.74234	resnet50	densenet-121
ILSVRC2012_val_00000007.png	porcupine	6.85369	porcupine	coil	9.77137	resnet50	densenet-121
ILSVRC2012_val_00000010.png	Angora	-2.72878	toy_poodle	wig	9.82485	resnet50	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	6.52278	brain_coral	coral_reef	9.90005	resnet50	densenet-121
ILSVRC2012_val_00000012.png	cougar	12.32864	cougar	remote_control	9.81676	resnet50	densenet-121
ILSVRC2012_val_00000013.png	guenon	3.43794	guenon	breastplate	9.73032	resnet50	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	6.03281	grey_whale	quilt	9.23340	resnet50	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	5.69540	starfish	nail	9.44249	resnet50	densenet-121
ILSVRC2012_val_00000018.png	vulture	6.59539	vulture	warplane	9.99378	resnet50	densenet-121
ILSVRC2012_val_00000021.png	porcupine	3.31678	porcupine	spider_web	9.23487	resnet50	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	-4.51245	dalmatian	stretcher	9.65087	resnet50	densenet-121
ILSVRC2012_val_00000025.png	vulture	6.24242	vulture	spider_web	9.87254	resnet50	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	3.81165	white_wolf	maze	9.33415	resnet50	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	2.11442	Walker_hound	soccer_ball	9.13154	resnet50	densenet-121
ILSVRC2012_val_00000029.png	green_snake	5.13090	green_snake	custard_apple	9.64960	resnet50	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	-0.20913	cabbage_butterfly	head_cabbage	9.43713	resnet50	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-2.08237	dalmatian	jigsaw_puzzle	9.59313	resnet50	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-9.87379	ballplayer	totem_pole	9.77242	resnet50	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	-5.60002	snail	ladle	9.80092	resnet50	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	3.90102	tick	spider_web	9.80763	resnet50	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	10.20012	spoonbill	tricycle	9.80576	resnet50	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	6.30628	West_Highland_white_terrier	muzzle	9.23747	resnet50	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	8.75851	Newfoundland	stole	9.04746	resnet50	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	-2.64957	ram	shower_cap	9.25980	resnet50	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	-3.10881	barracouta	butcher_shop	9.49691	resnet50	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	4.53774	dragonfly	quill	9.21320	resnet50	densenet-121
ILSVRC2012_val_00000052.png	axolotl	10.79258	axolotl	paper_towel	9.86554	resnet50	densenet-121
ILSVRC2012_val_00000055.png	polecat	-2.09087	hog	bassinet	9.63036	resnet50	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	4.67189	Pekinese	jigsaw_puzzle	9.67041	resnet50	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	6.38812	stinkhorn	mushroom	9.77826	resnet50	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	9.66346	curly-coated_retriever	muzzle	9.74655	resnet50	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-4.67666	jellyfish	volcano	9.88162	resnet50	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	4.51098	green_lizard	window_screen	9.80253	resnet50	densenet-121
ILSVRC2012_val_00000066.png	eel	3.07788	loggerhead	coral_reef	9.87079	resnet50	densenet-121
ILSVRC2012_val_00000067.png	tusker	9.80995	tusker	jean	9.64594	resnet50	densenet-121
ILSVRC2012_val_00000072.png	dugong	-3.40202	dugong	cowboy_boot	9.67390	resnet50	densenet-121
ILSVRC2012_val_00000073.png	kite	2.27221	kite	ski	9.81313	resnet50	densenet-121
ILSVRC2012_val_00000075.png	black_grouse	15.55922	black_grouse	cowboy_boot	9.70728	resnet50	densenet-121
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-3.50624	standard_poodle	muzzle	9.64563	resnet50	densenet-121
ILSVRC2012_val_00000078.png	African_hunting_dog	7.59956	African_hunting_dog	dogsled	9.78930	resnet50	densenet-121
ILSVRC2012_val_00000079.png	otterhound	3.67524	otterhound	tennis_ball	9.21823	resnet50	densenet-121
