img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	8.04271	water_snake	worm_fence	2.97805	resnext50_32x4d	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.71618	Shetland_sheepdog	doormat	2.98637	resnext50_32x4d	resnet50
ILSVRC2012_val_00000006.png	garter_snake	6.08444	garter_snake	worm_fence	2.98988	resnext50_32x4d	resnet50
ILSVRC2012_val_00000007.png	porcupine	11.22630	porcupine	quill	2.98560	resnext50_32x4d	resnet50
ILSVRC2012_val_00000010.png	Angora	-3.69586	hamster	piggy_bank	2.98558	resnext50_32x4d	resnet50
ILSVRC2012_val_00000011.png	brain_coral	5.44927	brain_coral	coral_reef	2.99894	resnext50_32x4d	resnet50
ILSVRC2012_val_00000012.png	cougar	15.20080	cougar	remote_control	2.98286	resnext50_32x4d	resnet50
ILSVRC2012_val_00000013.png	guenon	16.26758	guenon	jean	2.98562	resnext50_32x4d	resnet50
ILSVRC2012_val_00000016.png	grey_whale	10.79706	grey_whale	aircraft_carrier	2.99709	resnext50_32x4d	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-2.55724	sea_anemone	feather_boa	2.99321	resnext50_32x4d	resnet50
ILSVRC2012_val_00000018.png	vulture	4.66802	kite	paintbrush	2.98679	resnext50_32x4d	resnet50
ILSVRC2012_val_00000021.png	porcupine	9.93247	porcupine	mousetrap	2.98668	resnext50_32x4d	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	0.32282	Irish_wolfhound	Dutch_oven	2.98886	resnext50_32x4d	resnet50
ILSVRC2012_val_00000025.png	vulture	14.46282	vulture	worm_fence	2.98306	resnext50_32x4d	resnet50
ILSVRC2012_val_00000027.png	white_wolf	11.81933	white_wolf	maze	2.99189	resnext50_32x4d	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	3.90746	Walker_hound	tennis_ball	2.98680	resnext50_32x4d	resnet50
