img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	0.11877	water_snake	chain	9.95951	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	5.38525	Shetland_sheepdog	soccer_ball	9.95631	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	8.42299	water_snake	chain	9.95876	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	-3.27953	porcupine	hay	9.99060	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-5.53020	hog	wig	9.96299	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	3.78959	brain_coral	coral_reef	9.99491	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	8.13107	cougar	jigsaw_puzzle	9.96839	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	9.68950	guenon	frying_pan	9.99554	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	-24.42139	Persian_cat	jigsaw_puzzle	9.93731	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	1.91451	starfish	teddy	9.94299	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	-8.78789	vulture	bath_towel	9.94443	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	3.23832	peacock	birdhouse	9.94797	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	-6.95574	Saluki	barrow	9.93992	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	10.23901	vulture	wreck	9.99315	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	7.01959	white_wolf	jigsaw_puzzle	9.97676	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	4.72851	beagle	soccer_ball	9.96890	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	3.97339	green_snake	cucumber	9.92926	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	0.36270	cabbage_butterfly	greenhouse	9.92635	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-3.92994	box_turtle	manhole_cover	9.95682	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-5.53249	ballplayer	military_uniform	9.99256	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-15.78647	peacock	spindle	9.98933	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	-4.09465	garden_spider	spider_web	9.99843	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	8.54144	crane	brassiere	9.99576	resnet18.noise-2	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	1.31098	miniature_schnauzer	doormat	9.96039	resnet18.noise-2	wide_resnet50_2
