img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	10.90585	water_snake	chain	10.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	11.64686	Shetland_sheepdog	croquet_ball	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	8.98277	water_snake	worm_fence	10.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	11.79520	porcupine	quill	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-0.73768	guinea_pig	Granny_Smith	9.98655	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	7.39820	brain_coral	coral_reef	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	15.28266	cougar	pineapple	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	12.26246	guenon	jean	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	10.27071	grey_whale	coral_reef	9.99294	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	4.54513	starfish	feather_boa	9.97227	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	9.61005	vulture	paintbrush	9.99294	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	19.60016	porcupine	mousetrap	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	13.46285	Italian_greyhound	muzzle	9.99889	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	14.47198	vulture	crate	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	21.45041	white_wolf	dogsled	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	4.69597	beagle	tennis_ball	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	9.73163	green_snake	custard_apple	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	10.54780	cabbage_butterfly	greenhouse	9.98262	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-2.09585	goldfish	mask	10.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-7.52213	ballplayer	ski	9.53151	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	2.21282	damselfly	ballpoint	10.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	5.05625	garden_spider	spider_web	9.98710	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	13.41964	spoonbill	lakeside	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	20.63678	standard_schnauzer	scale	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	15.22298	Newfoundland	feather_boa	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	9.11248	beagle	tennis_ball	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	0.64121	gar	packet	9.99549	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	6.70717	bee_eater	lakeside	10.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	23.45821	axolotl	mousetrap	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	10.59793	black-footed_ferret	bassinet	9.99119	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	10.23773	Pekinese	caldron	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	9.79580	stinkhorn	mushroom	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	9.04249	standard_poodle	muzzle	0.00000	efficientnet-b4	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	-1.55201	jellyfish	bubble	9.97419	efficientnet-b4	resnext50_32x4d
