img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	1.28903	water_snake	safety_pin	9.99420	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	1.96294	collie	tennis_ball	9.97822	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000006.png	garter_snake	3.29956	water_snake	worm_fence	9.97112	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000007.png	porcupine	8.74089	porcupine	quill	9.81345	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000010.png	Angora	-0.30051	Angora	jigsaw_puzzle	9.99998	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000011.png	brain_coral	2.45317	brain_coral	coral_reef	9.98801	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000012.png	cougar	11.83774	cougar	window_screen	9.97831	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000013.png	guenon	10.07960	guenon	breastplate	9.94450	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000016.png	grey_whale	3.23887	grey_whale	volcano	9.99741	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-1.74658	sea_anemone	candle	9.98326	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000018.png	vulture	-0.77990	starfish	Christmas_stocking	9.98994	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000021.png	porcupine	2.30699	porcupine	coral_reef	9.93174	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	-3.95520	Arabian_camel	dogsled	9.99544	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000025.png	vulture	2.84483	European_gallinule	pinwheel	9.99688	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000027.png	white_wolf	4.97740	triceratops	carousel	9.99132	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	4.79180	beagle	jigsaw_puzzle	9.98533	efficientnet-b0-advtrain	resnet50
