img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.96966	rock_python	chain	9.79369	resnet18	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	6.54873	Shetland_sheepdog	tennis_ball	9.68921	resnet18	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	6.21192	garter_snake	hook	9.25363	resnet18	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	7.69359	porcupine	hay	9.72387	resnet18	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	-3.92048	toy_poodle	wig	9.88709	resnet18	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	4.72921	brain_coral	coral_reef	9.98927	resnet18	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	9.99785	cougar	Dutch_oven	9.42944	resnet18	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	7.60942	guenon	bow_tie	9.78399	resnet18	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	6.60684	grey_whale	wreck	9.74429	resnet18	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	-1.98459	starfish	torch	9.07780	resnet18	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	-2.74968	bald_eagle	shower_curtain	9.16614	resnet18	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	7.21290	porcupine	thatch	9.68408	resnet18	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	0.49586	Ibizan_hound	plow	9.64481	resnet18	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	2.97061	vulture	tank	9.69836	resnet18	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	6.83695	white_wolf	buckle	9.65409	resnet18	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	6.06566	Walker_hound	tennis_ball	9.18069	resnet18	efficientnet-b0
ILSVRC2012_val_00000029.png	green_snake	5.69905	green_mamba	cucumber	9.56323	resnet18	efficientnet-b0
ILSVRC2012_val_00000031.png	cabbage_butterfly	5.43585	cabbage_butterfly	head_cabbage	8.87042	resnet18	efficientnet-b0
ILSVRC2012_val_00000033.png	sea_lion	-2.10871	otter	jigsaw_puzzle	9.76832	resnet18	efficientnet-b0
