img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	9.83770	sea_snake	chain	2.78078	resnext50_32x4d	resnet18
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.14655	Shetland_sheepdog	tennis_ball	2.93942	resnext50_32x4d	resnet18
ILSVRC2012_val_00000006.png	garter_snake	1.03037	water_snake	maze	2.78572	resnext50_32x4d	resnet18
ILSVRC2012_val_00000007.png	porcupine	6.63057	porcupine	wool	2.95147	resnext50_32x4d	resnet18
ILSVRC2012_val_00000010.png	Angora	-3.53873	toy_poodle	wig	2.97616	resnext50_32x4d	resnet18
ILSVRC2012_val_00000011.png	brain_coral	9.00335	brain_coral	coral_reef	2.77620	resnext50_32x4d	resnet18
ILSVRC2012_val_00000012.png	cougar	14.89416	cougar	window_screen	2.70225	resnext50_32x4d	resnet18
ILSVRC2012_val_00000013.png	guenon	16.39778	guenon	wig	2.78542	resnext50_32x4d	resnet18
ILSVRC2012_val_00000016.png	grey_whale	12.05428	grey_whale	promontory	2.78138	resnext50_32x4d	resnet18
ILSVRC2012_val_00000017.png	sea_anemone	-0.04033	goldfish	torch	2.76303	resnext50_32x4d	resnet18
ILSVRC2012_val_00000018.png	vulture	6.29815	kite	window_screen	2.97766	resnext50_32x4d	resnet18
ILSVRC2012_val_00000021.png	porcupine	10.79200	porcupine	spider_web	2.81890	resnext50_32x4d	resnet18
ILSVRC2012_val_00000022.png	Ibizan_hound	2.15309	American_Staffordshire_terrier	stretcher	2.84625	resnext50_32x4d	resnet18
ILSVRC2012_val_00000025.png	vulture	9.48513	vulture	worm_fence	2.80335	resnext50_32x4d	resnet18
ILSVRC2012_val_00000027.png	white_wolf	12.67002	white_wolf	dogsled	2.73556	resnext50_32x4d	resnet18
ILSVRC2012_val_00000028.png	English_foxhound	6.98501	beagle	soccer_ball	2.94255	resnext50_32x4d	resnet18
ILSVRC2012_val_00000029.png	green_snake	7.51904	green_snake	golf_ball	2.76654	resnext50_32x4d	resnet18
ILSVRC2012_val_00000031.png	cabbage_butterfly	8.83627	cabbage_butterfly	head_cabbage	2.71293	resnext50_32x4d	resnet18
ILSVRC2012_val_00000033.png	sea_lion	1.67534	otter	dome	2.96411	resnext50_32x4d	resnet18
ILSVRC2012_val_00000034.png	ballplayer	-1.82661	ballplayer	rifle	2.95555	resnext50_32x4d	resnet18
ILSVRC2012_val_00000037.png	tailed_frog	5.35363	axolotl	spindle	3.00000	resnext50_32x4d	resnet18
ILSVRC2012_val_00000040.png	garden_spider	3.85008	garden_spider	spider_web	2.94235	resnext50_32x4d	resnet18
ILSVRC2012_val_00000043.png	spoonbill	13.43419	spoonbill	lakeside	2.91620	resnext50_32x4d	resnet18
ILSVRC2012_val_00000044.png	standard_schnauzer	5.40590	Dandie_Dinmont	doormat	2.74002	resnext50_32x4d	resnet18
