img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-1.94078	sea_snake	sandbar	9.99974	densenet-121	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-4.62588	beagle	soccer_ball	9.99697	densenet-121	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	-6.53172	llama	worm_fence	9.99865	densenet-121	densenet-121
ILSVRC2012_val_00000007.png	porcupine	-4.22809	Shih-Tzu	wool	9.96943	densenet-121	densenet-121
ILSVRC2012_val_00000010.png	Angora	-6.98861	toy_poodle	mask	9.97958	densenet-121	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	-11.04235	dung_beetle	maze	9.99267	densenet-121	densenet-121
ILSVRC2012_val_00000012.png	cougar	-3.75714	Egyptian_cat	bonnet	9.68451	densenet-121	densenet-121
ILSVRC2012_val_00000013.png	guenon	-6.25224	Indian_elephant	jean	9.99657	densenet-121	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	-2.12113	Scottish_deerhound	megalith	9.99662	densenet-121	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	5.98611	goldfish	coral_reef	0.00000	densenet-121	densenet-121
ILSVRC2012_val_00000018.png	vulture	9.90038	kite	warplane	0.00000	densenet-121	densenet-121
ILSVRC2012_val_00000021.png	porcupine	-5.44140	weevil	microphone	9.97687	densenet-121	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	-4.48023	Arabian_camel	dogsled	9.80204	densenet-121	densenet-121
ILSVRC2012_val_00000025.png	vulture	-6.29632	Arabian_camel	worm_fence	9.99711	densenet-121	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	-1.52710	Siberian_husky	lakeside	9.99964	densenet-121	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	-11.34194	German_shepherd	bath_towel	9.81468	densenet-121	densenet-121
ILSVRC2012_val_00000029.png	green_snake	-5.74812	green_mamba	cucumber	9.54367	densenet-121	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	-9.04493	cabbage_butterfly	bonnet	9.54940	densenet-121	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-12.95328	water_snake	strainer	9.91473	densenet-121	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-18.50134	American_alligator	aircraft_carrier	9.96109	densenet-121	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	-0.14853	cockroach	spindle	9.99908	densenet-121	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	-0.05908	red_wolf	hip	9.99507	densenet-121	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	-11.10487	ballplayer	unicycle	9.98929	densenet-121	densenet-121
ILSVRC2012_val_00000044.png	standard_schnauzer	-4.33631	miniature_schnauzer	digital_clock	9.99676	densenet-121	densenet-121
ILSVRC2012_val_00000045.png	Newfoundland	-0.60201	Scotch_terrier	wig	9.66702	densenet-121	densenet-121
ILSVRC2012_val_00000048.png	English_foxhound	5.99823	basenji	tennis_ball	0.00000	densenet-121	densenet-121
ILSVRC2012_val_00000050.png	sturgeon	-14.15469	barracouta	stole	9.99292	densenet-121	densenet-121
ILSVRC2012_val_00000051.png	bee_eater	-12.58544	starfish	pinwheel	9.99959	densenet-121	densenet-121
ILSVRC2012_val_00000052.png	axolotl	-8.30107	axolotl	ear	9.94532	densenet-121	densenet-121
ILSVRC2012_val_00000055.png	polecat	-7.29376	basenji	diaper	9.99918	densenet-121	densenet-121
ILSVRC2012_val_00000057.png	Pomeranian	-2.16963	spider_monkey	barrow	9.62792	densenet-121	densenet-121
ILSVRC2012_val_00000058.png	stinkhorn	-0.07607	stinkhorn	mushroom	9.98463	densenet-121	densenet-121
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-3.24132	giant_schnauzer	muzzle	9.97991	densenet-121	densenet-121
ILSVRC2012_val_00000063.png	jellyfish	-8.13525	jellyfish	volcano	9.98823	densenet-121	densenet-121
ILSVRC2012_val_00000064.png	green_lizard	-6.31946	sea_cucumber	feather_boa	9.99200	densenet-121	densenet-121
ILSVRC2012_val_00000066.png	eel	-2.52955	goldfish	coral_reef	9.99401	densenet-121	densenet-121
ILSVRC2012_val_00000067.png	tusker	-11.34580	cairn	jean	9.99874	densenet-121	densenet-121
ILSVRC2012_val_00000072.png	dugong	-8.98258	West_Highland_white_terrier	sleeping_bag	9.99286	densenet-121	densenet-121
ILSVRC2012_val_00000073.png	kite	-3.77628	terrapin	teddy	9.99670	densenet-121	densenet-121
ILSVRC2012_val_00000075.png	black_grouse	-4.60413	hen	worm_fence	9.88039	densenet-121	densenet-121
