img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	2.79169	water_snake	sandbar	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000003.png	Shetland_sheepdog	5.65530	collie	missile	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000006.png	garter_snake	4.03787	garter_snake	worm_fence	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000007.png	porcupine	4.77451	skunk	quill	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000010.png	Angora	2.62164	Shih-Tzu	teddy	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000011.png	brain_coral	-1.32894	brain_coral	coral_reef	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000012.png	cougar	5.03312	cougar	binoculars	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000013.png	guenon	6.96028	patas	magnetic_compass	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000016.png	grey_whale	2.39975	grey_whale	head_cabbage	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000017.png	sea_anemone	1.84098	sea_anemone	coral_reef	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000018.png	vulture	4.81519	goose	snorkel	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000021.png	porcupine	2.31473	koala	thatch	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000022.png	Ibizan_hound	0.12588	Samoyed	lakeside	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000025.png	vulture	4.19787	kite	French_loaf	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000027.png	white_wolf	3.35851	white_wolf	puck	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000028.png	English_foxhound	2.70311	Saint_Bernard	crane	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000029.png	green_snake	5.16141	green_mamba	coffee_mug	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000031.png	cabbage_butterfly	-6.79420	hen-of-the-woods	head_cabbage	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000033.png	sea_lion	4.15045	Komodo_dragon	oil_filter	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000034.png	ballplayer	-7.14845	German_shepherd	military_uniform	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000037.png	tailed_frog	4.21302	axolotl	maraca	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000040.png	garden_spider	-1.63437	tick	hip	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000043.png	spoonbill	3.04703	spoonbill	rugby_ball	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000044.png	standard_schnauzer	3.63287	toy_poodle	paper_towel	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000045.png	Newfoundland	4.33376	Newfoundland	folding_chair	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000048.png	English_foxhound	7.60322	Chihuahua	mask	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000050.png	sturgeon	-6.12394	eel	butcher_shop	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000051.png	bee_eater	5.46227	indigo_bunting	Windsor_tie	0.02500	efficientnet-b4	efficientnet-b4
ILSVRC2012_val_00000052.png	axolotl	6.58517	axolotl	assault_rifle	0.02500	efficientnet-b4	efficientnet-b4
