img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-6.79461	fiddler_crab	knot	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-2.73762	collie	soccer_ball	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	-4.75021	giant_schnauzer	ski_mask	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000007.png	porcupine	-2.16758	porcupine	spindle	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000010.png	Angora	-9.40552	toy_poodle	mask	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	-9.64267	brain_coral	maze	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000012.png	cougar	-2.67722	Egyptian_cat	bonnet	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000013.png	guenon	-5.12069	Indian_elephant	jean	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	-9.63497	sea_urchin	jean	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	-3.03537	sea_anemone	coral_reef	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000018.png	vulture	-5.98516	hammerhead	warplane	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000021.png	porcupine	-3.26679	guenon	microphone	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	-9.78922	malamute	dogsled	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000025.png	vulture	-4.73954	hyena	worm_fence	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	-2.79997	Eskimo_dog	dogsled	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	-11.84182	basenji	bath_towel	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000029.png	green_snake	-5.35056	green_snake	cucumber	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	-11.82968	triceratops	head_cabbage	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	-6.42436	dalmatian	strainer	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000034.png	ballplayer	-17.23225	ox	aircraft_carrier	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000037.png	tailed_frog	-5.11455	English_setter	ladle	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000040.png	garden_spider	-1.23645	tick	safety_pin	0.04000	densenet-121	densenet-121
ILSVRC2012_val_00000043.png	spoonbill	-0.59545	spoonbill	tricycle	0.04000	densenet-121	densenet-121
