img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-2.28508	Boston_bull	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-1.58191	Pomeranian	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	-3.10267	peacock	dishrag	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000007.png	porcupine	-1.05255	peacock	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000010.png	Angora	-2.12518	common_iguana	doormat	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	-1.59560	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000012.png	cougar	-3.42831	peacock	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000013.png	guenon	-2.39976	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	-0.85623	peacock	jigsaw_puzzle	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-2.99559	clumber	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000018.png	vulture	-1.09863	sea_urchin	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000021.png	porcupine	-2.79202	peacock	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-2.12170	peacock	jigsaw_puzzle	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000025.png	vulture	-1.51002	basenji	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	-1.92906	red_fox	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	-3.10263	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000029.png	green_snake	1.92096	peacock	sock	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.47735	starfish	castle	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	-1.77437	peacock	jigsaw_puzzle	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-8.16117	basenji	jigsaw_puzzle	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	-0.98210	peacock	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	-4.77626	toy_poodle	doormat	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	-1.53321	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	-1.35401	peacock	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	-2.53326	sea_urchin	doormat	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	-1.25591	Boston_bull	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-5.37626	sea_urchin	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	-1.29382	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000052.png	axolotl	-1.65557	peacock	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000055.png	polecat	-1.74509	sea_urchin	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	-2.01154	coyote	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	-2.01467	peacock	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-3.11466	basenji	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	-2.72173	starfish	poncho	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	-2.29715	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000066.png	eel	-0.21210	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000067.png	tusker	-1.61400	peacock	chainlink_fence	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000072.png	dugong	-4.17390	peacock	dishrag	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000073.png	kite	-4.92757	peacock	stole	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	-2.66517	skunk	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-1.61620	red_fox	park_bench	0.20000	squeezenet	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	-1.25796	peacock	park_bench	0.20000	squeezenet	squeezenet
