img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	2.64032	water_snake	chain	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.86592	Shetland_sheepdog	tennis_ball	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000006.png	garter_snake	5.85854	water_snake	worm_fence	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000007.png	porcupine	1.62975	porcupine	barn	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000010.png	Angora	-1.72030	Persian_cat	mask	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000011.png	brain_coral	8.07605	brain_coral	coral_reef	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000012.png	cougar	18.19329	cougar	remote_control	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000013.png	guenon	17.07350	guenon	binoculars	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000016.png	grey_whale	1.52178	grey_whale	jigsaw_puzzle	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	1.26318	starfish	oboe	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000018.png	vulture	3.11699	sea_lion	envelope	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000021.png	porcupine	7.27891	porcupine	spider_web	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	4.71925	Saluki	parachute	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000025.png	vulture	10.15939	vulture	worm_fence	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000027.png	white_wolf	15.56880	white_wolf	dogsled	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	4.37630	Cardigan	soccer_ball	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000029.png	green_snake	8.99639	green_snake	confectionery	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	1.79326	cabbage_butterfly	bubble	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000033.png	sea_lion	1.26535	otter	pirate	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-3.68526	ballplayer	pole	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	-1.06892	platypus	window_screen	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000040.png	garden_spider	2.55643	garden_spider	spider_web	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000043.png	spoonbill	12.92435	spoonbill	lakeside	0.00000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	12.99605	standard_schnauzer	muzzle	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	5.90103	Newfoundland	stole	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	0.78304	beagle	muzzle	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000050.png	sturgeon	-2.14313	gar	stole	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000051.png	bee_eater	5.40148	bee_eater	quill	0.05000	efficientnet-b0-advtrain	resnet50
ILSVRC2012_val_00000052.png	axolotl	24.52142	axolotl	corn	0.00000	efficientnet-b0-advtrain	resnet50
