img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.01435	thunder_snake	chain	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000003.png	Shetland_sheepdog	11.43295	Shetland_sheepdog	soccer_ball	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000006.png	garter_snake	4.60865	sea_snake	worm_fence	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000007.png	porcupine	10.15262	porcupine	quill	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000010.png	Angora	0.48456	Maltese_dog	mask	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000011.png	brain_coral	9.78474	brain_coral	coral_reef	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000012.png	cougar	12.54407	cougar	cowboy_hat	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000013.png	guenon	9.85683	guenon	mask	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000016.png	grey_whale	9.00164	grey_whale	volcano	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000017.png	sea_anemone	2.78207	goldfish	candle	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000018.png	vulture	5.56286	mink	bath_towel	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000021.png	porcupine	6.63823	guenon	spider_web	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000022.png	Ibizan_hound	3.27485	American_Staffordshire_terrier	cowboy_hat	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000025.png	vulture	19.51284	vulture	worm_fence	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000027.png	white_wolf	14.75743	white_wolf	dogsled	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000028.png	English_foxhound	0.56659	beagle	bath_towel	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000029.png	green_snake	7.60069	green_mamba	cucumber	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000031.png	cabbage_butterfly	5.15082	cabbage_butterfly	head_cabbage	0.02500	efficientnet-b4-advtrain	densenet-121
ILSVRC2012_val_00000033.png	sea_lion	1.68326	terrapin	handkerchief	0.02500	efficientnet-b4-advtrain	densenet-121
