img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	6.17015	water_snake	knot	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.56637	Shetland_sheepdog	toilet_tissue	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	6.78672	water_snake	worm_fence	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	8.56523	porcupine	wool	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-4.07166	Angora	teddy	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	4.29381	brain_coral	jigsaw_puzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	14.24172	cougar	bow_tie	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	11.95168	guenon	jean	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	11.13811	grey_whale	megalith	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	-0.54521	starfish	umbrella	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	2.53107	kite	tray	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	9.19985	porcupine	jigsaw_puzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	1.80543	Saluki	stretcher	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	10.78753	vulture	worm_fence	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	15.62732	white_wolf	quilt	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	2.42348	beagle	bath_towel	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	9.94774	green_snake	custard_apple	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	9.05771	cabbage_butterfly	banjo	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	-4.00442	sea_lion	breastplate	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	-13.68033	sturgeon	military_uniform	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	-8.36968	scorpion	spindle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	-2.50318	garden_spider	jigsaw_puzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	10.48054	crane	iPod	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	5.43392	miniature_schnauzer	scale	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	1.05549	Newfoundland	feather_boa	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	-14.15239	Cardigan	shower_cap	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-9.11239	barracouta	spindle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	-2.10890	bee_eater	quill	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	2.52825	axolotl	paper_towel	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	-11.82790	miniature_pinscher	diaper	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	6.44351	Pekinese	tennis_ball	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	11.17432	stinkhorn	mushroom	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	7.41126	giant_schnauzer	muzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	-13.15201	stingray	bath_towel	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	-4.52038	green_lizard	feather_boa	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000066.png	eel	-4.72260	eel	jigsaw_puzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000067.png	tusker	9.93228	tusker	jean	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000072.png	dugong	-0.51650	dugong	ocarina	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000073.png	kite	6.66522	kite	tray	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000075.png	black_grouse	15.55780	black_grouse	joystick	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	4.92395	Rhodesian_ridgeback	muzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000078.png	African_hunting_dog	14.63612	African_hunting_dog	bulletproof_vest	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000079.png	otterhound	4.71101	otterhound	Crock_Pot	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000082.png	Afghan_hound	6.26921	Afghan_hound	fur_coat	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000084.png	water_snake	0.99719	water_snake	spider_web	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000087.png	siamang	-4.68565	marmoset	acorn	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000088.png	spotted_salamander	9.09288	spotted_salamander	fountain	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000090.png	American_alligator	10.26701	American_alligator	fountain	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000091.png	white_wolf	11.85725	white_wolf	fur_coat	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000092.png	Madagascar_cat	12.68034	indri	corkscrew	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000093.png	gorilla	6.77597	gorilla	recreational_vehicle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000095.png	macaque	6.93844	macaque	fur_coat	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000097.png	wood_rabbit	5.43140	wood_rabbit	hay	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000098.png	dowitcher	5.92179	dowitcher	bonnet	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000100.png	bighorn	-3.03770	bighorn	maze	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	9.36829	Rhodesian_ridgeback	muzzle	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000105.png	silky_terrier	-4.34383	silky_terrier	wig	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000107.png	harvestman	3.26137	harvestman	spider_web	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000111.png	American_lobster	2.78315	American_lobster	hotdog	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000113.png	kelpie	2.46498	kelpie	doormat	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000115.png	Ibizan_hound	-10.07604	Ibizan_hound	tray	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000124.png	rock_beauty	-11.82203	puffer	shower_cap	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000125.png	grasshopper	2.21360	grasshopper	acorn	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000127.png	impala	1.00335	wood_rabbit	cliff_dwelling	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000128.png	bald_eagle	-0.14790	great_grey_owl	pedestal	0.04000	resnext50_32x4d	wide_resnet50_2
ILSVRC2012_val_00000130.png	Persian_cat	2.81262	Persian_cat	projectile	0.04000	resnext50_32x4d	wide_resnet50_2
