img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-2.37993	ant	jigsaw_puzzle	0.20000	resnet18	resnet18
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-1.71409	sea_urchin	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000006.png	garter_snake	-2.15400	ant	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000007.png	porcupine	-3.26426	groom	fountain	0.20000	resnet18	resnet18
ILSVRC2012_val_00000010.png	Angora	-0.19163	brain_coral	prayer_rug	0.20000	resnet18	resnet18
ILSVRC2012_val_00000011.png	brain_coral	-1.01093	peacock	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000012.png	cougar	-0.47063	peacock	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000013.png	guenon	-3.26243	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000016.png	grey_whale	-3.39758	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000017.png	sea_anemone	-1.36881	groom	prayer_rug	0.20000	resnet18	resnet18
ILSVRC2012_val_00000018.png	vulture	4.50377	hammerhead	jigsaw_puzzle	0.20000	resnet18	resnet18
ILSVRC2012_val_00000021.png	porcupine	-0.23684	peacock	prayer_rug	0.20000	resnet18	resnet18
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.48300	peacock	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000025.png	vulture	-2.44261	peacock	prayer_rug	0.20000	resnet18	resnet18
ILSVRC2012_val_00000027.png	white_wolf	-0.20695	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000028.png	English_foxhound	-2.14915	sea_urchin	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000029.png	green_snake	-1.33679	night_snake	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000031.png	cabbage_butterfly	-0.70807	daisy	coral_reef	0.20000	resnet18	resnet18
ILSVRC2012_val_00000033.png	sea_lion	-1.72963	ant	jigsaw_puzzle	0.20000	resnet18	resnet18
ILSVRC2012_val_00000034.png	ballplayer	-5.46350	groom	jigsaw_puzzle	0.20000	resnet18	resnet18
ILSVRC2012_val_00000037.png	tailed_frog	-0.98598	coho	jigsaw_puzzle	0.20000	resnet18	resnet18
ILSVRC2012_val_00000040.png	garden_spider	-0.93571	ant	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000043.png	spoonbill	1.90198	peacock	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000044.png	standard_schnauzer	-0.10192	starfish	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000045.png	Newfoundland	-3.32453	groom	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000048.png	English_foxhound	-1.12039	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000050.png	sturgeon	-4.42055	peacock	poncho	0.20000	resnet18	resnet18
ILSVRC2012_val_00000051.png	bee_eater	-0.43706	brain_coral	coral_reef	0.20000	resnet18	resnet18
ILSVRC2012_val_00000052.png	axolotl	-0.85778	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000055.png	polecat	-0.80334	brain_coral	piggy_bank	0.20000	resnet18	resnet18
ILSVRC2012_val_00000057.png	Pomeranian	-2.44210	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000058.png	stinkhorn	-2.49734	brain_coral	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-1.37187	coho	fountain	0.20000	resnet18	resnet18
ILSVRC2012_val_00000063.png	jellyfish	-1.04958	jellyfish	stole	0.20000	resnet18	resnet18
ILSVRC2012_val_00000064.png	green_lizard	-1.07129	brain_coral	prayer_rug	0.20000	resnet18	resnet18
ILSVRC2012_val_00000066.png	eel	0.56410	brain_coral	coral_reef	0.20000	resnet18	resnet18
ILSVRC2012_val_00000067.png	tusker	-2.04160	brain_coral	prayer_rug	0.20000	resnet18	resnet18
ILSVRC2012_val_00000072.png	dugong	1.48843	eel	coil	0.20000	resnet18	resnet18
ILSVRC2012_val_00000073.png	kite	-4.31389	ant	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000075.png	black_grouse	-0.04813	peacock	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-5.92488	ant	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000078.png	African_hunting_dog	-4.39137	ant	bubble	0.20000	resnet18	resnet18
ILSVRC2012_val_00000079.png	otterhound	-1.98116	brain_coral	bubble	0.20000	resnet18	resnet18
