img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-5.76985	soft-coated_wheaten_terrier	jigsaw_puzzle	19.93743	resnet50	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-2.90383	wire-haired_fox_terrier	jigsaw_puzzle	19.97756	resnet50	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	-3.71897	American_alligator	jigsaw_puzzle	19.98739	resnet50	squeezenet
ILSVRC2012_val_00000007.png	porcupine	-0.66477	badger	hay	19.97739	resnet50	squeezenet
ILSVRC2012_val_00000010.png	Angora	-6.05461	groom	jigsaw_puzzle	19.97833	resnet50	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	1.02485	brain_coral	coral_reef	19.73005	resnet50	squeezenet
ILSVRC2012_val_00000012.png	cougar	-2.67651	peacock	spider_web	19.98678	resnet50	squeezenet
ILSVRC2012_val_00000013.png	guenon	-1.41366	American_alligator	spider_web	19.92587	resnet50	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	-5.42247	snail	jigsaw_puzzle	19.97685	resnet50	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-1.64778	tarantula	umbrella	19.99164	resnet50	squeezenet
ILSVRC2012_val_00000018.png	vulture	-4.66149	starfish	handkerchief	19.96815	resnet50	squeezenet
ILSVRC2012_val_00000021.png	porcupine	-1.52576	water_snake	birdhouse	19.97844	resnet50	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.85638	Lakeland_terrier	jigsaw_puzzle	19.99259	resnet50	squeezenet
ILSVRC2012_val_00000025.png	vulture	-1.06383	skunk	stone_wall	19.98377	resnet50	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	-4.48328	triceratops	stone_wall	19.93389	resnet50	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	-0.88883	boa_constrictor	stole	19.97025	resnet50	squeezenet
ILSVRC2012_val_00000029.png	green_snake	6.16103	green_snake	custard_apple	19.96118	resnet50	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.61917	sea_anemone	coral_reef	19.98575	resnet50	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	-1.50690	American_alligator	jigsaw_puzzle	19.93890	resnet50	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-3.08035	pug	jigsaw_puzzle	19.93801	resnet50	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	-3.13760	American_alligator	spider_web	19.94923	resnet50	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	-1.74970	dragonfly	jigsaw_puzzle	19.97080	resnet50	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	-2.24778	crayfish	hip	19.91984	resnet50	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	0.62372	toy_poodle	jigsaw_puzzle	19.98385	resnet50	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	-3.45192	Scotch_terrier	stole	19.90187	resnet50	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	-2.53241	chiton	jigsaw_puzzle	19.98718	resnet50	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-6.25257	Siamese_cat	vestment	19.98781	resnet50	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	-3.02832	crayfish	jigsaw_puzzle	19.92658	resnet50	squeezenet
ILSVRC2012_val_00000052.png	axolotl	-0.93267	starfish	jigsaw_puzzle	19.92596	resnet50	squeezenet
ILSVRC2012_val_00000055.png	polecat	0.84665	brain_coral	coral_reef	19.98984	resnet50	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	-8.68967	Komodo_dragon	quilt	19.97627	resnet50	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	3.26962	stinkhorn	strawberry	19.99006	resnet50	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-2.75518	peacock	stone_wall	19.96894	resnet50	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	-3.78697	American_alligator	stole	19.97687	resnet50	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	-0.14077	American_alligator	stole	19.93045	resnet50	squeezenet
ILSVRC2012_val_00000066.png	eel	-2.22989	brain_coral	jigsaw_puzzle	19.97008	resnet50	squeezenet
ILSVRC2012_val_00000067.png	tusker	2.04881	triceratops	cardoon	19.93476	resnet50	squeezenet
ILSVRC2012_val_00000072.png	dugong	-1.79397	eel	sock	19.93554	resnet50	squeezenet
ILSVRC2012_val_00000073.png	kite	-2.17643	brain_coral	pillow	19.98623	resnet50	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	0.97340	black_grouse	barrow	19.98128	resnet50	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	3.42994	clumber	swing	19.93808	resnet50	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	-1.49398	tiger_cat	stole	19.92724	resnet50	squeezenet
ILSVRC2012_val_00000079.png	otterhound	-3.34690	brain_coral	vestment	19.98005	resnet50	squeezenet
ILSVRC2012_val_00000082.png	Afghan_hound	-3.19326	Irish_water_spaniel	stole	19.92046	resnet50	squeezenet
ILSVRC2012_val_00000084.png	water_snake	-0.91880	slug	spider_web	19.99392	resnet50	squeezenet
ILSVRC2012_val_00000087.png	siamang	-3.08765	skunk	spider_web	19.97029	resnet50	squeezenet
ILSVRC2012_val_00000088.png	spotted_salamander	1.72474	spiny_lobster	jigsaw_puzzle	19.91911	resnet50	squeezenet
ILSVRC2012_val_00000090.png	American_alligator	0.57317	American_alligator	pot	19.92324	resnet50	squeezenet
ILSVRC2012_val_00000091.png	white_wolf	-1.96614	sea_anemone	teddy	19.97146	resnet50	squeezenet
ILSVRC2012_val_00000092.png	Madagascar_cat	-0.36065	chiton	stole	19.97919	resnet50	squeezenet
