img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.89152	sea_snake	vacuum	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.43137	Shetland_sheepdog	stove	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	6.75452	garter_snake	go-kart	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	7.79763	porcupine	thatch	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	2.21042	Angora	teddy	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	5.08687	brain_coral	coral_reef	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	9.35085	cougar	Dutch_oven	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	8.21180	guenon	broccoli	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	7.95448	grey_whale	steel_arch_bridge	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	0.33935	starfish	torch	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	4.35935	bald_eagle	parachute	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	7.91990	porcupine	coffee_mug	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	2.77883	kuvasz	oxcart	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	6.92974	vulture	thresher	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	8.61330	white_wolf	buckle	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	5.98666	Cardigan	tennis_ball	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000029.png	green_snake	6.55858	green_mamba	head_cabbage	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000031.png	cabbage_butterfly	7.03877	cabbage_butterfly	greenhouse	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000033.png	sea_lion	6.50758	otter	shopping_cart	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000034.png	ballplayer	1.57222	ballplayer	knee_pad	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000037.png	tailed_frog	5.60389	common_newt	airship	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000040.png	garden_spider	3.39853	garden_spider	hip	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000043.png	spoonbill	6.45236	spoonbill	lipstick	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000044.png	standard_schnauzer	7.13329	standard_schnauzer	doormat	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000045.png	Newfoundland	8.33985	Newfoundland	bobsled	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000048.png	English_foxhound	2.98322	Cardigan	tennis_ball	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000050.png	sturgeon	0.64511	gar	butcher_shop	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000051.png	bee_eater	8.04919	bee_eater	quill	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000052.png	axolotl	8.06159	axolotl	piggy_bank	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000055.png	polecat	5.40558	polecat	paper_towel	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000057.png	Pomeranian	5.92608	Pomeranian	dining_table	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000058.png	stinkhorn	5.35281	stinkhorn	mushroom	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	5.48065	Bouvier_des_Flandres	academic_gown	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000063.png	jellyfish	0.22396	jellyfish	wreck	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000064.png	green_lizard	6.02042	American_chameleon	cucumber	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000066.png	eel	3.26724	eel	coral_reef	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000067.png	tusker	7.16518	tusker	bassoon	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000072.png	dugong	6.56058	dugong	dough	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000073.png	kite	7.58707	kite	dome	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000075.png	black_grouse	7.92179	black_grouse	head_cabbage	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	5.74866	Rhodesian_ridgeback	muzzle	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000078.png	African_hunting_dog	7.82490	African_hunting_dog	cliff_dwelling	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000079.png	otterhound	5.34700	otterhound	binoculars	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000082.png	Afghan_hound	10.92036	Afghan_hound	pineapple	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000084.png	water_snake	4.75169	slug	spider_web	0.01000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000087.png	siamang	5.89507	capuchin	cucumber	0.01000	wide_resnet50_2	efficientnet-b0
