img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-2.42847	American_alligator	tray	9.98376	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	3.57864	West_Highland_white_terrier	stole	9.98942	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	-1.02520	damselfly	jigsaw_puzzle	9.99999	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000007.png	porcupine	-0.54442	cock	wool	9.99470	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000010.png	Angora	-4.32594	Indian_elephant	sock	9.99535	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	3.12582	brain_coral	coral_reef	9.99725	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000012.png	cougar	11.23397	cougar	mask	9.90590	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000013.png	guenon	7.97711	guenon	jigsaw_puzzle	9.99106	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	4.39551	grey_whale	volcano	9.99748	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-1.28499	tarantula	quill	9.97892	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000018.png	vulture	-1.91080	centipede	paper_towel	9.99994	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000021.png	porcupine	-1.67907	walking_stick	bow	9.98469	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-2.32214	Cardigan	shield	9.98798	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000025.png	vulture	1.13436	vulture	assault_rifle	9.98501	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	1.12877	armadillo	oxcart	9.98385	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	1.94881	Labrador_retriever	teddy	9.94355	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000029.png	green_snake	10.15251	green_snake	confectionery	9.98162	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	0.52362	daisy	cauliflower	9.01478	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	4.65074	terrapin	birdhouse	9.98249	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-2.82818	coho	military_uniform	9.98735	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	-3.42849	dragonfly	mosquito_net	9.98836	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	-2.62249	cocker_spaniel	spider_web	9.99316	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	2.93079	spoonbill	barrow	9.98458	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	8.01783	standard_schnauzer	muzzle	9.97961	efficientnet-b0-advtrain	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	-4.47464	terrapin	stole	9.99163	efficientnet-b0-advtrain	squeezenet
