img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	5.35519	rock_python	hook	9.37113	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.28004	Shetland_sheepdog	flute	9.40372	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	6.20262	night_snake	sandbar	9.37162	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	8.87707	porcupine	thatch	9.29725	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	-1.75734	toy_poodle	teddy	9.26999	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	5.00361	brain_coral	coral_reef	9.35299	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	10.04107	cougar	Dutch_oven	9.03480	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	7.51192	guenon	broccoli	9.35570	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	7.80528	grey_whale	volcano	9.39796	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	2.21375	starfish	torch	9.04662	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	2.29020	bald_eagle	feather_boa	9.32261	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	8.41730	porcupine	coffee_mug	0.00000	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	1.59012	borzoi	stretcher	8.98279	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	6.51262	vulture	stretcher	9.35624	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	8.23402	white_wolf	buckle	9.36515	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	5.75587	beagle	tennis_ball	9.17578	wide_resnet50_2	efficientnet-b0
ILSVRC2012_val_00000029.png	green_snake	5.74721	green_mamba	cucumber	9.15116	wide_resnet50_2	efficientnet-b0
