img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.95506	water_snake	chain	2.99366	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000003.png	Shetland_sheepdog	10.74174	Shetland_sheepdog	crutch	2.98539	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000006.png	garter_snake	7.50577	sidewinder	worm_fence	2.98857	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000007.png	porcupine	8.02888	porcupine	quill	2.98374	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000010.png	Angora	-2.98346	toy_poodle	mask	2.99746	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000011.png	brain_coral	4.75391	brain_coral	coral_reef	2.99222	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000012.png	cougar	11.49339	cougar	tennis_ball	2.99585	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000013.png	guenon	10.85469	guenon	frying_pan	2.99857	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000016.png	grey_whale	20.11865	grey_whale	submarine	2.98887	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000017.png	sea_anemone	7.74740	starfish	torch	0.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000018.png	vulture	2.51308	kite	parachute	2.99680	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000021.png	porcupine	7.92371	porcupine	barrow	2.99601	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000022.png	Ibizan_hound	3.74565	whippet	muzzle	2.99107	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000025.png	vulture	13.78299	vulture	amphibian	2.99705	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000027.png	white_wolf	18.66344	white_wolf	analog_clock	2.99192	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000028.png	English_foxhound	5.63273	Walker_hound	tennis_ball	2.99756	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000029.png	green_snake	11.17437	green_snake	cab	2.98607	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000031.png	cabbage_butterfly	14.11628	cabbage_butterfly	birdhouse	2.97599	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000033.png	sea_lion	4.63474	sea_lion	strainer	2.99841	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000034.png	ballplayer	1.45776	ballplayer	knee_pad	0.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000037.png	tailed_frog	2.66278	European_fire_salamander	reel	2.99384	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000040.png	garden_spider	4.59325	garden_spider	spider_web	2.99767	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000043.png	spoonbill	9.11621	spoonbill	lawn_mower	2.99708	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000044.png	standard_schnauzer	9.87057	standard_schnauzer	scale	2.98589	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000045.png	Newfoundland	10.09014	Newfoundland	muzzle	2.98355	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000048.png	English_foxhound	5.17621	beagle	bubble	2.98448	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000050.png	sturgeon	-1.54385	barracouta	butcher_shop	0.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000051.png	bee_eater	6.04980	bee_eater	quill	2.98757	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000052.png	axolotl	22.24443	axolotl	corn	2.99833	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000055.png	polecat	3.64945	polecat	diaper	2.99941	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000057.png	Pomeranian	6.25234	Pekinese	tennis_ball	2.99763	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000058.png	stinkhorn	15.81711	stinkhorn	mushroom	2.99796	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	2.67756	giant_schnauzer	stone_wall	3.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000063.png	jellyfish	2.62574	electric_ray	wreck	2.98937	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000064.png	green_lizard	10.70745	green_lizard	shower_curtain	2.99720	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000066.png	eel	9.75506	eel	coral_reef	2.99769	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000067.png	tusker	9.16460	tusker	plow	2.99404	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000072.png	dugong	7.36729	dugong	dough	2.99526	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000073.png	kite	5.35827	kite	ski	2.99495	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000075.png	black_grouse	13.87476	black_grouse	joystick	2.98273	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	4.07889	Rhodesian_ridgeback	muzzle	2.99557	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000078.png	African_hunting_dog	10.99275	African_hunting_dog	drum	2.99706	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000079.png	otterhound	14.41985	otterhound	Crock_Pot	2.99800	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000082.png	Afghan_hound	14.44117	Afghan_hound	overskirt	2.99408	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000084.png	water_snake	4.81663	water_snake	shopping_cart	2.97841	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000087.png	siamang	3.68016	spider_monkey	crash_helmet	2.95704	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000088.png	spotted_salamander	14.34944	spotted_salamander	altar	2.99431	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000090.png	American_alligator	10.31873	American_alligator	fountain	2.99324	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000091.png	white_wolf	9.59195	white_wolf	teddy	2.99592	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000092.png	Madagascar_cat	13.36109	indri	corkscrew	2.99569	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000093.png	gorilla	11.36021	gorilla	vending_machine	2.98499	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000095.png	macaque	10.32777	macaque	teddy	2.99382	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000097.png	wood_rabbit	6.91390	wood_rabbit	cradle	2.99306	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000098.png	dowitcher	11.65809	dowitcher	goblet	2.99470	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000100.png	bighorn	4.52905	bighorn	alp	2.99447	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	10.14279	Rhodesian_ridgeback	muzzle	2.99871	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000105.png	silky_terrier	0.76047	silky_terrier	wig	2.98521	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000107.png	harvestman	6.53118	harvestman	spider_web	2.99716	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000111.png	American_lobster	11.29340	American_lobster	plate	2.99717	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000113.png	kelpie	9.28819	kelpie	tennis_ball	2.99536	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000115.png	Ibizan_hound	5.70976	Ibizan_hound	scale	2.98902	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000124.png	rock_beauty	8.88519	puffer	mask	2.98646	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000125.png	grasshopper	9.08162	grasshopper	acorn	0.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000127.png	impala	7.34909	impala	plow	2.99422	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000128.png	bald_eagle	3.34850	black_grouse	ski	2.99693	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000130.png	Persian_cat	9.11876	Persian_cat	computer_keyboard	2.99630	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000133.png	hyena	15.18322	hyena	drum	2.98332	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000134.png	Doberman	5.86413	Rottweiler	croquet_ball	2.98662	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000136.png	warthog	4.73296	grey_fox	shower_cap	2.99220	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000138.png	sea_urchin	9.62807	sea_urchin	coral_reef	2.98465	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000141.png	bloodhound	11.87947	bloodhound	paper_towel	0.00000	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000142.png	sea_urchin	5.92338	sea_urchin	coral_reef	2.99616	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000147.png	toy_poodle	2.99052	toy_poodle	cannon	2.99686	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000153.png	common_iguana	10.98669	common_iguana	accordion	2.97758	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000154.png	sea_slug	6.53462	sea_slug	coral_reef	2.98093	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000156.png	coyote	11.65779	dhole	tennis_ball	2.99946	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000157.png	red_fox	11.45908	red_fox	measuring_cup	2.98439	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000161.png	Irish_setter	3.17253	Gordon_setter	muzzle	2.99809	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000170.png	toy_terrier	7.36120	toy_terrier	spatula	2.98327	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000172.png	English_setter	11.95208	English_setter	banana	2.99795	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000174.png	Great_Pyrenees	11.52799	Great_Pyrenees	tennis_ball	2.99304	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000176.png	miniature_schnauzer	9.75912	Scotch_terrier	muzzle	2.98068	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000177.png	red-backed_sandpiper	13.26773	red-backed_sandpiper	liner	2.99347	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000178.png	Eskimo_dog	8.86598	Siberian_husky	dogsled	2.99828	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000179.png	sorrel	7.40054	sorrel	cowboy_hat	2.99866	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000180.png	Shetland_sheepdog	3.51631	Shetland_sheepdog	jigsaw_puzzle	2.99482	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000181.png	skunk	0.68036	skunk	hand_blower	2.99624	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000186.png	snow_leopard	12.52309	snow_leopard	remote_control	2.99779	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000188.png	coyote	9.78238	coyote	chime	2.98567	squeezenet	wide_resnet50_2
ILSVRC2012_val_00000189.png	platypus	9.11861	platypus	shopping_cart	2.98423	squeezenet	wide_resnet50_2
