img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	10.60110	sea_snake	sandbar	9.34103	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.82992	Shetland_sheepdog	toilet_tissue	9.42599	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	5.63611	garter_snake	worm_fence	9.42561	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	4.29863	porcupine	wool	9.27033	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-1.86011	hippopotamus	mask	9.33055	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	6.71534	brain_coral	maze	9.39802	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	14.49669	cougar	window_screen	9.04892	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	8.39082	guenon	jean	9.29594	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	8.67262	grey_whale	promontory	9.41151	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	7.59850	starfish	coral_reef	9.14172	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	12.85153	kite	cliff	0.00000	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	1.62255	porcupine	jackfruit	9.26069	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	1.24497	Ibizan_hound	muzzle	9.00802	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	7.26446	vulture	worm_fence	9.34970	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	0.65783	ram	jigsaw_puzzle	9.42838	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	2.44309	beagle	bath_towel	9.11125	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	6.29879	green_snake	cucumber	9.00668	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.71930	cabbage_butterfly	handkerchief	8.82192	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-3.74584	sea_urchin	jigsaw_puzzle	9.25879	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-3.37517	ballplayer	military_uniform	9.22616	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	1.47373	gar	spindle	9.40199	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	5.78594	bee	spider_web	9.77542	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	4.58949	flamingo	sock	9.38258	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	8.94309	miniature_schnauzer	doormat	9.34306	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	-5.51069	Newfoundland	stole	9.54696	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	4.78850	beagle	bath_towel	9.61061	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-5.30777	gar	wool	9.26447	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	0.60635	dragonfly	pinwheel	9.29516	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	8.42370	axolotl	paper_towel	9.27804	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	-4.97575	starfish	diaper	9.42060	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	2.10667	Pomeranian	jigsaw_puzzle	9.20919	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000058.png	stinkhorn	4.37096	stinkhorn	mushroom	9.57990	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	5.47076	curly-coated_retriever	mitten	9.31920	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000063.png	jellyfish	-6.51539	jellyfish	volcano	9.40230	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000064.png	green_lizard	-3.75589	green_lizard	feather_boa	9.28640	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000066.png	eel	-0.00572	ice_bear	coral_reef	9.40979	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000067.png	tusker	9.90022	tusker	cardigan	9.31271	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000072.png	dugong	-8.27428	peacock	sleeping_bag	9.08183	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000073.png	kite	-0.06845	tabby	jigsaw_puzzle	9.35765	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000075.png	black_grouse	9.29297	black_grouse	worm_fence	9.17834	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-4.05651	Saluki	muzzle	9.23404	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000078.png	African_hunting_dog	5.79360	African_hunting_dog	steel_drum	9.31933	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000079.png	otterhound	5.89935	Irish_wolfhound	tennis_ball	9.59820	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000082.png	Afghan_hound	5.71835	Afghan_hound	fur_coat	9.27452	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000084.png	water_snake	2.73987	water_snake	spider_web	9.32579	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000087.png	siamang	-4.70046	hog	spider_web	9.16200	densenet-121	resnext50_32x4d
ILSVRC2012_val_00000088.png	spotted_salamander	3.84223	European_fire_salamander	spider_web	9.38310	densenet-121	resnext50_32x4d
