img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	1.20726	American_alligator	snorkel	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	14.47757	collie	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	-2.79170	eel	safety_pin	9.99960	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000007.png	porcupine	3.41628	porcupine	spindle	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000010.png	Angora	-1.15226	goldfish	bubble	9.76803	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	6.95941	brain_coral	coral_reef	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000012.png	cougar	7.91336	cougar	mask	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000013.png	guenon	19.46649	guenon	window_screen	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	4.84119	grey_whale	bubble	9.99925	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-1.44303	tarantula	feather_boa	9.93546	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000018.png	vulture	1.73533	goldfish	parachute	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000021.png	porcupine	3.10481	European_gallinule	bow	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-1.95944	pug	barrow	9.98691	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000025.png	vulture	5.22108	vulture	barrow	9.99935	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	15.85955	white_wolf	oxcart	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	9.45009	beagle	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000029.png	green_snake	18.14729	green_snake	ear	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	7.48799	cabbage_butterfly	pot	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	-0.99522	puffer	handkerchief	9.97668	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-2.86508	pug	garbage_truck	9.54001	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	2.88852	axolotl	bubble	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	0.15707	garden_spider	spider_web	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	8.28386	spoonbill	tricycle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	17.06523	standard_schnauzer	muzzle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	0.17031	affenpinscher	wig	9.98777	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	-4.09927	guinea_pig	bubble	9.82084	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-3.35929	cockroach	stole	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	5.51838	hummingbird	birdhouse	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000052.png	axolotl	14.01577	axolotl	corn	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000055.png	polecat	1.49265	axolotl	fig	9.98860	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	18.64517	Pekinese	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	10.85743	stinkhorn	mushroom	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	5.78950	Bouvier_des_Flandres	doormat	9.99457	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	1.77138	jellyfish	bubble	9.49552	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	4.75130	eel	cucumber	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000066.png	eel	5.32662	eel	coral_reef	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000067.png	tusker	15.96093	tusker	chain_mail	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000072.png	dugong	5.86759	dugong	snorkel	9.98696	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000073.png	kite	3.57052	puffer	coral_reef	9.97297	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	25.12337	black_grouse	worm_fence	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	7.88923	Rhodesian_ridgeback	muzzle	9.99134	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	1.52790	American_Staffordshire_terrier	bubble	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000079.png	otterhound	8.60649	briard	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000082.png	Afghan_hound	4.63911	briard	bubble	9.99833	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000084.png	water_snake	2.88740	slug	mountain_bike	9.99995	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000087.png	siamang	-0.33455	eel	bubble	9.98697	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000088.png	spotted_salamander	2.07544	tiger_beetle	hot_pot	9.98561	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000090.png	American_alligator	9.70972	American_alligator	banana	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000091.png	white_wolf	4.99184	white_wolf	teddy	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000092.png	Madagascar_cat	1.82387	hummingbird	teddy	9.99763	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000093.png	gorilla	9.06906	schipperke	tennis_ball	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000095.png	macaque	11.85640	macaque	muzzle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000097.png	wood_rabbit	15.34321	wood_rabbit	muzzle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000098.png	dowitcher	10.15228	redshank	mushroom	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000100.png	bighorn	-1.26416	soft-coated_wheaten_terrier	maze	9.99769	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	7.85126	Rhodesian_ridgeback	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000105.png	silky_terrier	-0.32379	sea_anemone	feather_boa	9.97434	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000107.png	harvestman	2.66269	black_widow	bow	9.94706	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000111.png	American_lobster	1.20860	American_lobster	cheeseburger	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000113.png	kelpie	6.83650	kelpie	muzzle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000115.png	Ibizan_hound	4.22627	beagle	laptop	9.52315	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000124.png	rock_beauty	2.66676	puffer	strainer	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000125.png	grasshopper	-1.71503	tiger_beetle	hip	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000127.png	impala	-1.44543	impala	plow	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000128.png	bald_eagle	6.73246	hummingbird	hip	9.98224	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000130.png	Persian_cat	1.63377	Persian_cat	fur_coat	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000133.png	hyena	12.41256	hyena	hay	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000134.png	Doberman	-0.27290	water_buffalo	maypole	9.99304	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000136.png	warthog	2.49259	eel	coral_reef	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000138.png	sea_urchin	3.92466	sea_urchin	cardoon	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000141.png	bloodhound	-6.09168	pug	ice_lolly	9.97489	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000142.png	sea_urchin	3.92528	sea_urchin	coral_reef	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000147.png	toy_poodle	6.71370	miniature_poodle	tennis_ball	9.98491	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000153.png	common_iguana	21.19977	common_iguana	buckle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000154.png	sea_slug	7.99493	sea_slug	strainer	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000156.png	coyote	10.66064	dhole	muzzle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000157.png	red_fox	14.97527	red_fox	dishwasher	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000161.png	Irish_setter	5.93759	German_shepherd	muzzle	9.99997	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000170.png	toy_terrier	1.37449	Chihuahua	bubble	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000172.png	English_setter	2.74256	cairn	feather_boa	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000174.png	Great_Pyrenees	16.68363	Great_Pyrenees	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000176.png	miniature_schnauzer	16.10699	Scotch_terrier	muzzle	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000177.png	red-backed_sandpiper	18.13332	red-backed_sandpiper	seashore	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000178.png	Eskimo_dog	13.45918	Eskimo_dog	dogsled	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000179.png	sorrel	2.64282	sorrel	plastic_bag	9.99796	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000180.png	Shetland_sheepdog	8.32756	Border_collie	feather_boa	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000181.png	skunk	1.85938	guinea_pig	swing	9.96210	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000186.png	snow_leopard	4.98440	tabby	remote_control	9.99961	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000188.png	coyote	6.01198	coyote	oxcart	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000189.png	platypus	2.29713	stingray	fountain	9.58578	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	5.81426	American_Staffordshire_terrier	tennis_ball	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000195.png	Dungeness_crab	6.06391	rock_crab	buckeye	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000196.png	lionfish	11.80240	lionfish	coral_reef	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000198.png	bulbul	-4.09929	ladybug	hip	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000200.png	gyromitra	9.18078	gyromitra	mushroom	0.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000203.png	Bouvier_des_Flandres	4.18949	Kerry_blue_terrier	mitten	10.00000	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000206.png	proboscis_monkey	-1.58789	lorikeet	jackfruit	9.99115	wide_resnet50_2	squeezenet
ILSVRC2012_val_00000207.png	albatross	6.47423	cairn	soccer_ball	10.00000	wide_resnet50_2	squeezenet
