img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	6.61189	sea_snake	knot	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	14.04279	Shetland_sheepdog	tennis_ball	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000006.png	garter_snake	10.48984	water_snake	worm_fence	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000007.png	porcupine	8.17616	porcupine	hay	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000010.png	Angora	-0.89917	hog	teddy	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000011.png	brain_coral	6.27069	brain_coral	coral_reef	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000012.png	cougar	10.80611	cougar	remote_control	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000013.png	guenon	9.47083	colobus	breastplate	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000016.png	grey_whale	5.85240	grey_whale	radiator	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-1.56355	starfish	umbrella	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000018.png	vulture	10.76996	kite	paintbrush	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000021.png	porcupine	9.18449	great_grey_owl	worm_fence	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	2.36689	wire-haired_fox_terrier	reel	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000025.png	vulture	12.07980	vulture	worm_fence	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000027.png	white_wolf	11.07244	white_wolf	chainlink_fence	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	2.27307	Cardigan	tennis_ball	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000029.png	green_snake	3.75290	vine_snake	confectionery	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	11.66309	cabbage_butterfly	head_cabbage	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000033.png	sea_lion	2.04985	common_iguana	wreck	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-6.43700	ballplayer	stretcher	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	3.90984	weevil	ladle	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000040.png	garden_spider	5.11324	tick	spider_web	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000043.png	spoonbill	5.32830	crane	wool	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	8.70558	miniature_schnauzer	seat_belt	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	9.01682	Scotch_terrier	feather_boa	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	4.37932	collie	tennis_ball	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000050.png	sturgeon	-3.32750	Indian_elephant	vestment	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000051.png	bee_eater	1.92802	dragonfly	quill	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000052.png	axolotl	11.30449	axolotl	coral_reef	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000055.png	polecat	2.07341	miniature_pinscher	nipple	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000057.png	Pomeranian	10.03599	Pomeranian	tub	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000058.png	stinkhorn	6.87461	stinkhorn	coral_reef	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	5.09465	giant_schnauzer	muzzle	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000063.png	jellyfish	-0.05321	jellyfish	wreck	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000064.png	green_lizard	4.99103	green_lizard	feather_boa	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000066.png	eel	3.01469	eel	coral_reef	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000067.png	tusker	8.54488	tusker	chain_mail	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000072.png	dugong	4.32565	dugong	punching_bag	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000073.png	kite	5.43250	hummingbird	custard_apple	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000075.png	black_grouse	14.27026	black_grouse	plow	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	4.22897	Bedlington_terrier	hip	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000078.png	African_hunting_dog	9.60268	African_hunting_dog	pajama	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000079.png	otterhound	4.47295	Irish_terrier	tennis_ball	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000082.png	Afghan_hound	11.29548	Afghan_hound	hand_blower	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000084.png	water_snake	-3.45342	walking_stick	ear	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000087.png	siamang	5.68345	spider_monkey	loupe	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000088.png	spotted_salamander	7.39491	spiny_lobster	bow	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000090.png	American_alligator	5.35284	water_snake	fountain	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000091.png	white_wolf	7.60621	kuvasz	pick	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000092.png	Madagascar_cat	16.00106	Madagascar_cat	binoculars	0.05000	resnext50_32x4d	resnet50
ILSVRC2012_val_00000093.png	gorilla	1.13398	gorilla	jigsaw_puzzle	0.05000	resnext50_32x4d	resnet50
