img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-0.72513	American_alligator	maze	9.96283	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000003.png	Shetland_sheepdog	4.98876	Shetland_sheepdog	paper_towel	9.98236	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000006.png	garter_snake	1.70427	American_alligator	jigsaw_puzzle	9.95217	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000007.png	porcupine	0.70846	porcupine	hay	9.95499	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000010.png	Angora	-0.19441	sea_anemone	tray	9.98467	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000011.png	brain_coral	2.62472	brain_coral	coral_reef	9.94631	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000012.png	cougar	6.29154	cougar	mask	9.97765	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000013.png	guenon	9.81618	guenon	mask	9.98884	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000016.png	grey_whale	4.40631	grey_whale	fountain	9.98412	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000017.png	sea_anemone	-1.07214	tarantula	umbrella	9.98014	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000018.png	vulture	2.65344	centipede	quill	9.94916	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000021.png	porcupine	0.93604	walking_stick	spider_web	9.94222	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000022.png	Ibizan_hound	-2.54950	llama	barrow	9.94399	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000025.png	vulture	2.53339	vulture	rifle	9.96233	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000027.png	white_wolf	1.67742	white_wolf	megalith	9.98690	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000028.png	English_foxhound	3.50987	American_Staffordshire_terrier	teddy	9.98736	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000029.png	green_snake	14.64109	green_snake	golf_ball	9.98331	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000031.png	cabbage_butterfly	-0.33766	triceratops	pot	9.97809	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000033.png	sea_lion	0.23138	American_alligator	cardoon	9.98318	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000034.png	ballplayer	-2.77240	pug	rifle	9.98566	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000037.png	tailed_frog	0.28509	gar	mosquito_net	9.98444	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000040.png	garden_spider	1.01516	garden_spider	spider_web	9.98198	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000043.png	spoonbill	6.37542	spoonbill	barrow	9.95994	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000044.png	standard_schnauzer	2.99495	wire-haired_fox_terrier	quilt	9.95887	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000045.png	Newfoundland	-2.37335	Irish_water_spaniel	stole	9.98385	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000048.png	English_foxhound	1.13339	hippopotamus	jigsaw_puzzle	9.95123	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000050.png	sturgeon	-3.99178	coho	butcher_shop	9.98797	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000051.png	bee_eater	1.85807	bittern	valley	9.98472	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000052.png	axolotl	3.41034	brain_coral	wool	9.98341	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000055.png	polecat	1.38714	hamster	bassinet	9.99602	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000057.png	Pomeranian	11.72683	Pekinese	dogsled	9.98228	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000058.png	stinkhorn	5.70949	stinkhorn	mushroom	9.98552	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	1.50768	giant_schnauzer	stone_wall	9.98297	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000063.png	jellyfish	-0.82966	scuba_diver	volcano	9.98275	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000064.png	green_lizard	1.97465	American_alligator	castle	9.98568	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000066.png	eel	1.24033	eel	coral_reef	9.98320	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000067.png	tusker	5.36168	tusker	shield	9.94888	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000072.png	dugong	-0.14073	loggerhead	mosquito_net	9.98948	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000073.png	kite	0.02552	bald_eagle	jigsaw_puzzle	9.99024	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000075.png	black_grouse	14.79709	black_grouse	stretcher	9.98661	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	6.37563	Rhodesian_ridgeback	teddy	9.94722	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000078.png	African_hunting_dog	5.95174	African_hunting_dog	dogsled	9.97735	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000079.png	otterhound	4.39481	otterhound	tennis_ball	9.98260	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000082.png	Afghan_hound	-0.81824	baboon	stole	9.95124	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000084.png	water_snake	0.26965	water_snake	spider_web	9.98962	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000087.png	siamang	1.63395	snow_leopard	coral_reef	9.98537	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000088.png	spotted_salamander	2.99972	chiton	confectionery	9.94574	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000090.png	American_alligator	3.19704	American_alligator	cucumber	9.94448	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000091.png	white_wolf	1.03392	kuvasz	teddy	9.94505	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000092.png	Madagascar_cat	3.33634	guenon	mitten	9.98681	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000093.png	gorilla	4.25796	grey_fox	mask	9.98778	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000095.png	macaque	6.59397	macaque	teddy	9.98524	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000097.png	wood_rabbit	3.77197	wood_rabbit	maze	9.98646	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000098.png	dowitcher	0.37037	triceratops	bonnet	9.97779	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000100.png	bighorn	-0.12456	wallaby	maze	9.98721	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	4.39882	American_Staffordshire_terrier	muzzle	9.98333	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000105.png	silky_terrier	1.07431	silky_terrier	wig	9.98780	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000107.png	harvestman	6.70871	harvestman	safety_pin	9.98320	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000111.png	American_lobster	0.38052	American_lobster	butcher_shop	9.95038	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000113.png	kelpie	4.18067	hog	shield	9.95016	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000115.png	Ibizan_hound	1.77185	Ibizan_hound	spindle	9.95062	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000124.png	rock_beauty	5.76002	puffer	teddy	9.95682	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000125.png	grasshopper	-3.16463	fly	acorn	9.98621	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000127.png	impala	-1.20224	impala	stone_wall	9.98563	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000128.png	bald_eagle	2.57998	bald_eagle	ski	9.98855	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000130.png	Persian_cat	2.06341	Persian_cat	wool	9.98192	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000133.png	hyena	7.73826	hyena	acorn	9.95522	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000134.png	Doberman	-1.06444	chimpanzee	croquet_ball	9.98593	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000136.png	warthog	3.50117	sea_cucumber	handkerchief	9.95589	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000138.png	sea_urchin	4.07789	sea_urchin	stole	9.98400	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000141.png	bloodhound	-3.19637	Egyptian_cat	jigsaw_puzzle	9.93592	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000142.png	sea_urchin	-0.18039	lionfish	coral_reef	9.94792	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000147.png	toy_poodle	2.53097	miniature_poodle	pot	9.95390	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000153.png	common_iguana	11.80784	common_iguana	mask	9.98482	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000154.png	sea_slug	4.01541	eel	rain_barrel	9.99600	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000156.png	coyote	2.65310	banded_gecko	plow	9.99146	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000157.png	red_fox	-0.38124	tiger_cat	teddy	9.95353	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000161.png	Irish_setter	5.01839	Irish_terrier	jigsaw_puzzle	9.98203	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000170.png	toy_terrier	-1.76019	triceratops	barrow	9.95225	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000172.png	English_setter	1.98982	English_setter	jigsaw_puzzle	9.95137	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000174.png	Great_Pyrenees	3.19325	kuvasz	teddy	9.98907	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000176.png	miniature_schnauzer	8.31306	Scotch_terrier	muzzle	9.97773	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000177.png	red-backed_sandpiper	7.48360	red-backed_sandpiper	jigsaw_puzzle	9.98587	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000178.png	Eskimo_dog	4.48004	Eskimo_dog	dogsled	9.98765	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000179.png	sorrel	-1.95874	tarantula	fountain	9.99011	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000180.png	Shetland_sheepdog	1.58090	Bernese_mountain_dog	muzzle	9.98500	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000181.png	skunk	-1.57837	Saint_Bernard	wool	9.99653	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000186.png	snow_leopard	7.92118	tabby	stole	9.98074	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000188.png	coyote	5.87907	coyote	oxcart	9.94896	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000189.png	platypus	-1.19888	American_alligator	maze	9.98382	resnext50_32x4d	squeezenet
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	5.46766	hog	mousetrap	9.98323	resnext50_32x4d	squeezenet
