img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-2.24728	water_snake	chain	9.96655	wide_resnet50_2	resnet50
ILSVRC2012_val_00000003.png	Shetland_sheepdog	2.22305	Shetland_sheepdog	crutch	9.95739	wide_resnet50_2	resnet50
ILSVRC2012_val_00000006.png	garter_snake	3.14282	water_snake	chainlink_fence	9.98993	wide_resnet50_2	resnet50
ILSVRC2012_val_00000007.png	porcupine	-7.99688	porcupine	quill	9.95289	wide_resnet50_2	resnet50
ILSVRC2012_val_00000010.png	Angora	-12.71609	toy_poodle	wig	9.97705	wide_resnet50_2	resnet50
ILSVRC2012_val_00000011.png	brain_coral	-7.33579	brain_coral	jackfruit	9.98947	wide_resnet50_2	resnet50
ILSVRC2012_val_00000012.png	cougar	11.73958	cougar	window_screen	9.94016	wide_resnet50_2	resnet50
ILSVRC2012_val_00000013.png	guenon	5.84387	guenon	wok	9.95927	wide_resnet50_2	resnet50
ILSVRC2012_val_00000016.png	grey_whale	-14.45176	toy_poodle	handkerchief	9.95328	wide_resnet50_2	resnet50
ILSVRC2012_val_00000017.png	sea_anemone	-7.64026	goldfish	torch	9.98501	wide_resnet50_2	resnet50
ILSVRC2012_val_00000018.png	vulture	-2.50390	hammerhead	snorkel	9.98577	wide_resnet50_2	resnet50
ILSVRC2012_val_00000021.png	porcupine	-1.24561	spiny_lobster	hard_disc	9.95015	wide_resnet50_2	resnet50
ILSVRC2012_val_00000022.png	Ibizan_hound	-9.04990	ballplayer	assault_rifle	9.94834	wide_resnet50_2	resnet50
ILSVRC2012_val_00000025.png	vulture	-5.75243	vulture	plow	9.95068	wide_resnet50_2	resnet50
ILSVRC2012_val_00000027.png	white_wolf	-2.74528	Siberian_husky	muzzle	9.96657	wide_resnet50_2	resnet50
ILSVRC2012_val_00000028.png	English_foxhound	-3.68638	beagle	bath_towel	9.95164	wide_resnet50_2	resnet50
ILSVRC2012_val_00000029.png	green_snake	-8.62654	green_snake	custard_apple	9.98780	wide_resnet50_2	resnet50
ILSVRC2012_val_00000031.png	cabbage_butterfly	-2.83303	cabbage_butterfly	bonnet	9.79504	wide_resnet50_2	resnet50
ILSVRC2012_val_00000033.png	sea_lion	-14.08854	puffer	maze	9.95998	wide_resnet50_2	resnet50
ILSVRC2012_val_00000034.png	ballplayer	-12.12397	Italian_greyhound	ski	9.99312	wide_resnet50_2	resnet50
ILSVRC2012_val_00000037.png	tailed_frog	-1.37815	terrapin	frying_pan	9.97004	wide_resnet50_2	resnet50
ILSVRC2012_val_00000040.png	garden_spider	-11.62017	tick	jigsaw_puzzle	9.95053	wide_resnet50_2	resnet50
ILSVRC2012_val_00000043.png	spoonbill	-4.52368	spoonbill	goblet	9.98993	wide_resnet50_2	resnet50
ILSVRC2012_val_00000044.png	standard_schnauzer	-5.41634	West_Highland_white_terrier	radiator	9.95461	wide_resnet50_2	resnet50
ILSVRC2012_val_00000045.png	Newfoundland	-15.41486	schipperke	stole	9.96143	wide_resnet50_2	resnet50
ILSVRC2012_val_00000048.png	English_foxhound	-6.50276	Cardigan	tennis_ball	9.97561	wide_resnet50_2	resnet50
ILSVRC2012_val_00000050.png	sturgeon	1.12260	gar	butcher_shop	0.00000	wide_resnet50_2	resnet50
ILSVRC2012_val_00000051.png	bee_eater	-7.48929	dragonfly	quill	9.95856	wide_resnet50_2	resnet50
ILSVRC2012_val_00000052.png	axolotl	-6.83801	Egyptian_cat	shower_curtain	9.96179	wide_resnet50_2	resnet50
ILSVRC2012_val_00000055.png	polecat	-18.27096	miniature_pinscher	bassinet	9.96315	wide_resnet50_2	resnet50
ILSVRC2012_val_00000057.png	Pomeranian	-19.38848	Persian_cat	jigsaw_puzzle	9.94920	wide_resnet50_2	resnet50
ILSVRC2012_val_00000058.png	stinkhorn	7.17899	stinkhorn	plunger	9.95721	wide_resnet50_2	resnet50
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	-2.96028	curly-coated_retriever	jeep	9.95873	wide_resnet50_2	resnet50
ILSVRC2012_val_00000063.png	jellyfish	-19.93270	jellyfish	jigsaw_puzzle	9.96100	wide_resnet50_2	resnet50
ILSVRC2012_val_00000064.png	green_lizard	-14.57655	grasshopper	jigsaw_puzzle	9.98507	wide_resnet50_2	resnet50
ILSVRC2012_val_00000066.png	eel	-15.51510	brain_coral	jigsaw_puzzle	9.97690	wide_resnet50_2	resnet50
ILSVRC2012_val_00000067.png	tusker	-3.66085	tusker	jean	9.99041	wide_resnet50_2	resnet50
ILSVRC2012_val_00000072.png	dugong	-5.35602	chiton	Band_Aid	9.96279	wide_resnet50_2	resnet50
ILSVRC2012_val_00000073.png	kite	-2.16428	sulphur-crested_cockatoo	wing	9.97777	wide_resnet50_2	resnet50
ILSVRC2012_val_00000075.png	black_grouse	-0.25123	black_grouse	joystick	9.95693	wide_resnet50_2	resnet50
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	-5.28011	boxer	gasmask	9.98292	wide_resnet50_2	resnet50
ILSVRC2012_val_00000078.png	African_hunting_dog	-13.52372	peacock	sombrero	9.99557	wide_resnet50_2	resnet50
ILSVRC2012_val_00000079.png	otterhound	-0.61191	miniature_poodle	Crock_Pot	9.97161	wide_resnet50_2	resnet50
ILSVRC2012_val_00000082.png	Afghan_hound	-14.73325	Newfoundland	poncho	9.97619	wide_resnet50_2	resnet50
ILSVRC2012_val_00000084.png	water_snake	-2.78945	walking_stick	bubble	9.95258	wide_resnet50_2	resnet50
ILSVRC2012_val_00000087.png	siamang	-6.79399	peacock	wok	9.93149	wide_resnet50_2	resnet50
ILSVRC2012_val_00000088.png	spotted_salamander	-1.05126	boa_constrictor	bow_tie	9.95476	wide_resnet50_2	resnet50
ILSVRC2012_val_00000090.png	American_alligator	1.80769	American_alligator	fountain	9.99160	wide_resnet50_2	resnet50
ILSVRC2012_val_00000091.png	white_wolf	-11.94250	starfish	jigsaw_puzzle	9.99299	wide_resnet50_2	resnet50
ILSVRC2012_val_00000092.png	Madagascar_cat	0.26186	indri	ski_mask	9.98907	wide_resnet50_2	resnet50
ILSVRC2012_val_00000093.png	gorilla	-3.23714	zebra	electric_fan	9.95827	wide_resnet50_2	resnet50
ILSVRC2012_val_00000095.png	macaque	-9.52992	chow	teddy	9.95876	wide_resnet50_2	resnet50
ILSVRC2012_val_00000097.png	wood_rabbit	-14.91981	peacock	maze	9.95901	wide_resnet50_2	resnet50
ILSVRC2012_val_00000098.png	dowitcher	-5.69298	black_stork	gong	9.98596	wide_resnet50_2	resnet50
ILSVRC2012_val_00000100.png	bighorn	-8.09091	ibex	alp	9.95243	wide_resnet50_2	resnet50
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	-7.59520	Chesapeake_Bay_retriever	muzzle	9.98942	wide_resnet50_2	resnet50
ILSVRC2012_val_00000105.png	silky_terrier	-8.16784	silky_terrier	wig	9.97892	wide_resnet50_2	resnet50
ILSVRC2012_val_00000107.png	harvestman	0.16088	harvestman	maypole	9.95379	wide_resnet50_2	resnet50
ILSVRC2012_val_00000111.png	American_lobster	-8.73224	American_lobster	bib	9.90672	wide_resnet50_2	resnet50
ILSVRC2012_val_00000113.png	kelpie	3.25912	kelpie	tennis_ball	9.96997	wide_resnet50_2	resnet50
ILSVRC2012_val_00000115.png	Ibizan_hound	-9.90289	mongoose	bathtub	9.95090	wide_resnet50_2	resnet50
ILSVRC2012_val_00000124.png	rock_beauty	1.61179	sea_slug	coral_reef	9.96931	wide_resnet50_2	resnet50
ILSVRC2012_val_00000125.png	grasshopper	-11.62177	leaf_beetle	hip	9.96101	wide_resnet50_2	resnet50
ILSVRC2012_val_00000127.png	impala	-5.63455	bee_eater	cliff_dwelling	9.95859	wide_resnet50_2	resnet50
ILSVRC2012_val_00000128.png	bald_eagle	-0.55486	kite	hook	9.99133	wide_resnet50_2	resnet50
ILSVRC2012_val_00000130.png	Persian_cat	-8.77883	Persian_cat	laptop	9.90862	wide_resnet50_2	resnet50
ILSVRC2012_val_00000133.png	hyena	5.97768	hyena	oxcart	9.97356	wide_resnet50_2	resnet50
ILSVRC2012_val_00000134.png	Doberman	-10.39588	ballplayer	totem_pole	9.98347	wide_resnet50_2	resnet50
ILSVRC2012_val_00000136.png	warthog	-1.13118	Komodo_dragon	teddy	9.99719	wide_resnet50_2	resnet50
ILSVRC2012_val_00000138.png	sea_urchin	0.42016	sea_urchin	accordion	9.98666	wide_resnet50_2	resnet50
ILSVRC2012_val_00000141.png	bloodhound	-6.44482	miniature_pinscher	paper_towel	9.94510	wide_resnet50_2	resnet50
ILSVRC2012_val_00000142.png	sea_urchin	-1.37831	sea_urchin	coral_reef	9.99954	wide_resnet50_2	resnet50
