img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	0.81460	rock_python	jigsaw_puzzle	19.94539	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-2.49382	Shetland_sheepdog	jigsaw_puzzle	19.93256	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000006.png	garter_snake	3.90670	water_snake	shopping_cart	19.96617	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000007.png	porcupine	4.62055	porcupine	hay	19.89301	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000010.png	Angora	-2.16506	triceratops	teddy	19.99466	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000011.png	brain_coral	3.26289	brain_coral	jackfruit	19.97637	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000012.png	cougar	4.99805	cougar	mask	19.89173	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000013.png	guenon	6.52002	langur	jigsaw_puzzle	19.97593	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000016.png	grey_whale	0.36201	grey_whale	volcano	19.94635	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000017.png	sea_anemone	-2.65171	groom	vestment	19.96486	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000018.png	vulture	0.29959	American_alligator	jigsaw_puzzle	19.95798	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000021.png	porcupine	3.12173	porcupine	birdhouse	19.97420	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000022.png	Ibizan_hound	-6.03566	coral_fungus	jigsaw_puzzle	19.93553	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000025.png	vulture	3.75322	vulture	mountain_bike	19.97649	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000027.png	white_wolf	6.48986	white_wolf	jigsaw_puzzle	19.97677	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000028.png	English_foxhound	3.57591	beagle	tennis_ball	19.90144	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000029.png	green_snake	5.32136	green_mamba	cucumber	19.87962	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000031.png	cabbage_butterfly	4.21322	sulphur_butterfly	head_cabbage	19.91973	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000033.png	sea_lion	-0.95957	otter	jigsaw_puzzle	19.97091	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000034.png	ballplayer	-2.62633	ballplayer	military_uniform	19.96068	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000037.png	tailed_frog	-2.34826	scorpion	brassiere	19.97804	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000040.png	garden_spider	-0.38168	garden_spider	jigsaw_puzzle	19.90192	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000043.png	spoonbill	8.06723	spoonbill	volcano	19.98042	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000044.png	standard_schnauzer	-6.02073	triceratops	jigsaw_puzzle	19.93169	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000045.png	Newfoundland	-0.40976	Newfoundland	stole	19.97829	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000048.png	English_foxhound	-5.77143	chow	jigsaw_puzzle	19.97194	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000050.png	sturgeon	-6.10147	crayfish	poncho	19.91872	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000051.png	bee_eater	-1.84860	dragonfly	jigsaw_puzzle	19.92277	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000052.png	axolotl	-2.22111	axolotl	paper_towel	19.91912	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000055.png	polecat	-3.93877	Maltese_dog	diaper	19.97967	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000057.png	Pomeranian	3.06979	keeshond	tub	19.96868	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000058.png	stinkhorn	7.73831	stinkhorn	spider_web	19.93390	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	2.35727	Bouvier_des_Flandres	hay	19.93966	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000063.png	jellyfish	-6.74533	ringneck_snake	jigsaw_puzzle	19.86609	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000064.png	green_lizard	-6.93226	skunk	feather_boa	19.98573	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000066.png	eel	1.94618	loggerhead	jigsaw_puzzle	19.99268	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000067.png	tusker	4.56151	tusker	head_cabbage	19.95758	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000072.png	dugong	-2.79172	starfish	sock	19.90536	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000073.png	kite	-4.35538	vulture	jigsaw_puzzle	19.97887	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000075.png	black_grouse	6.04056	black_grouse	bonnet	19.97120	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	2.56794	Chesapeake_Bay_retriever	muzzle	19.87314	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000078.png	African_hunting_dog	4.41576	African_hunting_dog	cliff_dwelling	19.97644	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000079.png	otterhound	-1.53219	standard_poodle	mask	19.98594	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000082.png	Afghan_hound	-4.31415	Afghan_hound	feather_boa	19.94867	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000084.png	water_snake	-1.69377	walking_stick	spider_web	19.95367	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000087.png	siamang	-0.95011	Madagascar_cat	knot	19.95491	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000088.png	spotted_salamander	-2.10958	spiny_lobster	jigsaw_puzzle	19.93660	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000090.png	American_alligator	3.88115	water_snake	spider_web	19.98202	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000091.png	white_wolf	3.18059	kuvasz	teddy	19.96886	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000092.png	Madagascar_cat	5.61651	indri	jigsaw_puzzle	19.96412	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000093.png	gorilla	2.79659	gorilla	totem_pole	19.88656	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000095.png	macaque	-5.50843	proboscis_monkey	jigsaw_puzzle	19.97947	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000097.png	wood_rabbit	4.29134	hare	bubble	19.78806	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000098.png	dowitcher	5.77389	dowitcher	acorn	19.91014	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000100.png	bighorn	1.12187	bighorn	maze	19.97829	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000102.png	Rhodesian_ridgeback	2.69642	Rhodesian_ridgeback	jigsaw_puzzle	19.99406	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000105.png	silky_terrier	-3.51582	soft-coated_wheaten_terrier	wig	19.98532	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000107.png	harvestman	3.33578	harvestman	spider_web	19.86904	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000111.png	American_lobster	-1.55684	American_lobster	jigsaw_puzzle	19.73982	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000113.png	kelpie	5.10895	kelpie	doormat	19.90836	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000115.png	Ibizan_hound	-2.64865	weasel	jigsaw_puzzle	19.95866	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000124.png	rock_beauty	-0.36297	puffer	custard_apple	19.94103	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000125.png	grasshopper	-5.25409	crayfish	acorn	19.91995	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000127.png	impala	3.35650	impala	cliff_dwelling	19.77513	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000128.png	bald_eagle	1.34442	hummingbird	nail	19.91319	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000130.png	Persian_cat	1.26425	toy_poodle	teddy	19.94843	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000133.png	hyena	6.28734	Gila_monster	doormat	19.95078	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000134.png	Doberman	-5.08511	coho	mountain_bike	19.89427	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000136.png	warthog	-2.26394	triceratops	jigsaw_puzzle	19.92874	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000138.png	sea_urchin	1.70877	sea_urchin	coral_reef	19.98540	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000141.png	bloodhound	-5.74621	pug	jigsaw_puzzle	19.85161	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000142.png	sea_urchin	-1.07724	king_crab	coral_reef	19.78910	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000147.png	toy_poodle	3.56218	toy_poodle	teddy	19.90628	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000153.png	common_iguana	8.21098	common_iguana	shield	19.87201	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000154.png	sea_slug	3.35023	sea_slug	coral_reef	19.97326	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000156.png	coyote	-6.94628	African_crocodile	quilt	19.98252	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000157.png	red_fox	-2.90679	Pembroke	jigsaw_puzzle	19.92302	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000161.png	Irish_setter	-0.80524	Irish_setter	jigsaw_puzzle	19.99571	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000170.png	toy_terrier	-5.15463	Shetland_sheepdog	jigsaw_puzzle	19.89868	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000172.png	English_setter	-4.75410	triceratops	jigsaw_puzzle	19.93345	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000174.png	Great_Pyrenees	-5.48126	Great_Pyrenees	jigsaw_puzzle	19.97574	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000176.png	miniature_schnauzer	5.63581	Kerry_blue_terrier	muzzle	19.87864	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000177.png	red-backed_sandpiper	8.82502	red-backed_sandpiper	jigsaw_puzzle	19.84937	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000178.png	Eskimo_dog	6.00246	Siberian_husky	jigsaw_puzzle	19.98458	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000179.png	sorrel	2.11046	sorrel	book_jacket	19.94670	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000180.png	Shetland_sheepdog	4.11323	borzoi	wig	19.90249	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000181.png	skunk	-2.54845	Afghan_hound	jigsaw_puzzle	19.91236	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000186.png	snow_leopard	3.35344	snow_leopard	wool	19.80332	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000188.png	coyote	4.42929	hyena	jigsaw_puzzle	19.96753	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000189.png	platypus	-2.55005	skunk	breastplate	19.92569	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000191.png	American_Staffordshire_terrier	2.15134	cougar	chainlink_fence	19.92989	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000195.png	Dungeness_crab	6.20987	Dungeness_crab	rotisserie	19.89338	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000196.png	lionfish	5.20570	lionfish	coral_reef	19.89127	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000198.png	bulbul	-2.17273	toucan	hip	19.75937	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000200.png	gyromitra	2.92992	hen-of-the-woods	mushroom	19.92619	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000203.png	Bouvier_des_Flandres	-4.32771	giant_schnauzer	stole	19.93288	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000206.png	proboscis_monkey	-3.07561	indri	jackfruit	19.96502	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000207.png	albatross	-2.26985	hornbill	chain_saw	19.97157	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000211.png	Siamese_cat	3.52821	Siamese_cat	toilet_tissue	19.89223	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000217.png	bulbul	4.08622	bulbul	jigsaw_puzzle	19.97571	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000218.png	wolf_spider	1.35968	wolf_spider	velvet	19.90154	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000220.png	pug	3.50837	French_bulldog	teddy	19.89699	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000224.png	Irish_setter	4.14769	Chesapeake_Bay_retriever	sombrero	19.89340	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000225.png	European_fire_salamander	3.55406	European_fire_salamander	tricycle	19.83492	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000227.png	Brittany_spaniel	-1.04344	clumber	jigsaw_puzzle	19.93099	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000228.png	Ibizan_hound	-2.75527	German_shepherd	dogsled	19.96062	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000229.png	mud_turtle	0.12876	mud_turtle	jigsaw_puzzle	19.91091	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000231.png	hermit_crab	-4.14518	West_Highland_white_terrier	mosquito_net	19.90250	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000233.png	snow_leopard	8.36491	snow_leopard	pitcher	19.98227	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000236.png	goldfish	-5.62685	hammerhead	jigsaw_puzzle	19.84951	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000237.png	English_foxhound	5.86937	English_foxhound	tank	19.97231	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000238.png	king_crab	4.27801	king_crab	corn	19.90471	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000242.png	gorilla	-0.47723	ruffed_grouse	jigsaw_puzzle	19.98461	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000245.png	hermit_crab	-1.61614	hermit_crab	shower_curtain	19.97972	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000246.png	bighorn	3.22103	ram	mask	19.97422	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000247.png	junco	4.28536	chickadee	birdhouse	19.97167	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000248.png	Staffordshire_bullterrier	5.59192	Staffordshire_bullterrier	jigsaw_puzzle	19.97878	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000255.png	scuba_diver	0.54811	scuba_diver	snorkel	0.00000	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000258.png	eft	4.50282	sea_cucumber	coral_reef	19.99485	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000262.png	goldfish	-5.33937	dugong	jigsaw_puzzle	19.96302	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000263.png	Saluki	3.23414	Great_Dane	muzzle	19.90126	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000269.png	Siberian_husky	-6.50132	coral_fungus	jigsaw_puzzle	19.88482	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000273.png	skunk	-7.01810	Scotch_terrier	jigsaw_puzzle	19.96391	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000276.png	eft	-6.48349	coral_fungus	jigsaw_puzzle	19.97062	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000278.png	bee_eater	2.81984	jacamar	hip	19.97654	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000279.png	Dandie_Dinmont	-2.25550	miniature_poodle	dishrag	19.89543	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000283.png	Persian_cat	-4.20579	African_grey	teddy	19.98128	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000293.png	tench	-0.91409	sturgeon	sock	19.99034	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000297.png	frilled_lizard	-4.02117	trilobite	brass	19.98562	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000298.png	green_mamba	7.85039	green_mamba	sombrero	19.89293	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000299.png	trilobite	-5.62655	trilobite	jigsaw_puzzle	19.97481	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000300.png	Saluki	-0.23552	Irish_terrier	bath_towel	19.93061	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000301.png	sea_cucumber	0.74142	coho	bubble	19.94392	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000303.png	tiger	6.62093	jaguar	pizza	19.88123	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000304.png	coral_fungus	7.17939	coral_fungus	coral_reef	19.92976	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000306.png	water_buffalo	2.79525	Irish_water_spaniel	sock	19.93735	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000307.png	goldfish	-1.01874	goldfish	volcano	19.94640	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000312.png	barracouta	-1.87391	hammerhead	jigsaw_puzzle	19.90443	resnext50_32x4d	efficientnet-b0
ILSVRC2012_val_00000316.png	eel	3.82507	eel	coral_reef	19.98630	resnext50_32x4d	efficientnet-b0
