img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	5.74737	eel	handkerchief	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	9.32854	Shetland_sheepdog	jigsaw_puzzle	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	7.56332	garter_snake	chain	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	-1.86589	porcupine	hay	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	-2.85368	hog	teddy	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	5.65357	brain_coral	coral_reef	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	9.00364	cougar	feather_boa	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	7.01620	langur	breastplate	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	3.55834	stingray	prayer_rug	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	-4.91007	tarantula	fire_screen	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	10.04345	kite	bib	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	8.08782	wallaby	coral_reef	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	3.25834	Arabian_camel	jigsaw_puzzle	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	11.03373	vulture	stole	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	3.33371	white_wolf	jigsaw_puzzle	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	7.55306	Labrador_retriever	tennis_ball	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	2.51793	green_snake	chainlink_fence	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	-4.78438	brain_coral	coral_reef	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	-1.06791	hippopotamus	piggy_bank	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-7.82888	goose	stretcher	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	6.75464	stingray	shovel	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	3.50317	tick	jigsaw_puzzle	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	2.82366	crane	sock	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	4.34864	cocker_spaniel	pillow	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	6.00172	Newfoundland	stole	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	6.82011	collie	tennis_ball	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-7.72740	groom	cloak	0.10000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	1.21889	coho	bubble	0.10000	resnet50	resnext50_32x4d
